epoch,accuracy,Model_training_time,Full_training_time
21,64.5219123505976,0.0251100063323974,49.02728772163391
22,65.43824701195219,0.0318291187286376,49.02728772163391
23,66.36122177954847,0.0297310352325439,49.02728772163391
24,67.23107569721115,0.0277340412139892,49.02728772163391
25,68.02788844621514,0.028174877166748,49.02728772163391
26,68.75166002656043,0.0295608043670654,49.02728772163391
27,69.36254980079681,0.0289180278778076,49.02728772163391
28,70.0,0.0332589149475097,49.02728772163391
29,70.57768924302789,0.0294711589813232,49.02728772163391
30,71.20185922974768,0.0279560089111328,49.02728772163391
31,71.93891102257636,0.028440237045288,49.02728772163391
32,72.46347941567065,0.0314679145812988,49.02728772163391
33,73.00132802124834,0.0280859470367431,49.02728772163391
34,73.46613545816733,0.0279369354248046,49.02728772163391
35,73.77158034528553,0.0306100845336914,49.02728772163391
36,74.15006640106242,0.0279028415679931,49.02728772163391
37,74.44223107569721,0.0297908782958984,49.02728772163391
38,74.7875166002656,0.0296390056610107,49.02728772163391
39,75.066401062417,0.0277957916259765,49.02728772163391
40,75.3253652058433,0.0295329093933105,49.02728772163391
41,75.56440903054448,0.025378942489624,49.02728772163391
42,75.77025232403719,0.0273420810699462,49.02728772163391
43,75.98273572377158,0.0316517353057861,49.02728772163391
44,76.11553784860558,0.027519941329956,49.02728772163391
45,76.29482071713147,0.0281319618225097,49.02728772163391
46,76.53386454183267,0.0276920795440673,49.02728772163391
47,76.69322709163346,0.0275683403015136,49.02728772163391
48,76.87915006640107,0.0272328853607177,49.02728772163391
49,76.96547144754317,0.0275630950927734,49.02728772163391
50,77.07835325365205,0.0274138450622558,49.02728772163391
51,77.20451527224435,0.0276541709899902,49.02728772163391
52,77.25763612217796,0.027940034866333,49.02728772163391
53,77.42363877822045,0.02878999710083,49.02728772163391
54,77.42363877822045,0.0274162292480468,49.02728772163391
55,77.45683930942896,0.0301430225372314,49.02728772163391
56,77.50332005312085,0.0289180278778076,49.02728772163391
57,77.62948207171314,0.0313920974731445,49.02728772163391
58,77.73572377158034,0.0288848876953125,49.02728772163391
59,77.76892430278885,0.0282597541809082,49.02728772163391
60,77.88180610889775,0.0276510715484619,49.02728772163391
61,77.93492695883134,0.0257966518402099,49.02728772163391
62,78.04116865869854,0.028836965560913,49.02728772163391
63,78.13413014608234,0.027721881866455,49.02728772163391
64,78.15405046480744,0.0276060104370117,49.02728772163391
65,78.18725099601593,0.0303449630737304,49.02728772163391
66,78.18725099601593,0.0271601676940917,49.02728772163391
67,78.22709163346613,0.0296261310577392,49.02728772163391
68,78.23373173970784,0.0279512405395507,49.02728772163391
69,78.27357237715803,0.0303518772125244,49.02728772163391
70,78.29349269588313,0.0274329185485839,49.02728772163391
71,78.30677290836654,0.0273568630218505,49.02728772163391
72,78.33997343957503,0.0287249088287353,49.02728772163391
73,78.37981407702523,0.0277278423309326,49.02728772163391
74,78.39973439575033,0.0270202159881591,49.02728772163391
75,78.41301460823374,0.027534008026123,49.02728772163391
76,78.42629482071713,0.0282220840454101,49.02728772163391
77,78.48605577689243,0.0271618366241455,49.02728772163391
78,78.48605577689243,0.0279879570007324,49.02728772163391
79,78.50597609561753,0.0280818939208984,49.02728772163391
80,78.48605577689243,0.0282847881317138,49.02728772163391
81,78.49933598937584,0.0256180763244628,49.02728772163391
82,78.55245683930943,0.0274617671966552,49.02728772163391
83,78.55909694555113,0.0273900032043457,49.02728772163391
84,78.55909694555113,0.0288116931915283,49.02728772163391
85,78.56573705179282,0.0280988216400146,49.02728772163391
86,78.61885790172643,0.0273241996765136,49.02728772163391
87,78.63213811420982,0.0281250476837158,49.02728772163391
88,78.64541832669323,0.028182029724121,49.02728772163391
89,78.67197875166002,0.0280690193176269,49.02728772163391
90,78.71845949535192,0.0291178226470947,49.02728772163391
91,78.74501992031873,0.0271799564361572,49.02728772163391
92,78.77822045152722,0.030470848083496,49.02728772163391
93,78.81806108897743,0.0325610637664794,49.02728772163391
94,78.83134130146082,0.0288801193237304,49.02728772163391
95,78.84462151394422,0.0276050567626953,49.02728772163391
96,78.87782204515273,0.0276610851287841,49.02728772163391
97,78.87782204515273,0.0274388790130615,49.02728772163391
98,78.92430278884463,0.0306823253631591,49.02728772163391
99,78.96414342629483,0.0276470184326171,49.02728772163391
100,79.01062416998673,0.0280089378356933,49.02728772163391
