epoch,Data_selection_execution_time
21,37.21306300163269
41,44.56461524963379
61,41.303659200668335
81,36.27618384361267
101,36.95824313163757
121,36.92417788505554
141,38.18992900848389
161,38.323853969573975
181,51.72641897201538
201,30.493738889694214
221,37.50123381614685
241,38.01079082489014
261,39.984668016433716
281,37.50275802612305
