epoch,Data_selection_execution_time
21,34.81194067001343
41,26.2686550617218
61,28.184585094451904
81,27.80783486366272
101,25.765741109848022
121,40.78856706619263
141,37.54813003540039
161,34.3826961517334
181,38.51433181762695
201,30.491454124450684
221,34.73013615608215
241,31.835054874420166
261,31.968527793884277
281,30.320913076400757
