epoch,Data_selection_execution_time
21,35.203643798828125
41,30.52299690246582
61,38.01202201843262
81,33.55168390274048
101,33.55383110046387
121,34.249046087265015
141,38.79953479766846
161,36.89141130447388
181,37.80037808418274
201,35.06501626968384
221,35.14272403717041
241,34.489222049713135
261,32.43094182014465
281,32.779507875442505
