epoch,Data_selection_execution_time
21,22.802284002304077
41,21.173613786697388
61,20.471817016601562
81,23.167590141296387
101,21.09460186958313
121,22.774396896362305
141,23.578381776809692
161,22.669992923736572
181,27.141000986099243
201,28.92161202430725
221,20.366284132003784
241,20.341666221618652
261,22.75967836380005
281,20.63016176223755
