epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,0.011462417597272623,0.021984274777570922,0.014304561944460226,1.0117190005240868,0.05319441089660726,0.01330580003656412,0.023175744356081607,0.015396097092825911,1.0136459859376719,0.0038204489494415572,0.5341937623502425,0.3673806853819398,0.9784853700516352
2,0.0024267006509449685,0.012047161938607331,0.007283378059369239,1.0025055963772793,0.054052873725729644,0.01924106815992821,0.035779516132896316,0.02272633797011714,1.0199643645100727,0.008453137842841185,0.5304361140884478,0.36580589421138526,0.9645135162498735
3,-0.06830037840073133,-0.15932525498571726,0.09298187569631494,0.9289276466482983,0.11524616986464381,0.023663369951578694,0.04349944042812659,0.027853600323844097,1.0248203059555014,0.011012528927144438,0.5299130922343707,0.3664172449889505,0.9568694947858661
4,-0.10028202054638291,-0.22277921438608772,0.13309897036741264,0.8946612872964882,0.1383763796779126,0.02093555891473642,0.04643819097999802,0.026348331606827036,1.0221711991719007,0.013817177111040913,0.5314843319729429,0.3685540257349341,0.9526171914548952
5,-0.13192576784458132,-0.26207094197377234,0.16625127295267467,0.8596049566593276,0.14989891265332345,0.013483958451202871,0.04496539324612159,0.024766259965695647,1.0144519842591124,0.016195540766082428,0.5344611171335654,0.3720657743178298,0.9484155107826263
6,-0.14076519426125622,-0.26767003705763004,0.1733763662879133,0.8473981426890699,0.15107491725708927,-0.0051476849227161114,0.038336092214706796,0.034172205925421306,0.9944059439497149,0.020572548695081072,0.5394324046899622,0.37753718506526357,0.9444163207451656
7,-0.14916039468778597,-0.27252533186632577,0.17982495815341631,0.8337670682140648,0.15245433343742748,-0.01962692572935021,0.02567185701427044,0.03553789819258529,0.9781552538576772,0.020095971320447048,0.5447600507329735,0.3843544493465412,0.934949883567885
8,-0.2384451573042915,-0.5521390754518452,0.31954444916298674,0.7246168516974468,0.3034202558240128,-0.039114305204690725,0.016687904919555185,0.04376231776023243,0.9550244002783846,0.02438829932931086,0.5476089459967272,0.390770295402448,0.914751442745773
9,-0.2881179737348719,-0.7280073899523714,0.40248294425671444,0.651239964058534,0.42843687406961567,-0.058866461958452576,0.01601824398246332,0.058756631746016086,0.9293847441774258,0.034622969806815895,0.5483759719087034,0.3971797084336255,0.8854409233572947
10,-0.3693241560168064,-0.7020356690721276,0.45453240719444926,0.5214202240953659,0.42004409035097223,-0.11402586845630824,-0.09527210251858675,0.10976278318478538,0.8558368351498884,0.01080594344366237,0.5422914232104943,0.4017754798429383,0.8339576794573251
11,-0.3820274162672096,-0.6333047482601349,0.44631164818326174,0.4538283976240327,0.39889879836449016,-0.2521543238841727,-0.41733680294513914,0.2869037928262915,0.6650723943905104,0.19376289810189012,0.5179491689385277,0.39686261825826796,0.7453680267287638
12,-0.3619657339721009,-0.6014976028743934,0.4225836698176344,0.4310354849249283,0.40730010899880387,-0.3306365666311972,-0.571699923451024,0.38142065224960586,0.534097771847359,0.3129621257674769,0.5101441687391313,0.40447739065974797,0.6905436873544598
13,-0.3346744293043286,-0.5545832708188079,0.389291847540129,0.40913888172282364,0.404647971271231,-0.33607985282858277,-0.5638659172244322,0.3840062682002434,0.47646530086683536,0.3361109281866294,0.5023711920263645,0.41652782405864713,0.6327832337754379
14,-0.2972479846041829,-0.5162361254526787,0.3509856268219992,0.4071886357783607,0.4106674743859029,-0.35476711750734047,-0.5801556762035358,0.4021452362095531,0.3910042428155855,0.38431479508411476,0.49357714976575484,0.4303030303030303,0.5786676116229624
15,-0.2747315906073077,-0.5027432844690385,0.33033205062885385,0.3800300628227689,0.44170192698395305,-0.3590677167672609,-0.5731704395462733,0.40401946093955543,0.31722652707444876,0.4178019224628763,0.4844614138609279,0.4461872895443502,0.5299179912929027
16,-0.25590958561466126,-0.44620759921668074,0.3017002527563472,0.32849027612183307,0.42717744918573886,-0.3252741717286258,-0.5126328626693119,0.3645859962508512,0.2865079129240113,0.41335013120700964,0.45814955894145953,0.45364764267990076,0.4627417231953022
17,-0.22411071877322794,-0.37020979384425595,0.25908269609540924,0.3017945741273523,0.3849284499943491,-0.2826634866337171,-0.4344867396867082,0.3145223312883264,0.26758685375516766,0.38976161112335644,0.4153728822792395,0.4495872641509434,0.3859977726030171
18,-0.19104635216391264,-0.295236736378943,0.21605796281619366,0.27448878228359297,0.335748628376266,-0.23344433541711845,-0.3347026967827754,0.254683703002461,0.26316678049101305,0.32873485864864904,0.36139996434725774,0.43742807825086305,0.3078870102257771
19,-0.15444692272528454,-0.2110659535597977,0.1684054041201999,0.2497576895261401,0.2636596356402904,-0.17824228419556887,-0.22338611143751222,0.1877154103329582,0.27688859591555387,0.24076062713923851,0.2879446059378777,0.4057810917794348,0.22314467955857042
