epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.07800698204220191,-0.462167434982442,0.28327715247216867,0.9140997566015169,0.28080945016829234,0.0834405264545055,0.06891689473546114,0.08053563788822626,1.094246900230781,0.0002702001160551637,0.5466466130280507,0.3841244433499559,0.9475549255846917
2,-0.056421575325012685,-0.45356102349271354,0.29339980474026345,0.9361956507135317,0.2855442018715896,0.09967162417980502,0.08614554800966956,0.09701956105702653,1.1161664949789698,0.003032680348780903,0.5490919367553658,0.3887777239505445,0.9343930343221626
3,-0.03058447196383729,-0.44323779152607024,0.30542831371047663,0.9642484534950422,0.2913404906484256,0.12450515013511099,0.1071297784642975,0.12108316785224277,1.1511652925520435,0.004278355938003853,0.5514030068780814,0.39419520473434577,0.9171813303634707
4,0.004885320540928495,-0.4092526891052136,0.3067443023707733,1.005973972944692,0.28743260208362864,0.1568900658721023,0.1418483326355322,0.15397702204980196,1.201468312432866,0.010940849280218545,0.5479164051713318,0.3970033195398117,0.8839222435962337
5,0.04559585132888211,-0.3672819076589365,0.30572934469641966,1.0590171880996142,0.28079230135297134,0.19628321247282687,0.19488844498341829,0.19625323346892093,1.2708340544391867,0.02669530746679405,0.5396261469011262,0.397913812579614,0.838108737470892
6,0.0909027241151954,-0.3106400702908421,0.2970320614470039,1.1257632795992516,0.2663996729562483,0.24432935682609547,0.26506138178316907,0.2489569234051694,1.3679117454143908,0.05139126184505005,0.5263767129117372,0.396527403759842,0.7826769261921636
7,0.12816680135941283,-0.2741006979072589,0.2980561901012107,1.1902652858346006,0.2621802599616343,0.2836139713494592,0.3129347234596943,0.2900921606982005,1.4679816077787078,0.06630114117674324,0.5222083704363313,0.40281899109792285,0.7421787992305355
8,0.16766651859133663,-0.20680295323521247,0.2773005477083259,1.273071335320232,0.23888621514741926,0.33166238124983427,0.39534408821727596,0.34538671299976376,1.619453102515774,0.10547868888144596,0.5041794818574636,0.4018891195138826,0.676318720259188
9,0.19949525820234204,-0.1593071135155914,0.26614437602898544,1.3563565861521276,0.22481965491168615,0.36904887720131646,0.45405179091519954,0.38730653649215285,1.780739103044924,0.13511770979281035,0.4945537246139728,0.40810615040168574,0.6274678546117242
10,0.21927491142411165,-0.10393885638133571,0.24022899410421572,1.439379425639181,0.20075036455616246,0.40190210017398476,0.508505378392654,0.42473906987798615,1.9942592784711244,0.17081505703098032,0.47908712807934306,0.41395451697320407,0.5685430798825555
