epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.4522875165675204,-0.40016454803714196,0.43351841084879944,0.4834166607230967,0.0942892652207632,0.01826073435329434,-0.05890050116192447,0.061139816216042975,1.0212410260029068,0.04655247647933036,0.5615666852889218,0.4001291016675632,0.9413789612230434
2,-0.5712313632360231,-0.6649395496796805,0.5906964407884586,0.32075350791349594,0.2791932908247727,0.010878093672429534,-0.08187089804155556,0.07349684043188537,1.0132014492980037,0.05863696178129063,0.5666007381912757,0.4091819061115235,0.9208767844487192
3,-0.6689347896199545,-0.8759042542237755,0.717268215684018,0.1670207370711979,0.5127615706560147,0.007460699580192798,-0.07965200447657494,0.06916231073784562,1.0095100470926495,0.057651569584920126,0.5775535532954015,0.4236763071393099,0.9069555533056596
4,-0.6782955683447895,-0.8692759984427755,0.721019124578168,0.10955981234765394,0.534038367887154,0.008111539379730637,-0.0757446983274449,0.06668080321634912,1.010920202172799,0.05746878273210532,0.5854498637283262,0.43709584800139817,0.8862508858965273
5,-0.6564672854943999,-0.8432792717523582,0.6971349742542394,0.0803775366606677,0.5456917958465864,0.005795330430082513,-0.06884844557664427,0.05947967276562649,1.0083264415628421,0.05388865656968178,0.5890324834090116,0.44963472511064895,0.8537005163511188
6,-0.6207547873955558,-0.8016188565382348,0.6595017638481029,0.06298837610803844,0.548341728670823,-0.012141369755393705,-0.1044545571738712,0.07342805032318589,0.9813216104948664,0.07220785885614367,0.5853774795585377,0.45886985513911244,0.8081907461779892
7,-0.5844456581776933,-0.7602170798509066,0.6216365937212798,0.04736883874561681,0.5502637154349977,-0.013913075599401359,-0.1002129909658519,0.06869952904469959,0.9769036878218667,0.07136190110900986,0.580088912838475,0.46794175179308845,0.7629340892983699
8,-0.5435525084130501,-0.7141276943760462,0.5791023413619808,0.035693159410541006,0.544151293312522,-0.028097810053480332,-0.12631151440341415,0.07810585567300429,0.9495659182057582,0.0876990630572736,0.5748337927679585,0.47934554796835915,0.7178293003948567
9,-0.48310655088235094,-0.6325432968248504,0.5139881399672581,0.027013682783502076,0.5214155174279496,-0.0630475116026385,-0.2076062986915943,0.11456985569840178,0.873954952528468,0.14634610257254393,0.5482251233462865,0.4819591586058652,0.6356181026627519
10,-0.4086781475688099,-0.5085841023845737,0.4292282149493256,0.019662306181928366,0.46542194202835163,-0.08310620223450749,-0.2311550909632279,0.11712294908970122,0.8055619384872846,0.179202755824021,0.4836748912860678,0.46028624994284145,0.5095676824946846
11,-0.3452951084292002,-0.4088753955575953,0.35831522413751793,0.00429750754725533,0.4168488579411002,-0.09289215818148128,-0.2263613682074192,0.12087947171790561,0.7429316862395079,0.19494818997608215,0.42162418619362657,0.43981303271927413,0.40488002429887615
12,-0.27198385005882036,-0.2952715483891845,0.2767255297910999,0.002732223067543485,0.3374459874981161,-0.09136736558308681,-0.18562385133755357,0.11122135218240294,0.6835703166203325,0.18121020403264165,0.33798267508442226,0.4024194112299839,0.2913334008302116
13,-0.2169244559723838,-0.22423960273122284,0.2184458942328964,0.0,0.2823552400182375,-0.08367116727416132,-0.14977930850378124,0.09763665320413253,0.6399588095349215,0.16283819176985495,0.2785273708558211,0.3811324072445929,0.21944922547332185
14,-0.1697213586863235,-0.16625284502379475,0.168999961075687,0.0,0.22769296163791575,-0.07158718768597634,-0.11668299939650659,0.08114749474294962,0.6095648909474403,0.141099836517994,0.22433951069696015,0.3611641757500843,0.1627012250683406
15,-0.11836057444739,-0.08928201944961721,0.11231268127551705,0.0,0.13517111755031716,-0.0560868332247908,-0.07137421953698708,0.05943904379770286,0.5665783094689376,0.09937292499930495,0.1329738058551618,0.2781179503706091,0.08737470891971247
16,-0.07949192302557549,-0.0330022760190358,0.06982278992335736,0.0,0.05429787234042554,-0.04063343301211297,-0.035883330690435256,0.03981332093348376,0.5364089466296843,0.057136781058820696,0.053340021737312934,0.15307101727447217,0.03229725625189835
17,-0.056262277573284,-0.013914752741568384,0.04745464231441127,0.0,0.024145049815994975,-0.03110303521014346,-0.015119278363334978,0.027888012297287115,0.5033114828373054,0.025547128290122453,0.02369626497533474,0.09118644067796611,0.013617495190847423
