epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0075813526245697704,0.058824371118679,0.035957916101350657,1.0161329193668038,0.056091989457952185,0.08684696429864608,0.005839252216574997,0.04380263145903132,1.1971994020623435,0.22606252022569032,0.15559652910880922,0.21163612850305402,0.17284823827251147,1.3702715714979097,0.12546926643280792,0.48346613545816736,0.27925507273232647,0.21246299168193994,0.4072972972972973
2,0.010332272118580565,0.06319219872363563,0.03672420241391708,1.022602389842805,0.053036979407914964,0.08505615361448382,0.0078562152282311,0.044021439470261325,1.198444019803089,0.22230753685400412,0.15438958163761285,0.2191813216911881,0.175600166629774,1.3782209282657791,0.11862036411868732,0.4909694555112882,0.2772015840090515,0.21285838401390095,0.3972972972972973
3,0.013282768848243864,0.07269338637209166,0.04025752044781036,1.0299717313781702,0.047523981555851386,0.0797685473003798,0.0035721729649997314,0.03988788018666056,1.191322939038792,0.2208819926432305,0.1500245194741714,0.22724917759165014,0.17701903373847624,1.3787755160747492,0.11108628874616033,0.500265604249668,0.2764852912901365,0.21456281706953148,0.3886486486486487
4,0.017065513717707037,0.08007326216981941,0.04200116776775381,1.0398810293547136,0.04306253596334128,0.07865427454560492,-0.0018405989963284353,0.03972242477001303,1.195374174323184,0.22079950893573502,0.14199570807401096,0.22179520646890782,0.17062852440818702,1.3698230107358802,0.1073567519553473,0.5102257636122178,0.27544204322200394,0.21635802469135804,0.37891891891891893
5,0.018966108760370803,0.08202286581003349,0.041758693797526114,1.0458595135387787,0.040422683667705905,0.0730223402854942,-0.013127895977297133,0.04337453510851233,1.1870023554240334,0.22093822968549534,0.13932533503880096,0.22184090375523158,0.16952568808266508,1.3757932415307585,0.10229080215782352,0.5189907038512617,0.27327447833065815,0.21729419272495215,0.3681081081081081
6,0.022347485732625516,0.08282774804681908,0.043289846013507355,1.0561175004747634,0.039914402364434914,0.06862029226090666,-0.0053518462105786035,0.03775649391390609,1.1819370085841485,0.21618984664669944,0.1320978120709631,0.2234545891785399,0.16703853219244463,1.3687473174921767,0.09691164962523033,0.5305444887118194,0.2744252873563218,0.221211118464593,0.3613513513513513
7,0.027781077421949074,0.09084437512520388,0.05041409648184256,1.072674581315587,0.035943825688557196,0.0629843186799206,-0.0064453031056099785,0.03644208027463547,1.1730605455815222,0.21432080695347572,0.12385258098181445,0.2235911098214321,0.16328226931083056,1.3582474741227113,0.0912194285061515,0.5421646746347941,0.27535470310036786,0.22527944969905417,0.35405405405405405
8,0.031364245055759854,0.10242394757175971,0.0574452101779,1.085192514842556,0.028056123190430354,0.06565790458084303,-0.001433358451844613,0.03581095589832639,1.1879214359035746,0.2100313937719649,0.1207944417951693,0.22331863975172667,0.1617781946209257,1.3626334913892257,0.08550319668732001,0.550597609561753,0.2730397422126746,0.22655971479500892,0.3435135135135135
9,0.03257093107760639,0.10199825429985976,0.058397566847385785,1.0918758103689767,0.026516067520089198,0.06230524892740086,0.0014012922672396178,0.03444778233779858,1.1848319591926575,0.2056332011648968,0.12297687258043583,0.22927299615971425,0.16635087983940788,1.3856138214071947,0.07969549552945684,0.5598273572377158,0.27209838585703305,0.2291474015165526,0.3348648648648649
10,0.03311322042401865,0.09860343988781728,0.058053570323960774,1.0973653296076904,0.027156446844067372,0.05824752884882001,0.008244216061951914,0.03647790870152265,1.179677881434694,0.20078570424073902,0.11919024012796542,0.2341591784998837,0.1673770973248239,1.3897593833639914,0.07324291327167726,0.5712483399734396,0.273759982004274,0.2344442303987671,0.32891891891891895
