epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.21697218092543336,0.2553944996136565,0.236278629444508,1.8899839299819325,0.019391344965617563,0.0196424056873174,0.10521235830754677,0.06435794210222959,1.0735704231443977,0.13472932788304148,-0.1651518525427087,-0.13774818624614502,0.15229435041799882,0.49615278179468875,0.1632398400175833,0.6340637450199204,0.2957188498402556,0.2804848484848485,0.31270270270270273
2,0.21571384829916665,0.2547577483329994,0.2357916550646772,1.917916211430509,0.019171067621370497,0.017179096394643267,0.10326594090202179,0.06328365265403559,1.066356470119768,0.13326983167442838,-0.16060812227565996,-0.13488468004188156,0.14726672477497615,0.4938849016362976,0.16229518311934538,0.6418326693227092,0.2985695708712614,0.28771929824561404,0.31027027027027027
3,0.21352809021923982,0.2621805511833557,0.2377321180785128,1.9500718113699966,0.011713537139289243,0.012518551160926927,0.08968591172179374,0.05538213058261389,1.0500793373010102,0.13467742649792827,-0.15581381134730413,-0.1311574951260988,0.14216701746942323,0.48949217186273974,0.15987805120260581,0.649070385126162,0.29823396627273935,0.29313495170973636,0.3035135135135135
4,0.21313151807815606,0.2659974816129125,0.23942785030890867,1.9997525459217664,0.0072934924784608945,0.009788917266997044,0.09003222651552806,0.054842043711419236,1.0409038397319443,0.1289000628535512,-0.15034895844439078,-0.12986197705881986,0.13744189532332382,0.48477173882633123,0.15988154208835986,0.6575033200531208,0.2988036976617727,0.30060175054704596,0.29702702702702705
5,0.20617693388865732,0.2584029705520419,0.23264587577202828,2.0136902321970758,0.006752506752506715,0.005144780566405938,0.08882333135591863,0.05255250459611488,1.0223497880616308,0.12339800672301204,-0.14797782991009167,-0.12593029678673817,0.1334591701749668,0.47203549926241206,0.15570272458595397,0.6657370517928287,0.30025020850708933,0.30910131654264456,0.2918918918918919
6,0.21041084873816276,0.2625168130956128,0.23717798767413129,2.0959954651140444,0.004110059123030196,0.0017673864884639456,0.08710779047954981,0.050528530127619695,1.0080131923642857,0.11759340377807395,-0.14218512795751426,-0.1179761128860064,0.12596041226329008,0.4685994499503141,0.14940753269259371,0.6732403718459495,0.30009955909543445,0.31672170519363557,0.2851351351351351
7,0.21068088669841706,0.26968563088458347,0.240589828709105,2.147640109398769,0.0011504934512456266,0.00216548185396942,0.08640554103669978,0.051425432174254285,1.0102119895839436,0.11546899816516845,-0.1376220805933763,-0.1117264377651514,0.11979539931312069,0.4659842249403483,0.14446493911810052,0.6798804780876494,0.30181028240405505,0.3251170046801872,0.28162162162162163
8,0.2061503727778126,0.2668846407005695,0.23697379452410947,2.179951604116606,0.004645050189200861,-0.003552785642266798,0.08200606050889037,0.04660733257585048,0.9826330012466948,0.10959853931962854,-0.13380040455978975,-0.10831742020539789,0.11555324839355621,0.4582311631810908,0.14101677705521434,0.6861885790172643,0.3010943507837918,0.3324624428478119,0.27513513513513516
9,0.2044611599089544,0.27015067395472625,0.2376291043357467,2.2220558728198796,0.008636452596878785,-0.007774842301724066,0.08305462474547465,0.04534909096491414,0.9608165618089247,0.10288822999947056,-0.13213397897236695,-0.10693107878155042,0.11320708023402418,0.4466514714681769,0.13868395501563446,0.6923638778220451,0.3029938318038213,0.34170342721411606,0.27216216216216216
10,0.2033275169419308,0.26527129897261253,0.23524522148720955,2.2721456318074496,0.008024755518367066,-0.010541583832403695,0.08359654326529958,0.044460191501824786,0.9450271333763961,0.09620420877096514,-0.12895708878388565,-0.1036357332215273,0.10940387675635013,0.4396027495117398,0.13518278738552617,0.6977423638778221,0.30312308634415186,0.3495762711864407,0.26756756756756755
11,0.19929354823239495,0.26493145980596966,0.2329800212231236,2.295657804799079,0.011203103298648931,-0.01261966947106985,0.08196116785044333,0.043236435853160796,0.9321223180654749,0.09272175796335672,-0.1270549264103853,-0.10679455813865812,0.10891173257064721,0.4300502483261806,0.1380185517804886,0.7029880478087649,0.30467899891186073,0.35858031467252105,0.2648648648648649
12,0.1956450845344243,0.2654823569813697,0.23126433409985708,2.327153110047847,0.015368171707542566,-0.017095932769156802,0.07414022542527776,0.03781130805939659,0.9053319999837327,0.09136762836860218,-0.12496210047734894,-0.1005448830178031,0.10450342272965485,0.41968401210816486,0.13039700539700536,0.7081673306772909,0.30557750039500714,0.3678204640547737,0.26135135135135135
13,0.19114850981101034,0.2657363420427553,0.22887946607059356,2.3473892240482632,0.019961806738510612,-0.02299065480889559,0.06838113867021531,0.03608873629004164,0.8697329738847884,0.0873830900602402,-0.12183868835827562,-0.09884037423792635,0.10140602598632428,0.41463202141504607,0.1287887561091762,0.7127490039840637,0.30628608082103914,0.37657728706624605,0.2581081081081081
14,0.1844772441371881,0.2606029819992559,0.2230719107003018,2.3366870706476703,0.021274447151908238,-0.02434322816842252,0.06756345096278718,0.0357851293580464,0.8586209064051794,0.0845036547642333,-0.11897229593287247,-0.09513603796530548,0.09756345645797185,0.4122629567522605,0.1251927420540727,0.7168658698539176,0.3082414016872161,0.38555194805194803,0.25675675675675674
