epoch,Model_training_time,Full_training_time,Loss
1,0.06656813621520996,131.17536067962646,0.6832302808761597
2,0.07169914245605469,131.17536067962646,0.6871065497398376
3,0.07293057441711426,131.17536067962646,0.6826457977294922
4,0.07378816604614258,131.17536067962646,0.6790981292724609
5,0.07181048393249512,131.17536067962646,0.6947981119155884
6,0.07308554649353027,131.17536067962646,0.6683204174041748
7,0.07202339172363281,131.17536067962646,0.6764774322509766
8,0.07191038131713867,131.17536067962646,0.6732292175292969
9,0.07276535034179688,131.17536067962646,0.664593517780304
10,0.0719444751739502,131.17536067962646,0.6662973165512085
11,0.07237982749938965,131.17536067962646,0.6734098196029663
12,0.07215213775634766,131.17536067962646,0.6593409180641174
13,0.07158613204956055,131.17536067962646,0.6506357192993164
14,0.07301759719848633,131.17536067962646,0.6665917634963989
15,0.07322025299072266,131.17536067962646,0.653211236000061
16,0.07883977890014648,131.17536067962646,0.6582514643669128
17,0.0722496509552002,131.17536067962646,0.6525579690933228
18,0.07213783264160156,131.17536067962646,0.6597785353660583
19,0.07198548316955566,131.17536067962646,0.6546920537948608
20,0.07347512245178223,131.17536067962646,0.6619369387626648
21,0.06545782089233398,131.17536067962646,0.6418416500091553
22,0.0730447769165039,131.17536067962646,0.64931321144104
23,0.0725860595703125,131.17536067962646,0.6488343477249146
24,0.07275557518005371,131.17536067962646,0.6544343829154968
25,0.0716409683227539,131.17536067962646,0.633415162563324
26,0.07227110862731934,131.17536067962646,0.6326658725738525
27,0.07311224937438965,131.17536067962646,0.6404844522476196
28,0.07234787940979004,131.17536067962646,0.626029908657074
29,0.0727396011352539,131.17536067962646,0.655268669128418
30,0.07196307182312012,131.17536067962646,0.6361554265022278
31,0.0732576847076416,131.17536067962646,0.6419916152954102
32,0.07214951515197754,131.17536067962646,0.6325596570968628
33,0.07791519165039062,131.17536067962646,0.6345707178115845
34,0.07819771766662598,131.17536067962646,0.6137371063232422
35,0.07315397262573242,131.17536067962646,0.6277791261672974
36,0.07396101951599121,131.17536067962646,0.6397894620895386
37,0.07226443290710449,131.17536067962646,0.6150354146957397
38,0.07224082946777344,131.17536067962646,0.6351616382598877
39,0.07224130630493164,131.17536067962646,0.6299799680709839
40,0.07198214530944824,131.17536067962646,0.620598316192627
41,0.06668543815612793,131.17536067962646,0.6332177519798279
42,0.07383871078491211,131.17536067962646,0.6424877643585205
43,0.07235074043273926,131.17536067962646,0.6078133583068848
44,0.07227706909179688,131.17536067962646,0.6126343011856079
45,0.07264113426208496,131.17536067962646,0.6069365739822388
46,0.07214117050170898,131.17536067962646,0.6285010576248169
47,0.07330918312072754,131.17536067962646,0.6226072311401367
48,0.0726931095123291,131.17536067962646,0.6213151216506958
49,0.07232999801635742,131.17536067962646,0.620305061340332
50,0.07823657989501953,131.17536067962646,0.5994985103607178
51,0.07204461097717285,131.17536067962646,0.6043397188186646
52,0.07183527946472168,131.17536067962646,0.6088112592697144
53,0.07375836372375488,131.17536067962646,0.6377072930335999
