epoch,Model_training_time,Full_training_time,Loss
1,0.06296014785766602,125.71034383773804,0.9122488498687744
2,0.06802749633789062,125.71034383773804,0.8190252780914307
3,0.06695890426635742,125.71034383773804,0.7520985007286072
4,0.07325959205627441,125.71034383773804,0.7405998706817627
5,0.07750630378723145,125.71034383773804,0.6766757965087891
6,0.07130718231201172,125.71034383773804,0.63969486951828
7,0.06942319869995117,125.71034383773804,0.6184908747673035
8,0.06819343566894531,125.71034383773804,0.5935983657836914
9,0.06780266761779785,125.71034383773804,0.5182112455368042
10,0.07302403450012207,125.71034383773804,0.5200597643852234
11,0.06826543807983398,125.71034383773804,0.4950769543647766
12,0.06857132911682129,125.71034383773804,0.524803876876831
13,0.06823492050170898,125.71034383773804,0.523276686668396
14,0.06891798973083496,125.71034383773804,0.4754093885421753
15,0.06845355033874512,125.71034383773804,0.5136714577674866
16,0.06756210327148438,125.71034383773804,0.4709778428077698
17,0.06814146041870117,125.71034383773804,0.4694494903087616
18,0.06830573081970215,125.71034383773804,0.46334901452064514
19,0.06796717643737793,125.71034383773804,0.498291552066803
20,0.06801962852478027,125.71034383773804,0.4511480927467346
21,0.06154656410217285,125.71034383773804,0.46205586194992065
22,0.06791043281555176,125.71034383773804,0.4449940323829651
23,0.0719459056854248,125.71034383773804,0.3986988663673401
24,0.06752872467041016,125.71034383773804,0.4410814940929413
25,0.06821012496948242,125.71034383773804,0.3874998390674591
26,0.06829833984375,125.71034383773804,0.5211593508720398
27,0.0680997371673584,125.71034383773804,0.4156055748462677
28,0.06816601753234863,125.71034383773804,0.38222432136535645
29,0.06823110580444336,125.71034383773804,0.4770382046699524
30,0.06765413284301758,125.71034383773804,0.44543737173080444
31,0.06829714775085449,125.71034383773804,0.433036744594574
32,0.06801128387451172,125.71034383773804,0.36355218291282654
33,0.06845307350158691,125.71034383773804,0.3986716866493225
34,0.5083088874816895,125.71034383773804,0.4671035706996918
35,0.06844425201416016,125.71034383773804,0.450111985206604
36,0.06844902038574219,125.71034383773804,0.4138176441192627
37,0.06833600997924805,125.71034383773804,0.3890557885169983
38,0.06839966773986816,125.71034383773804,0.465614378452301
39,0.0677030086517334,125.71034383773804,0.43867453932762146
40,0.07595276832580566,125.71034383773804,0.38632670044898987
41,0.06273579597473145,125.71034383773804,0.36768004298210144
42,0.0682377815246582,125.71034383773804,0.40314245223999023
43,0.06789016723632812,125.71034383773804,0.45045891404151917
44,0.06821584701538086,125.71034383773804,0.36547255516052246
45,0.06914424896240234,125.71034383773804,0.3720075190067291
46,0.06829690933227539,125.71034383773804,0.42321959137916565
47,0.06835317611694336,125.71034383773804,0.36721062660217285
48,0.06839847564697266,125.71034383773804,0.37696319818496704
49,0.07116818428039551,125.71034383773804,0.43413645029067993
50,0.06827974319458008,125.71034383773804,0.45200294256210327
51,0.07715797424316406,125.71034383773804,0.3423546850681305
52,0.06872916221618652,125.71034383773804,0.3979509770870209
53,0.06778264045715332,125.71034383773804,0.3722989559173584
54,0.06814384460449219,125.71034383773804,0.45182332396507263
55,0.06796097755432129,125.71034383773804,0.33460336923599243
56,0.06866121292114258,125.71034383773804,0.47122079133987427
57,0.0713350772857666,125.71034383773804,0.457838237285614
58,0.06828927993774414,125.71034383773804,0.4140572249889374
59,0.07075977325439453,125.71034383773804,0.40059542655944824
60,0.06789731979370117,125.71034383773804,0.4026712477207184
61,0.0613398551940918,125.71034383773804,0.36952468752861023
62,0.07110595703125,125.71034383773804,0.3300602436065674
63,0.06737303733825684,125.71034383773804,0.3805249035358429
64,0.06810712814331055,125.71034383773804,0.324512243270874
65,0.06834793090820312,125.71034383773804,0.33798840641975403
66,0.06949043273925781,125.71034383773804,0.4188326895236969
67,0.06815028190612793,125.71034383773804,0.3782799243927002
68,0.0684351921081543,125.71034383773804,0.3512943983078003
69,0.06777143478393555,125.71034383773804,0.3853932321071625
70,0.06822323799133301,125.71034383773804,0.346346914768219
71,0.06791901588439941,125.71034383773804,0.36072057485580444
72,0.06774473190307617,125.71034383773804,0.3094022274017334
73,0.068939208984375,125.71034383773804,0.4273490905761719
74,0.0674126148223877,125.71034383773804,0.4297063648700714
75,0.06814241409301758,125.71034383773804,0.4688180088996887
76,0.07378220558166504,125.71034383773804,0.35805144906044006
77,0.07166624069213867,125.71034383773804,0.3475155830383301
78,0.07208251953125,125.71034383773804,0.39870625734329224
79,0.06852340698242188,125.71034383773804,0.3193097412586212
80,0.06871843338012695,125.71034383773804,0.4408116042613983
81,0.06305861473083496,125.71034383773804,0.383810430765152
82,0.06888318061828613,125.71034383773804,0.4244077205657959
83,0.067901611328125,125.71034383773804,0.37889713048934937
84,0.06873536109924316,125.71034383773804,0.3482794761657715
85,0.06871557235717773,125.71034383773804,0.36345529556274414
86,0.06829071044921875,125.71034383773804,0.39360153675079346
87,0.0681924819946289,125.71034383773804,0.4479959011077881
88,0.06797051429748535,125.71034383773804,0.3740242123603821
89,0.06868243217468262,125.71034383773804,0.3234955072402954
90,0.0684361457824707,125.71034383773804,0.3653831481933594
91,0.06789088249206543,125.71034383773804,0.46069785952568054
92,0.0689995288848877,125.71034383773804,0.3774082064628601
93,0.0677952766418457,125.71034383773804,0.35412976145744324
94,0.06880688667297363,125.71034383773804,0.32899343967437744
95,0.07276606559753418,125.71034383773804,0.37565821409225464
96,0.0681295394897461,125.71034383773804,0.3448225259780884
97,0.06795048713684082,125.71034383773804,0.31899532675743103
98,0.06993246078491211,125.71034383773804,0.455463171005249
99,0.06807827949523926,125.71034383773804,0.3859623670578003
100,0.06925034523010254,125.71034383773804,0.3537057340145111
101,0.06152844429016113,125.71034383773804,0.37094926834106445
102,0.0682833194732666,125.71034383773804,0.32827842235565186
103,0.06807231903076172,125.71034383773804,0.33733198046684265
104,0.06855392456054688,125.71034383773804,0.29262208938598633
105,0.06846785545349121,125.71034383773804,0.46058928966522217
106,0.0689401626586914,125.71034383773804,0.31521692872047424
107,0.06837940216064453,125.71034383773804,0.43188732862472534
108,0.06774282455444336,125.71034383773804,0.3913315236568451
109,0.06728696823120117,125.71034383773804,0.36089688539505005
110,0.06805968284606934,125.71034383773804,0.33475416898727417
111,0.06834030151367188,125.71034383773804,0.3574110269546509
112,0.08258771896362305,125.71034383773804,0.3966495096683502
113,0.07659673690795898,125.71034383773804,0.35351788997650146
114,0.06797575950622559,125.71034383773804,0.3522035479545593
115,0.06870102882385254,125.71034383773804,0.44967132806777954
116,0.06910228729248047,125.71034383773804,0.31326931715011597
117,0.06786203384399414,125.71034383773804,0.2933241128921509
118,0.06808805465698242,125.71034383773804,0.36502954363822937
119,0.06846785545349121,125.71034383773804,0.3639395236968994
120,0.06839203834533691,125.71034383773804,0.3929611146450043
121,0.06216788291931152,125.71034383773804,0.3587971329689026
122,0.0721275806427002,125.71034383773804,0.42426544427871704
123,0.07027387619018555,125.71034383773804,0.34778034687042236
124,0.06876254081726074,125.71034383773804,0.39612436294555664
125,0.06809329986572266,125.71034383773804,0.3867909610271454
126,0.06838321685791016,125.71034383773804,0.34396690130233765
127,0.06823420524597168,125.71034383773804,0.39089518785476685
128,0.06851625442504883,125.71034383773804,0.3863951563835144
129,0.06814765930175781,125.71034383773804,0.36114954948425293
130,0.07366681098937988,125.71034383773804,0.33110368251800537
131,0.07368326187133789,125.71034383773804,0.3824959397315979
132,0.0690619945526123,125.71034383773804,0.42430564761161804
133,0.069488525390625,125.71034383773804,0.3727523982524872
134,0.0685415267944336,125.71034383773804,0.38927024602890015
135,0.0686953067779541,125.71034383773804,0.37047314643859863
