epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.17533284392027243,0.32536917265260573,0.2526676174496539,1.8903942778566694,0.02135509369551919,-0.08827357898962512,-0.01997723300893045,0.022389821655991793,0.6501684361487521,0.19449230955230112,-0.04017627222190809,0.1683202420128284,0.09029842109362661,0.8285665962002938,0.03818690707557726,0.7442231075697211,0.4522184300341297,0.4771908763505402,0.4297297297297297
2,0.16002220803990067,0.3246036402140629,0.24365971648764423,1.8858250270070471,0.005091002038816017,-0.09277382696334041,-0.011659264722387042,0.020272916037420916,0.6060947651517352,0.170910916752761,-0.04067011190336173,0.17534277248863422,0.09360286499003188,0.8118195962227946,0.01638504215122888,0.7570385126162018,0.4583271650629164,0.5067103109656301,0.4183783783783784
3,0.14122616416979927,0.30911770597830757,0.22658268240087806,1.8437141175874234,0.005882545338229628,-0.0982580844253238,-0.007269404049959127,0.02065995469828926,0.5565660824524125,0.14708666297759965,-0.04279425038941603,0.17232046821439562,0.09219279637386008,0.7870361654235387,0.0006451810760000898,0.7679946879150067,0.4637814610190301,0.5365767045454546,0.40837837837837837
4,0.13541223212935258,0.3099225882150931,0.22382410449569332,1.8681644343636692,0.015390708054180136,-0.10588656415772207,-0.025595228551730798,0.032087158135835125,0.5006596392040144,0.14166344025749633,-0.04308848006761426,0.16970715465275493,0.08996111393539374,0.771806468034404,0.01032591539239952,0.7768924302788844,0.46936197094125076,0.5645896656534954,0.4016216216216216
5,0.12342579305205606,0.30020676530349427,0.2131373329640517,1.845659025824177,0.02431595836974726,-0.11084221173806932,-0.020814160427121586,0.032059077164259916,0.45157836717629696,0.11583256784495177,-0.042358562592138604,0.17491150434895358,0.09169424582810984,0.7605502314081167,0.027711105391584667,0.7855245683930943,0.47530864197530864,0.5956840390879479,0.3954054054054054
6,0.12064130326517211,0.29893326274218013,0.21113034667120648,1.8668796140439237,0.029244152329402695,-0.11170681967433757,-0.022334097577399736,0.03278827099895061,0.42786171151574187,0.10620959051724127,-0.042590367757209396,0.17007101929510798,0.08862043475135142,0.749179070439696,0.03279567536892253,0.7903054448871182,0.4778439153439153,0.6154173764906303,0.39054054054054055
7,0.11282938544229784,0.29083078155853814,0.20354984750389438,1.8239848700375016,0.03153397605632263,-0.11327674328536828,-0.031008000513058964,0.036525749558767764,0.4114796676063161,0.10874160504126024,-0.0449130330448132,0.1727071814999106,0.09085265962782071,0.731448116496335,0.042928103455658784,0.7942895086321381,0.4834944981660554,0.6309834638816362,0.3918918918918919
8,0.10785876867116975,0.2861231147869387,0.19937324018424174,1.792145090410573,0.030123798587406103,-0.11800746447170872,-0.048897724904202244,0.04532971420554431,0.38755381337741385,0.11913885884427428,-0.04939094877858076,0.17045716136454375,0.09088394802057365,0.7046729774565357,0.04832673728320319,0.7993359893758301,0.4943105756358768,0.6489455184534271,0.39918918918918916
9,0.10271808700977228,0.28434164210285323,0.19582657014996246,1.760418714906819,0.034597406513872164,-0.11989722885387016,-0.05076397684821471,0.04662398334303908,0.37408386199721183,0.11534225019669547,-0.051261457591118664,0.16432115824341914,0.08788038556577747,0.6913056319423851,0.04737677257331052,0.8019256308100929,0.4985711884350312,0.6594041796353936,0.4008108108108108
10,0.10146860808712044,0.2913423289356953,0.19826935042597782,1.7469057019806764,0.0392321383168065,-0.12198389563353472,-0.05017716566994279,0.04667487412848641,0.3675893359742836,0.11226389233538348,-0.054263069696146485,0.15763964376680445,0.08498617887526153,0.6763037223945924,0.04369802839619463,0.8041168658698539,0.50486740516952,0.6660761736049602,0.4064864864864865
