epoch,Data_selection_execution_time
21,33.864948987960815
41,34.836583852767944
61,34.268362045288086
81,35.10716485977173
101,34.31066918373108
121,34.547223806381226
141,34.4827880859375
161,36.36432719230652
181,49.46115303039551
201,62.313178062438965
221,65.02452421188354
241,67.03813982009888
261,69.75436615943909
281,72.72436380386353
