epoch,Data_selection_execution_time
21,105.30248975753784
41,104.5587089061737
61,105.55488419532776
81,108.11044788360596
101,129.54090809822083
121,112.42671394348145
141,223.15159821510315
161,143.9883370399475
181,400.74465775489807
201,511.3975839614868
221,439.15240716934204
241,1767.996834039688
261,561.211493730545
281,594.9927480220795
