epoch,Data_selection_execution_time
1,0.0870962142944336
21,89.7881863117218
41,91.24882125854492
61,86.16618847846985
81,97.20114970207214
101,87.76836824417114
121,88.7294864654541
141,89.84498429298401
161,89.63313007354736
181,91.94421362876892
201,92.33179879188538
221,92.36838436126709
241,92.29628467559814
261,93.65979814529419
281,93.97779536247253
