epoch,Data_selection_execution_time
1,0.056383371353149414
21,101.66175937652588
41,79.71925783157349
61,93.13071036338806
81,81.13619327545166
101,82.72778034210205
121,79.61756587028503
141,81.27991151809692
161,81.07548952102661
181,116.42645168304443
201,82.96353435516357
221,86.19680452346802
241,87.14954996109009
261,87.77648735046387
281,88.42948055267334
