epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.008511729312768147,-0.013654379990269867,0.012649059680512862,1.2063497741805662,0.0278437898863965,0.032887860663761696,0.013634541694056534,0.024401545094255905,2.066069290685458,0.00455753735397426,-0.021889640962965515,-0.007750259760511944,0.018113025685827393,0.5584210996993816,0.016501509096133328,0.7283532536520584,0.05715602673427057,0.19405320813771518,0.03351351351351351
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
11,-7.710100231303006e-05,-0.0002969121140142518,0.0001484560570071259,0.0,0.0005936479667557139,-0.00010249051962693452,-0.00031104199066874026,0.00015552099533437013,0.0,0.0006218905472636816,0.0002035416242621616,0.0017953321364452424,0.0008976660682226212,0.0,0.0035842293906810036,0.7543824701195219,0.0005403944879762226,1.0,0.0002702702702702703
12,-0.0013878180416345412,-0.005344418052256532,0.002672209026128266,0.0,0.0106320141760189,-0.00038951422450711644,0.00626573247182184,0.00313286623591092,0.7076545931910819,0.012353640340894723,-0.0008676445664566411,0.0006134860688966565,0.00030674303444832825,0.4130673722776308,0.0012146023703971769,0.7555112881806109,0.009682625067240451,1.0,0.004864864864864865
13,-0.002249578526817499,-0.003391237157656754,0.0017997635486263358,0.45968456494772286,0.006582060059558591,-0.003324882906562333,0.003937727469497042,0.002121722187820976,0.3379411730749249,0.007638227355719621,-0.004205510564014903,-0.00724987447526663,0.0037677127944579867,0.19484310013095793,0.01412129931097145,0.7579017264276229,0.02980308674827036,0.9655172413793104,0.015135135135135135
14,-0.005642022628590822,-0.01615845806026958,0.008235446484831729,0.2532955766038473,0.031008710466298463,-0.00725233971863637,-0.004691282807715125,0.002574929083466245,0.22240572928862573,0.008881700915246954,-0.007333395904947927,-0.012477072814627246,0.0064526997425506305,0.19987130916659554,0.023822107299942788,0.7606905710491367,0.05207785376117833,0.9705882352941176,0.026756756756756758
15,-0.010098017877103216,-0.030664224594339352,0.01574869217636151,0.1915352353948845,0.05757853414144132,-0.011003593236831703,-0.004370620961664878,0.002436330837974254,0.2646434300563909,0.008209724896011336,-0.011322486779974512,-0.014659118236587422,0.007900661345592398,0.23407151095732412,0.027010097440352307,0.7643426294820718,0.08223429014740108,0.9520958083832335,0.04297297297297297
16,-0.013812515447868288,-0.03850914346220988,0.01998358651969065,0.23766670060063114,0.06988962440065016,-0.017148985093572412,-0.014590113995286279,0.007824445986428317,0.22892789143785233,0.02629662004662006,-0.017098379046819007,-0.026681503052293117,0.014154008439813627,0.21494456023496622,0.0478002378121284,0.7686586985391767,0.11663286004056796,0.9426229508196722,0.062162162162162166
17,-0.019624602966728518,-0.053819792233065274,0.0282637807239061,0.22634923866726778,0.09414924734700038,-0.02301568313680749,-0.010181013612095363,0.006356839785693585,0.2514532654472311,0.017494821217054618,-0.022730646791172412,-0.03259073339003604,0.017406760997316223,0.24377746560647062,0.056227331238775644,0.7735059760956176,0.155902004454343,0.9237536656891495,0.08513513513513514
18,-0.023661154006485337,-0.055554760610136505,0.029912352185926406,0.2879694490391767,0.0916808250975137,-0.03050582096094825,-0.02074682143945103,0.011885148459544819,0.250263740262035,0.03512821619133913,-0.02873780262223475,-0.02900064033322461,0.016682531145095544,0.26916670875234083,0.046768823380517494,0.7788180610889774,0.1975427607805348,0.9090909090909091,0.11081081081081082
19,-0.03156861804753701,-0.06920914060040638,0.03824964424313174,0.2903899894687088,0.1066163932342693,-0.040365609948758416,-0.016603870388481823,0.011669707048462806,0.2568919693018192,0.026132876035071195,-0.03958685001955079,-0.04309139857116011,0.025425811869809765,0.25336846254947615,0.06492233991478516,0.7851261620185923,0.2481412639405204,0.8841059602649006,0.14432432432432432
20,-0.04054184666123148,-0.09075494376556105,0.05068886534247642,0.26147787753346596,0.13327375148954604,-0.050725482322453344,-0.021099549470106282,0.016183075110860312,0.2443839221065996,0.029751901844925155,-0.051072278419105624,-0.06413614135541579,0.03804642018702672,0.2253656066985579,0.09163044021386099,0.7900398406374503,0.2881584871679424,0.862533692722372,0.17297297297297298
21,-0.04949699896337888,-0.1118750536588158,0.06247857736424386,0.27378271882915844,0.15494214867650682,-0.062290753756795506,-0.026056981610043134,0.020506594101294497,0.25151368915633776,0.03582779326792468,-0.06528494794343223,-0.0847947420702356,0.051259223032061436,0.2094912090906839,0.11229743149117188,0.7963479415670651,0.3365779796668829,0.8429035752979415,0.21027027027027026
22,-0.062817396051986,-0.1458482385599405,0.08176032827037066,0.25526359525204906,0.1898602641581668,-0.07569681522354713,-0.025681807250164335,0.02305361228575404,0.25994606599584236,0.03381743257784925,-0.08204063406535769,-0.1163618562466191,0.06999485158512253,0.19878121861291184,0.14518626249920835,0.8031208499335989,0.38727009712750576,0.8226514486391572,0.25324324324324327
23,-0.07268411092215012,-0.1688356752425378,0.09510460438558778,0.24763534025515796,0.20893236091551082,-0.08872144110754235,-0.04701864648634782,0.035850819052923324,0.24660130471167035,0.05834046954094457,-0.0939737457181187,-0.1361567782499196,0.08195973935956272,0.1980222053812023,0.1619005549798883,0.8084329349269588,0.4233459924045573,0.8127398311588642,0.28621621621621623
24,-0.08213138158355868,-0.18151346478550784,0.10387082338488937,0.26534895231809935,0.20792586177469002,-0.1011190059111499,-0.05590418624040017,0.04245461024015647,0.2565047922569031,0.07027741083223249,-0.10671655064606862,-0.15417921675993673,0.09326231619641223,0.21074865932532186,0.1747072964182838,0.8135458167330677,0.46124328472755177,0.794973544973545,0.3248648648648649
