epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.27693204413571254,-0.27025441433191194,0.2649526796274905,0.473727675832939,0.1350339387684052,0.10777800997967374,0.12577319587628866,0.14521109086242867,1.2395967289523073,0.3028322962837076,-0.07627059911144168,0.0034175858009392046,0.028364491152917753,0.8512268802030375,0.20852947302876307,0.5694555112881806,0.41300018106101755,0.3105091206098557,0.6164864864864865
2,-0.16792044947302018,-0.20044787224909139,0.16599142531135952,0.4815690955331893,0.1414154921630824,0.04742315390135293,0.16856872585015464,0.13837886917069986,1.1670424955290615,0.22905852201124283,-0.06369207977555902,0.04980375871604337,0.03771995157072554,0.8018143104929171,0.1493312085870631,0.6958167330677291,0.4431749118755318,0.4026949414623371,0.4927027027027027
3,-0.09669387950847189,-0.14119780785851244,0.09710142911895053,0.5245945347896587,0.13739233739233747,-0.014386997978851374,0.18937005980343424,0.11412257805466797,0.9262354496691262,0.0969112317295201,-0.0544792887922263,0.09802981862175841,0.056140642002522285,0.737760273541404,0.05320862184011477,0.7651394422310757,0.4609053497942387,0.5284865431667249,0.40864864864864864
4,-0.06187558332995172,-0.09704375697564604,0.05834580595458372,0.5911735528326675,0.11828079409018899,-0.04280617148702921,0.14764233377691555,0.07902682527817868,0.7287923277928935,0.029229506071474898,-0.04694255185592472,0.11439344563822262,0.06095956016405758,0.7030386074301321,0.007057757144322385,0.7896414342629482,0.4584615384615385,0.6237209302325581,0.36243243243243245
5,-0.046598148838135844,-0.062047477320207156,0.0348555982058609,0.6463557692038491,0.08957041946185601,-0.048450223709766024,0.14452229401484662,0.07492830175512818,0.6596624674325507,0.007486081809528311,-0.049118202600883634,0.11793898384086832,0.06379508285915525,0.6524390503548353,0.040603361188205345,0.800332005312085,0.4617862896008591,0.6836248012718601,0.34864864864864864
6,-0.04069309743131924,-0.03561872191855309,0.020503801039663663,0.6742040285899935,0.06168189481527314,-0.05454992678875864,0.12184188164371262,0.06213375113435128,0.6060372792909563,0.006666384073022169,-0.04981700811624985,0.11932532526471584,0.06454856280536676,0.6323685953777547,0.053248492057672625,0.8049136786188579,0.465429403202329,0.7121380846325167,0.3456756756756757
7,-0.03399895968982525,-0.01457731162178405,0.007844154890411625,0.7169662983459348,0.043312906008932284,-0.05762843044881821,0.10647576598098474,0.05425291007416756,0.575316770476496,0.0032500433151226304,-0.05104917011604561,0.12482499367378191,0.06809775657827447,0.613435873755586,0.06881751071237113,0.8082337317397078,0.4689223979404193,0.733601841196778,0.34459459459459457
8,-0.031064694750122662,-0.003927825315513833,0.0025981424908951105,0.7453166302723825,0.036363636363636376,-0.061404171141889535,0.11581664555642845,0.05874444392231375,0.5591460648775451,0.015119835849572993,-0.05591037877938855,0.1128483061444,0.06306826408524305,0.5885985399024978,0.05926581158779298,0.8100929614873837,0.4773391812865498,0.7370203160270881,0.352972972972973
9,-0.02936625927333228,0.006975646052142015,0.004382415283704099,0.7606031535040103,0.026378734465118736,-0.06400329051968877,0.10990684773372239,0.056128225788575584,0.5464922980387775,0.010898245367880366,-0.05849846860352892,0.1110301253647929,0.06291926670801162,0.5751009585397223,0.060082331355766405,0.8116865869853918,0.48304775792927457,0.7418812989921613,0.3581081081081081
10,-0.02902391606688974,0.011304123858855875,0.006722954204193412,0.7690550973082454,0.02403208474401003,-0.0695910434997944,0.09582979269211656,0.05049277261992631,0.523843049489836,0.0006427849565104893,-0.06393810697784297,0.10571210366886374,0.062333320235172573,0.5513278205365335,0.05886315355521893,0.8126162018592298,0.4898770788141721,0.7396288209606987,0.3662162162162162
11,-0.02662935814337837,0.01771098646366942,0.011008000329450655,0.7920633503193152,0.02245432374580375,-0.07291996572723207,0.09342162222827916,0.05048420673808571,0.5140163213110633,0.002807536936179744,-0.06888498887240929,0.09628075498771599,0.059274969874232,0.5308886026252772,0.05265142295557773,0.8129482071713148,0.49452718464022966,0.7357180993059264,0.37243243243243246
12,-0.02762945774754401,0.01542154365681253,0.009883361488457653,0.7898216615919966,0.026218305633919692,-0.07677774908592971,0.09595485081207616,0.053383183061746525,0.5035649451084054,0.0002668456952980014,-0.07250563069309003,0.08884923379931237,0.05635706111754768,0.5207070784086094,0.0447623567945159,0.8136786188579017,0.5008893632159375,0.7325702393340271,0.38054054054054054
13,-0.02962965695587534,0.01716366654265522,0.010173687357471494,0.7856683487352464,0.026018033281813957,-0.08449331580332498,0.08884577768514212,0.05211590769739792,0.48442696542023655,0.007022380455826593,-0.07974691433445148,0.0800085225438994,0.05401953733878072,0.502035729383582,0.03656731148835379,0.8152722443559097,0.5136363636363636,0.7272277227722772,0.397027027027027
14,-0.031108225459562558,0.013686575279741264,0.00837910012110617,0.7803627195370025,0.0303281275860246,-0.09057711284843999,0.07827035000240495,0.04861902993783253,0.46471175647351365,0.013244532176293622,-0.08417528361981778,0.07553133091632769,0.05315271439097883,0.48915873032877333,0.03437012048087751,0.8166002656042497,0.5211511789181692,0.72678916827853,0.40621621621621623
15,-0.03127386349802451,0.019882379875797718,0.011392940011771883,0.7859514461375314,0.02654299908717539,-0.09773504068920015,0.06633531609241472,0.04461694019524619,0.4452584107012648,0.021488532086358925,-0.09017403460801367,0.06723613101640474,0.05069042977178204,0.4732320499899167,0.028744313792807508,0.8182602921646747,0.5309340188517566,0.7255269320843092,0.41864864864864865
16,-0.029387286819417657,0.03146552957673926,0.017669280668759547,0.8040343907209013,0.020012943181495935,-0.10117882264851467,0.061323371438649354,0.04260739298567873,0.4425738155948291,0.029399552556158337,-0.09477375035582675,0.06328160210116118,0.05016891223353836,0.4639524833553099,0.026084076024576186,0.8193227091633466,0.5385789384432762,0.7228038233955394,0.4291891891891892
17,-0.03155976434392212,0.028582262541853865,0.015598808212519733,0.795130058287953,0.0225937561010241,-0.1061475931899833,0.05611582305879337,0.041734142731582415,0.4325029771207303,0.03279497065055059,-0.09978698838452724,0.0531002467082245,0.04649058502916714,0.45238584578810287,0.017985533610533566,0.8197875166002656,0.5441719852200202,0.7187222715173026,0.43783783783783786
