epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0006282440523400767,-0.0021213118507283912,0.0019617646486843054,1.0006313594730243,0.139195789306632,-0.0032875240201887257,-0.001128729698096853,0.00177819041071281,0.9967003012174692,0.32828008616070314,0.000548200359659079,0.0012726694241170788,0.0014663077721857598,1.0005509695968167,0.2697262925949995,0.25,0.39556911221704927,0.24661373190098085,0.9989189189189189
2,0.042522862845063875,0.06582148069713534,0.056158705611777195,1.5045942645018102,0.019120484737067983,-0.04604195741160396,0.0075515864744833405,0.022750070503566526,0.567214471613661,0.03414411164643738,0.003619618796847357,-0.019092897442151535,0.021756643184268516,1.0406736123273646,0.08657357386107203,0.7338645418326694,0.20759193357058128,0.3865979381443299,0.14189189189189189
3,0.001535010864232144,0.01502089116561257,0.007859076497061681,1.2031539888682745,0.027478985932534693,-0.007334382384262682,-0.005784739702746469,0.004709824497337448,0.29146961462127735,0.011259748295929257,-0.004280271541015503,-0.003886554201836919,0.0023631473678890846,0.5329901577775881,0.007955892083254444,0.7561088977423639,0.037725962798008904,0.6153846153846154,0.01945945945945946
4,9.296388795638078e-05,0.0021213118507283292,0.0011648008951621234,1.2411483253588518,0.004227174105620592,-0.0006149431177616071,-0.001244167962674961,0.0007749424344099354,0.0,0.002483700714063955,0.00031497098493785965,0.005067829053306456,0.0026766900834778997,2.065336861388154,0.010078557805830533,0.7544488711819389,0.0021586616297895305,0.6666666666666666,0.001081081081081081
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
