epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.018807479903937274,0.1155274303866296,0.08292100490282028,0.968179883334977,0.047107607423793385,0.056311882419969095,0.020634589793333435,0.038743224665028775,1.0990329914873176,0.2630427888778457,0.09091901661091828,0.22640434901073947,0.14528976816167738,1.1627081590037016,0.1530307397377906,0.4427622841965471,0.33195351058748607,0.23527420446851727,0.5635135135135135
2,0.005563814913325936,0.019356523481097787,0.013316582255401815,1.134631864600443,0.017568147159740755,-0.006475321266612745,-0.0019432107870645116,0.002508946448343149,0.8540884304888209,0.02714535062145161,0.04204262876123989,0.13560326986932292,0.08619962238929188,2.4812727570843793,0.13777579382562677,0.7464807436918991,0.11905860636825102,0.4069400630914827,0.06972972972972973
3,-0.0001383391189827094,-0.0014845605700712589,0.0008704769372783955,0.7757177033492824,0.002962085308056872,-0.0009224146766424106,-0.0015552099533437014,0.0010833218828167606,0.0,0.003101736972704715,0.0018318746183594546,0.008976660682226212,0.004947467163886292,0.0,0.0176678445229682,0.7543824701195219,0.002696144513345916,0.5555555555555556,0.0013513513513513514
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
11,-0.00030840400925212025,-0.0011876484560570072,0.0005938242280285036,0.0,0.002372479240806643,-0.00011889905275219709,0.001128729698096872,0.000564364849048436,0.613300647432271,0.0022507142181197844,0.00020998065662523974,0.002954329560831942,0.001477164780415971,2.065336861388154,0.0058837749672223,0.754581673306773,0.0021598272138228943,1.0,0.001081081081081081
12,-0.0012177531513651303,-0.0035200183155424548,0.0017600091577712274,0.28207916485428447,0.0069733450264423714,-0.0017751558999084117,-0.0024081704638373603,0.0012040852319186801,0.1752287564092203,0.004765434041570321,-0.0010583081259926466,0.0011361487812248132,0.0005680743906124066,0.4348077602922429,0.00224253924443678,0.7558432934926959,0.0123556271823798,1.0,0.006216216216216216
13,-0.0019570374032087294,-0.003731076324299573,0.0019176106470487658,0.42311874728142673,0.007294710503753212,-0.0024885502164215946,0.0023023520546407786,0.0012549535283581644,0.3774157830352437,0.004427068074119418,-0.003121446308569945,-0.004068200914973915,0.0021054882358992936,0.24587343587954213,0.007952088582490208,0.7573041168658698,0.024552975713904458,0.9787234042553191,0.012432432432432432
14,-0.0043154427036259605,-0.008989640271298973,0.004807255045043363,0.3566518176318539,0.017214976789326094,-0.005645308470855943,0.0017251607317503304,0.0011409489975185276,0.30276867404884267,0.003262595006620281,-0.0054416041848174,-0.004113898201297688,0.0022991037870172264,0.3098005292082231,0.007876166852156107,0.7596281540504648,0.04535864978902954,0.9347826086956522,0.023243243243243242
15,-0.009542447975268655,-0.024683055261425748,0.013226759873995523,0.23126987429046925,0.046106562530914594,-0.011876782314098326,-0.008689936027961712,0.005283851409948717,0.22227003329760162,0.01604877276176471,-0.009207836338492589,0.0008853849225231095,0.0014701127101656311,0.3466299627504594,0.001876211916617021,0.7631474103585657,0.07757951900698216,0.8982035928143712,0.04054054054054054
16,-0.015399910725155216,-0.04054460120768108,0.02155006104387022,0.25471327572663,0.07260405340825629,-0.020736153280515125,-0.022561767488095436,0.012929362856374759,0.19713235096037282,0.03995146199884629,-0.014807908921030604,0.005634475403721251,0.004657914864431771,0.3660090640434703,0.010479003467317324,0.7687250996015936,0.1246544357878864,0.8888888888888888,0.06702702702702702
17,-0.020654214916277162,-0.04762398763700885,0.025794717364675004,0.3166194707548091,0.08017408123791106,-0.031456762133342,-0.043472126469032084,0.02419229996727162,0.1815369916399522,0.07384710615908388,-0.0230817445589324,0.0034975560520058013,0.005017210756820762,0.3383885253121834,0.007678590940899399,0.7749003984063745,0.17558365758754865,0.8762135922330098,0.09756756756756757
18,-0.026865456906442178,-0.05534012534699366,0.031058743311939856,0.32471903861132745,0.08729477981232908,-0.04051707481813731,-0.052091516890862735,0.029664550656795078,0.19485723217807388,0.08464606692454027,-0.031762663445358524,-0.006343354557818773,0.007809064074543417,0.31572028454341206,0.007217999600564157,0.7800132802124834,0.21918453924110298,0.856353591160221,0.12567567567567567
19,-0.030208098925381722,-0.06254829293420715,0.034746889512909114,0.35665181763185394,0.09550144941040414,-0.04708479796563566,-0.05561879719741546,0.032312377657036206,0.20655203151864052,0.0874471653807447,-0.0383933222139335,-0.012775247607889867,0.012151809978026753,0.3055667727187465,0.015739740820734344,0.7839309428950864,0.2509208103130755,0.8462732919254659,0.1472972972972973
