epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.16065742257672055,0.13220158258039166,0.12490701168471144,1.6052352902243696,0.08793854661887279,0.12133782204543753,0.02966883857808089,0.056736515990454955,1.4349846450685497,0.04026541801231287,0.6858915860558497,0.6349946977730647,0.7048022598870056,0.5777692010806639
2,0.12769954804393946,0.0606739996632808,0.08479547768938035,1.401472679821594,0.03593302364551576,0.12468434275748447,0.0227279736022451,0.05576302906284222,1.410809684229862,0.03752097582995606,0.6922796130680782,0.6535141800246609,0.6989010989010989,0.6136626785025087
3,0.13341927379577212,0.06496436388125038,0.08594740480446639,1.4484940203750185,0.03209442491210446,0.1261353117975219,0.05554894730581661,0.058707284355120584,1.4410866731569785,0.06704160246533131,0.7172841759445154,0.6757379108226921,0.7383348581884721,0.6229255113855654
4,0.13422688721302545,0.05728061806685747,0.08766631862248297,1.2753856793994935,0.04877158440155982,0.14495466615203723,-0.003233636872271295,0.06547685547677878,1.3153593881933634,0.04251590712961484,0.6953823690454463,0.7132795052396496,0.6427244582043343,0.8012350443844075
5,0.07833447530199947,0.04406345286866081,0.04269431278866422,1.3875339513997031,0.03965864643830741,0.07476814872790044,-0.018602223015212138,0.03005873818440709,1.383944547521651,0.010335570469798605,0.6844314655959116,0.5704347826086956,0.800557880055788,0.4430721729062138
6,0.1379501808849085,0.055596086574255965,0.08929698157320465,1.272368504729089,0.04712241633029923,0.151776722310972,-0.039664917683235656,0.09680381568288224,1.3192351723883913,0.01273648889840795,0.7015878810001825,0.7247938057566067,0.6426865671641792,0.8309532998842146
7,0.10410105837070349,0.03887797669154647,0.05878485726974299,1.325719540630053,0.02918603912353812,0.13963825840829408,-0.007890250188335113,0.06465073992382561,1.5102167134149207,0.01565649132102853,0.7068808176674576,0.6637353433835845,0.7254004576659039,0.6117329216518719
8,0.1314566981586487,0.04576201432927396,0.07789436266104828,1.3467600227082261,0.024467569000725775,0.13332296926876164,-0.0123023582640569,0.055755593857411564,1.3707028901619227,0.014864190564818136,0.7327979558313561,0.7193251533742331,0.7146666666666667,0.7240447703589348
9,0.09979177372622913,0.08812222908131767,0.06821390526291254,1.509054534455589,0.0804940834934399,0.04897199200894886,-0.04618505742569018,0.03217471015336806,1.2147233495776988,0.013694109882857575,0.6800511042160978,0.5704484195050233,0.7812080536912752,0.44924739482825166
10,0.12701583090664986,0.06751314140337084,0.07707425856740022,1.3258664468074715,0.051130189540044,0.12189033390156995,0.0017313614316112336,0.03782937397572769,1.3231511177855575,0.04148131218727813,0.7327979558313561,0.7214611872146118,0.7114446529080676,0.731763797761482
11,0.1343313846662889,0.09424303645921017,0.08844068576902302,1.4203065520226843,0.06564183705187532,0.0869816627533388,-0.052874808911445026,0.05257157785157894,1.2529568763745056,0.0017043837278505336,0.7295126847964957,0.6976744186046511,0.7399394201644309,0.6599768429177924
