epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.10458987220199373,0.0637409506706324,0.08338882232840786,1.2923610286925666,0.061544796687037495,0.04163780810755752,0.007414456207128994,0.012317764271585374,1.1040945202688939,0.08360436377375124,0.5917138163898522,0.5514337276919993,0.573873121869783,0.5306831339251254
2,0.09693959717787332,0.07998110630974425,0.07537541244174627,1.3122550660938377,0.08060746723500328,0.07634741773970477,0.03605681332575594,0.04089142433413337,1.2417668228423984,0.08000310647895026,0.6148932286913671,0.5506814310051107,0.6142517814726841,0.4990351215746816
3,0.14462776945702316,0.1362048001197224,0.11731235999337199,1.4912098594770917,0.10850093740072608,0.08133610661406016,-0.010645890329487262,0.0346439958291824,1.2452993691535148,0.03683514498596907,0.6537689359372149,0.6053671728728937,0.6565884476534296,0.5615592435353145
4,0.14981091634201082,0.10617786258114004,0.11558232560439537,1.4423470975774237,0.07274672060309262,0.07833017050673124,-0.009313226632127525,0.028704240589619068,1.20480824398549,0.05416995039636563,0.6617995984668735,0.6345888384933939,0.6487903225806452,0.6209957545349286
5,0.1408748285216923,0.092346184784032,0.10497450865113184,1.376912041208038,0.06690357735133867,0.09619817520987228,-0.041581310107538294,0.06595919626174639,1.2437020438650097,0.017606948811546008,0.6652673845592262,0.6490623804056641,0.6436432637571158,0.6545735237360093
6,0.14612147911295387,0.09762987073722806,0.10777849119747152,1.404146116280765,0.06699071465509909,0.09486371255088222,-0.0349201943706523,0.05650981309887844,1.2446711138190174,0.02372974934947414,0.6793210439861288,0.6608762787106736,0.661003861003861,0.6607487456580471
7,0.12468248146863031,0.0887442243298352,0.08945411875619137,1.4417803600145254,0.06705369927686011,0.06840282617319426,-0.044594671988510526,0.0454597777452789,1.2166089495484484,0.007403278323828033,0.6764008030662529,0.6192828000858922,0.6979670861568248,0.5565418757236589
8,0.14811333599792686,0.11904895523504877,0.11171300149888146,1.4315035188739602,0.08633903398782816,0.08591309195784325,-0.05924075615999014,0.06708660126400372,1.2267151037776418,0.004183403443295375,0.6847964957108962,0.6606405973668696,0.6729383506805444,0.6487842531840988
9,0.10651163709992661,0.06773200890435305,0.06878125950372489,1.34735511501991,0.05830595566856933,0.058678831934184605,-0.07793769742146095,0.06081895450374887,1.1751148387564672,0.012535664420566972,0.6866216462858186,0.6358430540827148,0.705743879472693,0.5785411038209186
10,0.13370659604029683,0.07199524851750005,0.09204386886610803,1.375351921646315,0.0483733922602968,0.11752527580920114,-0.01387732445184564,0.05610022245570463,1.3332806328917644,0.019663563612608237,0.6875342215732798,0.6643137254901961,0.675169390195297,0.6538016209957546
