epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.16504375350459932,0.12276783208934283,0.12662887890870478,1.4724287354684056,0.07814790821371342,0.11884723011439785,0.04272674006229371,0.056906892786853444,1.322585338881937,0.07726763717805152,0.6851615258258806,0.6678220681686886,0.6664104534973098,0.6692396758008491
2,0.16781192947318646,0.13914548141496907,0.1290539421256653,1.4835196473392251,0.09206170916212075,0.1088530554334502,-0.023020939340672952,0.05367953539392199,1.2885871702189144,0.024541551899550873,0.6977550647928454,0.6810477657935285,0.6797385620915033,0.6823620223851795
3,0.14074599103115382,0.11915371232953587,0.09842309500716347,1.476790682795459,0.08639191498983634,0.10826301851593745,0.040334553656785066,0.039237240510136134,1.3546547158280708,0.06919747192966752,0.7256798685891586,0.686548488008342,0.7468239564428312,0.6352759552296411
4,0.1341187296037808,0.09860542117963977,0.09147941629809356,1.4925200406458168,0.06719027571605873,0.08884433532394853,0.028071844891162212,0.0236483776497496,1.301436137706254,0.06707000186305567,0.7178317211169921,0.6669538991813874,0.7547537786445636,0.5974527209571594
5,0.11261183606600578,0.10919711169725199,0.07732932249255309,1.5929081007330665,0.09489744527093502,0.08437563658586267,0.0002004502420822618,0.017583031792544647,1.4218781829293132,0.008607969801719517,0.7070633327249498,0.6086320409656181,0.8264900662251655,0.48166730991895024
6,0.12495644414382362,0.09204126681257829,0.08134544100066637,1.5135357312619209,0.06364844430188343,0.12116341985540346,0.04292278480455003,0.05038408340814101,1.5271996131112975,0.04118181818181832,0.726774958934112,0.6632170978627672,0.7950377562028047,0.5688923195677345
7,0.1295442666584679,0.07992685710009906,0.08439567582850684,1.4224689890279887,0.05291982352404123,0.12522899221980394,0.03575503658767598,0.052914846844761554,1.427428296798133,0.048445755936392665,0.7187442964044534,0.679692371648306,0.7364864864864865,0.6310304901582401
8,0.15859071550193182,0.1039545803168902,0.10938670818548278,1.4490549201361396,0.060058274191879146,0.1509125737546147,0.01777839454775343,0.06377488742020715,1.4457003473581884,0.02499686735566664,0.7344405913487863,0.7194910352805091,0.7187981510015409,0.7201852566576611
9,0.1401707975187071,0.08191911255775675,0.09449684117371585,1.3335098285789928,0.059895492252921234,0.15732292638297718,0.02617307446616357,0.07628072212431024,1.4076094001740773,0.041850820534810484,0.70870596824238,0.7086527929901425,0.6723242119847592,0.7491316094172135
10,0.14392373845403794,0.10706923321548156,0.09770984264231133,1.4221119040564736,0.07370486086619832,0.11113136273153856,-0.0337769671658098,0.05547178891066433,1.316724383784885,0.006550590929358169,0.7326154407738639,0.7104170784740068,0.7281199351701783,0.693554612118873
