epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.008334768746199095,0.18593749999999998,0.11487184203751634,1.0531030930144012,0.0014315604008369176,-0.1662652745329911,-0.15789473684210525,0.10813400473385716,0.22814710673718505,0.18036935594957793,-0.09184210914926189,0.03596230158730157,0.03197876366766815,0.5121390003791395,0.013849045405084581,0.5568487018800358,0.7249417249417249,0.45203488372093026
22,0.005782663259172288,0.19895833333333335,0.11950273034890949,1.0362534435261708,0.01052727604451742,-0.16963985271071885,-0.16776315789473684,0.11306821526017295,0.22462812822709996,0.1889318749900495,-0.09680511732536562,0.02554563492063494,0.027812740084509756,0.4960602178090967,0.019811206981614093,0.5645592163846839,0.728735632183908,0.46075581395348836
23,0.008314848730919255,0.2119791666666666,0.1270159950669338,1.051173322948668,0.012346557552037063,-0.17470171997731054,-0.17763157894736842,0.11928447706854003,0.21954859768930118,0.1956199312064123,-0.10007482045551874,0.015128968253968256,0.022765949328449327,0.4906806623744269,0.030562585166439615,0.5706713780918727,0.7274774774774775,0.4694767441860465
24,0.004689405949991399,0.21875,0.12864805112576883,1.0277702604242565,0.016002502019859866,-0.1820697893532539,-0.19407894736842102,0.12906080126628575,0.21617412719107634,0.20962928115866025,-0.10217668456778882,0.02976190476190471,0.0314478124871383,0.49684886680402374,0.019153078098507637,0.5801393728222998,0.7239130434782609,0.48401162790697677
25,0.0017119495484601288,0.2109375,0.12415734758982494,1.0099623598723508,0.010303406855130981,-0.18437599146260564,-0.18815789473684214,0.12695497580519716,0.2176121412398262,0.20134493670886083,-0.10601861651070867,0.021081349206349187,0.027910102927659095,0.48762355627981113,0.025360248511734795,0.5852813852813854,0.7237687366167024,0.49127906976744184
26,0.0012865986339556656,0.2109375,0.123865120821853,1.007468625650444,0.010862537178326637,-0.18820003268822166,-0.20230263157894735,0.13546615723048333,0.20706242151739782,0.21094159346586516,-0.1082373875847268,0.010416666666666685,0.022979045766967125,0.47966089662434774,0.033361985882107814,0.5847750865051904,0.7222222222222222,0.49127906976744184
27,0.0012865986339556656,0.2140625,0.12484316728590909,1.007468625650444,0.014690288374499039,-0.18820003268822166,-0.19901315789473684,0.13467612124307893,0.20706242151739782,0.20705809832023425,-0.10990731123832777,0.0032242063492063378,0.020185383826535508,0.47302336558886,0.0378661087866109,0.5813148788927335,0.717948717948718,0.4883720930232558
28,-0.00041480502406221476,0.20937499999999998,0.12220719051793714,0.9976156317565519,0.011181820524051145,-0.19044975147337354,-0.20394736842105265,0.13757057693358726,0.20511817342803257,0.210524699886402,-0.11210270091999626,-0.0019841269841270326,0.01996662825314513,0.46809603886397605,0.04166666666666685,0.5844827586206895,0.7182203389830508,0.49273255813953487
29,-0.0016908577675756042,0.20468750000000002,0.11986344051793717,0.990351440263179,0.007142123111705034,-0.1905062347975734,-0.19473684210526315,0.13296531377569254,0.20859793114466013,0.20058979114097225,-0.11374924318124764,-0.007192460317460347,0.022570794919811787,0.4644673873999142,0.0460539979231569,0.588134135855546,0.72,0.49709302325581395
30,-0.0025415595965845306,0.20156249999999998,0.11830094051793714,0.9855671337884777,0.00446176727011649,-0.19000028842548528,-0.18388157894736845,0.12753768219674516,0.21253959715498175,0.18950397782063644,-0.11484693802208189,-0.010664682539682613,0.02430690603092292,0.4620793802667527,0.048963730569948294,0.590557939914163,0.7211740041928721,0.5
31,0.0006386122545590511,0.22239583333333335,0.1290098339525758,1.003635296393386,0.016449599782933144,-0.19000028842548528,-0.18552631578947365,0.12793270019044733,0.21253959715498175,0.19143261812921886,-0.11484693802208189,-0.012400793650793662,0.02477367747732917,0.4620793802667527,0.051036269430051795,0.592274678111588,0.7232704402515723,0.501453488372093
32,-0.0014881423179632924,0.21614583333333337,0.12559260718460385,0.991630089498728,0.011679719146637901,-0.19118163114226105,-0.1779605263157895,0.1245771558809557,0.2149631866721936,0.18260617027455717,-0.11759117512416752,-0.019345238095238082,0.028647183808700655,0.45621542874052484,0.0561855670103093,0.5965811965811966,0.7240663900414938,0.5072674418604651
33,-0.004890949633998998,0.20677083333333335,0.12032065364865993,0.9730079281935877,0.0048914500134011885,-0.19568106871256477,-0.18782894736842104,0.1303660672619723,0.2110636277302944,0.18934237849262125,-0.1219819544875045,-0.029761904761904823,0.03465808536033258,0.44713651473573834,0.06349693251533761,0.602716468590832,0.7244897959183674,0.5159883720930233
34,-0.0074430551210258045,0.20052083333333337,0.11661120011271606,0.9594939291908989,0.0007995735607675414,-0.19905564689029256,-0.19440789473684217,0.13451024180088372,0.20823055890169984,0.19337962452698487,-0.12527503901000725,-0.03670634920634924,0.03893287580085335,0.4405609777543304,0.06788617886178872,0.606418918918919,0.7237903225806451,0.5218023255813954
35,-0.006167002377512415,0.20364583333333341,0.11846592688068802,0.9662036769474786,0.0028397701456633895,-0.19736835780142867,-0.19111842105263155,0.132438154531428,0.20963752213752213,0.19136675803931968,-0.12362849674875588,-0.03323412698412703,0.03679548058059296,0.44382439240436244,0.06569826707441406,0.6045723962743438,0.7241379310344828,0.5188953488372093
36,-0.0068149887569090295,0.1942708333333334,0.11478127493204571,0.9633362961842262,0.00918644875555652,-0.20243022506802036,-0.20098684210526319,0.1386544163397951,0.2054725382539952,0.19737120896623772,-0.126898199878909,-0.03298611111111116,0.03787532497153286,0.4401730746262174,0.06361518997530047,0.6100840336134453,0.7231075697211156,0.5276162790697675
37,-0.007037624221801153,0.20572916666666663,0.12021821483074038,0.9627354627354628,0.004046093092509917,-0.20692966263832405,-0.21250000000000002,0.14483834571451396,0.20190685429297142,0.20574180027701028,-0.13128897924224597,-0.04513888888888884,0.04435299796957098,0.4318087406665744,0.07267573865876231,0.6176961602671118,0.7254901960784313,0.5377906976744186
38,-0.007462975136305616,0.20572916666666663,0.11992598806276844,0.9605720122574056,0.0034764330180289127,-0.207492092334612,-0.21250000000000002,0.14526569614186438,0.2014698264698265,0.2051438093168153,-0.1301679030090621,-0.04513888888888884,0.04371197232854534,0.4366605242695696,0.07543422346246653,0.6171809841534612,0.7240704500978473,0.5377906976744186
39,-0.009164378794323497,0.20260416666666659,0.11777903452682452,0.9520145778497672,0.004881349378957012,-0.20811100535509983,-0.21578947368421053,0.14675367126178734,0.2042551236099623,0.21042368628575514,-0.1323632926907306,-0.04861111111111116,0.046250651657955055,0.43255077815879717,0.0769131858240768,0.6184538653366584,0.7223300970873786,0.5406976744186046
40,-0.01086578245234135,0.1963541666666666,0.11465403452682453,0.9436082681115795,0.00993563506203754,-0.21036072414025167,-0.22236842105263155,0.15004314494599785,0.202513075647404,0.21547032354831797,-0.13455868237239915,-0.05555555555555558,0.049722873880177265,0.428517670670137,0.08236047485345555,0.6230323115161558,0.7244701348747592,0.5465116279069767
41,-0.04192704298576322,0.06087355267683131,0.03622772250755982,0.7552138298406955,0.01499305200029244,-0.17030769863302653,-0.0947396672034353,0.0833680048100102,0.24264682501828358,0.08787792265473804,-0.12599839185205036,-0.02619918023706652,0.03887045569684286,0.39224305106658053,0.037656956303365074,0.5883441258094357,0.7098214285714286,0.5023696682464455
42,-0.037494189949904444,0.07660781841109704,0.04354963678164317,0.7718774548311077,0.02941176470588225,-0.1622712698415536,-0.07843531937734838,0.07289427088452184,0.24800077318164246,0.07497724021329177,-0.12318778782193415,-0.04431150991470034,0.04579602157631372,0.38440230129980824,0.05480237772447605,0.5808270676691729,0.7169373549883991,0.4881516587677725
43,-0.04009149752965277,0.0501547632695174,0.030639959583321077,0.7446513986541123,0.013646266587443168,-0.15034622725211577,-0.04944981213097155,0.056333692612863626,0.2625077821978388,0.05345441240062532,-0.11815988889159619,-0.03755400465270853,0.042476573776036544,0.3803475594173269,0.04533333333333345,0.5618408437200383,0.7146341463414634,0.4628751974723539
44,-0.036631289917196025,0.055399518514272605,0.031825555596503276,0.7614322752435008,0.015282272563826083,-0.14580335388471088,-0.04401502952227593,0.051548476660046,0.26849086555277535,0.05184737742877288,-0.11537852391510928,-0.03190428713858423,0.03869943499128585,0.3823654090716405,0.03987416871326466,0.5603864734299516,0.7213930348258707,0.45813586097946285
45,-0.03187350445006801,0.06763728075203485,0.036795011428028074,0.7857804003239616,0.02385573346272052,-0.14117408011879162,-0.03133387010198607,0.04454059665623203,0.27094558624870374,0.03858680321072283,-0.10928096293949952,-0.018721612938960852,0.03053700598259749,0.39526730937773885,0.030813518820002828,0.552734375,0.7237851662404092,0.4470774091627172
