epoch,Data_selection_execution_time
21,0.4971482753753662
41,0.4855821132659912
61,0.4891691207885742
81,0.4986729621887207
101,0.5255939960479736
121,0.4977242946624756
141,0.5097661018371582
161,0.49389004707336426
181,0.4944801330566406
201,0.49146604537963867
