epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.10506246046097717,-0.11871025254111872,0.11768013806210272,0.6328603233538898,0.0772203050406356,0.04241657401230961,0.08396034816052061,0.07341022674239439,1.1738935260443428,0.014169392269020975,0.3946499524315854,0.5501638321110938,0.3076788830715532
2,0.020688526538877094,-0.04667556165946429,0.05068752816581498,1.0511448722283947,0.021062672872367072,-0.10934660264941415,0.0870340652111593,0.046330329239974544,0.7640611167681008,0.037134581337047945,0.7236595425571802,0.7816929931146213,0.6736474694589878
3,0.06769732058748573,-0.018385657555506696,0.013994720806034741,1.162517261363181,0.024782856286249544,-0.1557991480672839,0.06896111840926855,0.04589377833027615,0.6934127131991881,0.033587463774909954,0.775418687654434,0.8151818356744276,0.7393542757417103
4,0.09114391023736029,0.00036213162029807844,0.0073284204193800745,1.2242882330548375,0.026142086849485713,-0.16479116396734345,0.07387029172817539,0.053922220399659694,0.6750813186163274,0.018592503550217132,0.7850467289719627,0.8309131663580548,0.7439790575916231
5,0.09993225952742879,0.00955043272843803,0.01538426540269848,1.2516128304841874,0.027727741921712235,-0.16442193217403162,0.07347505910294527,0.051622891270799054,0.6708557468039191,0.015302949268808375,0.7865001624808505,0.8402936216645174,0.7391797556719023
6,0.12447596800891042,0.033999029152906646,0.03958453012092366,1.3177949014292958,0.03466079637480801,-0.17285992917715642,0.06656303687449638,0.052475943196694706,0.6564747359650015,0.014404662235027121,0.7888697914247226,0.8434488924207808,0.7409249563699826
7,0.1453436159896826,0.05984386874248915,0.05967385393920859,1.3753820564123969,0.04572058564838333,-0.17749248837992637,0.06071682866150174,0.05094940873636084,0.6486587350232793,0.01601352978340198,0.7902783586597891,0.8453126553335322,0.7419720767888307
8,0.14839885785655144,0.06514361870449559,0.06219699639716628,1.3838366820889834,0.04890857070458432,-0.1800580932632147,0.0592513343902521,0.05168547968818854,0.64451430006527,0.015214316245277026,0.791263940520446,0.8463220675944334,0.7429319371727748
9,0.14188535087855003,0.05531636302666476,0.05516565548563462,1.3605289617305458,0.04456412359283857,-0.19266566474066815,0.045942204253794805,0.050518063815847676,0.6283886610466838,0.020583160817221557,0.7952530476542298,0.8445468811298549,0.7513961605584643
10,0.13914479281755587,0.05196338807524914,0.05219519298057817,1.3513038223048122,0.04351719229400064,-0.19747562175436528,0.04115958624097171,0.05046111245732978,0.6223145558544327,0.022184546262478344,0.7965352008846296,0.8438110113237017,0.7542757417102967
11,0.1359438112320543,0.046769515925739746,0.04917139299296312,1.3385380709218997,0.041434282217752805,-0.20685173021247227,0.03356566138085981,0.05291944756136528,0.6114720423483048,0.0239247525827897,0.7974886577150452,0.8397838046520606,0.7592495636998254
12,0.13786326031963403,0.049758802230203014,0.05058933330596115,1.3421287119710497,0.043372387221793485,-0.21306745393565268,0.028130454665099558,0.053478759705443246,0.6034431713578718,0.024735177148594634,0.7991218441273327,0.839677047289504,0.762303664921466
13,0.14723863942609489,0.06059619943724959,0.05969654158593066,1.3658175676017377,0.04760708604495878,-0.21704689280070938,0.02454687741966255,0.05381397489566925,0.5985781496199247,0.025495927891706294,0.8000730660334278,0.8392412339528645,0.7643979057591623
14,0.15511754030435992,0.06492817538479356,0.06758539285894027,1.3830312095706536,0.04664982300093867,-0.22766028661621385,0.012784511894783579,0.05260150742901707,0.5861252738182164,0.02992370732297378,0.8026913984360793,0.8378891419893698,0.7703315881326352
15,0.15880337106553644,0.06467409321943163,0.07160710184463555,1.3883153986282688,0.04435019575083654,-0.2384425863770822,0.0028466857267852586,0.05392560605053196,0.5743559695493229,0.03258275716122094,0.8042514699231117,0.8348356807511738,0.7758289703315882
16,0.1657878860168847,0.07260067007051818,0.07857854763114523,1.4099027599819232,0.04657152843198098,-0.23668881753819515,0.0049399024028121685,0.05410826477888237,0.5744614681104018,0.030343478583457317,0.8037213523939187,0.8373522458628841,0.7726876090750436
17,0.17092052951554976,0.07750559085248476,0.08320543074567631,1.4203897357438662,0.04809649081947065,-0.2476285592259172,-0.006781827951902519,0.05998072502700924,0.5615941503598737,0.03381566650142487,0.8062955090226585,0.836916721434607,0.7778359511343804
18,0.17636052912473937,0.08387899264145104,0.08845649840193234,1.4333839860666635,0.05062539058989579,-0.25135994658890487,-0.010485086892549789,0.06377555730549855,0.5575874070916953,0.03488957281116167,0.8070080375688612,0.8362343252854202,0.7797556719022688
19,0.18708298289308806,0.09460055526028965,0.0992099751252646,1.4601423010068806,0.05354273191177561,-0.256748124316392,-0.015746431686213924,0.06941293441696855,0.5516393592602908,0.03615960117545958,0.8076975077741223,0.8352129741821233,0.7819371727748691
20,0.19329849692684598,0.09836954314912161,0.10587685839675609,1.4759138909825682,0.0527479858367117,-0.2597315358336696,-0.01758451609981615,0.0726789056621375,0.5482620199995355,0.03566130772814935,0.8076905758926562,0.8344032002977021,0.7826352530541012
21,0.198715730588858,0.10674577578664024,0.11703806313567658,1.4932981678300992,0.051839156311341617,-0.26471524426040943,-0.029753664708535577,0.08130709616922546,0.540379506949177,0.04266959828322936,0.8026635471969765,0.8294588060256649,0.7775453277545328
22,0.20106068199879545,0.10826911017733498,0.11948064182737167,1.4995036809718534,0.05160206375040133,-0.26570535703810055,-0.030153238496495094,0.08229604359402258,0.5391899059000632,0.04223243379407293,0.8027890238416554,0.8294292619445993,0.7778068340306834
23,0.20564413564723516,0.11202374904490908,0.12409733774214594,1.511284250945181,0.051936451037813636,-0.267770264721002,-0.03213699534489145,0.08429542316039183,0.5369374878472858,0.042655808113404414,0.803326590244999,0.8293882855286364,0.7788528591352859
24,0.20707803521110674,0.11365871797234495,0.12548238401503642,1.5156440192457685,0.05241982058291306,-0.2695804742025323,-0.034183382998934975,0.08619357315991862,0.5342734354494483,0.04285997318298118,0.8034357152493592,0.8298188574082676,0.7786785216178521
25,0.21007888003445402,0.11623764701469352,0.12860913644732413,1.523049126650413,0.052823869637022014,-0.2722225131265446,-0.03613891566452898,0.08911303033090982,0.5313166587845505,0.042720697999347745,0.8033972947467757,0.8291438642055468,0.7792015341701534
26,0.2119839690869756,0.1172805207111014,0.1305453389720387,1.5297683544520622,0.052236919569601525,-0.2734497249976426,-0.03763842617655866,0.09027768587273306,0.5288011011017101,0.04248659673251798,0.8035633942229821,0.8303886925795053,0.7784170153417015
27,0.2127885717616062,0.1184604708547422,0.1312916904586248,1.5309565831607597,0.05290603330228805,-0.27485673022479495,-0.038199415409973625,0.09171071079681736,0.5275887736446294,0.04215548215690912,0.8037761294672962,0.8298524087997772,0.7792887029288703
28,0.21380920549223054,0.11985944975344986,0.13238059137121558,1.5337785143046943,0.053552939651403286,-0.275845539364859,-0.03920849714559427,0.09299192799990538,0.5262933826051405,0.04225216503326412,0.8034164980894584,0.8294811101828645,0.7789400278940027
29,0.21324096497151562,0.11951182518798065,0.13183392301092692,1.5316057437113457,0.05371654886438748,-0.2767555327467254,-0.03883714754043721,0.09401961075531194,0.5254722156251892,0.04125182287486728,0.8032890007189073,0.8289132047477745,0.7792015341701534
30,0.21339593965898335,0.12009119946376279,0.13203039612942946,1.532197706766117,0.05418217666488545,-0.2774961618735532,-0.04009849970996293,0.09503862500771365,0.5244047065465034,0.041777891155478586,0.8029479171347683,0.8286800853353121,0.7787656903765691
31,0.2131407812263273,0.120327189492491,0.13166576566116808,1.531492882001706,0.054593413612611164,-0.2778257649202413,-0.04036488223526924,0.09529347077158334,0.5239747914449502,0.041738584886596874,0.8031276681795713,0.828865596883406,0.7789400278940027
32,0.21353838349395743,0.12068753501320606,0.13204892184598555,1.531662511598203,0.05474294245745148,-0.2803857289919882,-0.04271998868882276,0.09802437666891546,0.5212173058263662,0.04211286786098711,0.8033228558599012,0.8283941470642712,0.7797245467224547
33,0.21472025733829636,0.12173464902802933,0.13323325468195826,1.5356384976230337,0.0548063942925201,-0.2791454807446205,-0.04205403237555694,0.09664803851058258,0.5223905773190415,0.04231331657994408,0.8033427685671922,0.8289290681502086,0.7792887029288703
34,0.21358690900998994,0.12092352504193427,0.13207370284096115,1.5315782186443025,0.0549624201012604,-0.28104623872299134,-0.043757294607245756,0.09876137023948067,0.5204958456339422,0.0426435878764122,0.8033581754511987,0.8282725421218293,0.7798988842398884
35,0.2132800923481779,0.12069177533162145,0.13171651524449202,1.5306781526575872,0.05495869121036856,-0.28228257605747825,-0.04440913882911046,0.09999810738244694,0.5189296800531796,0.04215960017304721,0.8035016835016836,0.8283810052763121,0.7800732217573222
36,0.21400330755636054,0.12138702446256,0.13243699588751534,1.5334375518511496,0.05501684959652686,-0.28293721941915995,-0.04592276143254126,0.10073154402017315,0.5176099988238638,0.04277994459617285,0.8034679484299897,0.8288998053573083,0.7795502092050209
37,0.21543720712023223,0.12266588818769608,0.13398679401279862,1.5378428495529346,0.05518110583681202,-0.2837586197606261,-0.04730319277331896,0.1018225820537405,0.5162777893574322,0.0432429366455096,0.8031276681795713,0.828865596883406,0.7789400278940027
38,0.21569549826601175,0.12278176304285249,0.13423115947915387,1.5388351342668027,0.0550624861961897,-0.2851578031620165,-0.04832638660034072,0.103257478194825,0.5143035755076151,0.04285074585883952,0.8032182668104999,0.8291573867854491,0.7788528591352859
39,0.21620894784444733,0.12371724252093463,0.13464401451565924,1.5405363311859501,0.0555554596001997,-0.286062581993375,-0.04948277169001569,0.10413980699270385,0.5129683815301526,0.0430672143835209,0.8033988221013352,0.8295422894810138,0.7788528591352859
40,0.2161118968123824,0.12336113731863463,0.13460578294359202,1.5407126920633447,0.0552390050823417,-0.286554379288153,-0.050358662162983125,0.10476023398101239,0.5120623557071146,0.04332377365816775,0.8032381380706094,0.8296943231441049,0.7784170153417015
41,0.22223488990014695,0.12712043061159106,0.13728952829331809,1.5539057861117282,0.057494893759487464,-0.28614373087796297,-0.04474354166248273,0.10075635023596957,0.514586225812257,0.04029406665901547,0.8076337245766508,0.833626190696384,0.7832131375445304
42,0.22125732249944724,0.12539371252709708,0.13624010543118087,1.550128862747762,0.056589621541952795,-0.2864010022188754,-0.042897234853228494,0.10061664815195318,0.5149005078304257,0.03857317214264988,0.8082896915984065,0.8335487444608567,0.7845164653749239
43,0.2207923066539269,0.12480912483825024,0.13574606537688394,1.5489024395146742,0.056343965773919535,-0.2861532639727806,-0.041878288332642066,0.10022866681244724,0.5151839178047226,0.03773442241754066,0.8084153983885408,0.8337180315760317,0.7846033538969502
44,0.2216174789102313,0.12540272752111237,0.136461510313068,1.551518222804002,0.05623186128327573,-0.28647969778079607,-0.04227690645647941,0.1002903994097851,0.5145626481392863,0.037690888867626726,0.80890122682905,0.8344572748267899,0.784864019463029
45,0.22043215024314278,0.12411843760445262,0.13535420580501256,1.5475168398882713,0.05595369761463487,-0.2868985971765798,-0.04305946432316088,0.10092958137434388,0.5144669074027791,0.03839950967280159,0.8086991542488925,0.8337331610998339,0.7851246850291077
46,0.22012344474818496,0.12366699444260298,0.13492673801421423,1.5463311546578626,0.055737341611596936,-0.2872313863811403,-0.04335456650103897,0.10102755185703932,0.5142445922883886,0.03851999488827096,0.8091978705319197,0.8340095905569901,0.7858197932053176
47,0.21981473925322714,0.1226219485978911,0.13465247725670437,1.5451472849465002,0.054956909292645184,-0.2877289813388447,-0.044018930040767845,0.101470060193541,0.5138122117455451,0.03886546134971136,0.8094279708394828,0.8340092165898617,0.7862542358154487
48,0.2189390948826383,0.12135568866926205,0.13367805321759862,1.5420764647310774,0.054397293908555855,-0.2895482000199734,-0.04586446957101564,0.10318744663342568,0.5119009931719783,0.039297970856091546,0.8099772026284028,0.8341005339716443,0.7872100095577375
49,0.22017489566401127,0.12308240675375615,0.13502225419955455,1.5465286426725062,0.05510429673895745,-0.28813728840705327,-0.0438713789518288,0.10192066758431415,0.5130540401384375,0.03816080013869749,0.8093235504652827,0.8341787328230195,0.7859066817273438
50,0.21966136530729014,0.1218161468251272,0.1344978385351685,1.544280761870537,0.05430103717322754,-0.2892164700481704,-0.04456509925354435,0.10287990652875179,0.5121874114084712,0.03818469331618224,0.8097643850315198,0.8340394179406889,0.7868624554696325
51,0.2206399115095316,0.12309142174777166,0.1354610876812986,1.5477528828840537,0.05474426281461764,-0.2887146381594359,-0.044018930040767845,0.10234775353699546,0.5123517149563696,0.03777941491080883,0.80964523777569,0.834470675027665,0.7862542358154487
52,0.2208971660886631,0.12285217767582357,0.13577579163006087,1.5487419887652423,0.05428189784276094,-0.289124004460402,-0.04375318462487632,0.10273926376429235,0.5116602821426632,0.03699587991411657,0.809647395740111,0.834671095119476,0.7860804587713963
53,0.2186828191050485,0.1200804137466176,0.13349042413099602,1.5408218949135668,0.0533746898237325,-0.29169597097463235,-0.046794578526636155,0.10535206102739471,0.5095147095227839,0.03842554531255471,0.8102408292748314,0.8339771891096395,0.7878182292119211
54,0.21863136818922224,0.12031965781856568,0.13336178400212398,1.5406258615936035,0.05364470626605433,-0.2919437092207271,-0.0474442636853718,0.10556657704012529,0.5092350138319355,0.038879837310132115,0.8103833437583773,0.8340844293203348,0.7879920062559735
55,0.2202777974956639,0.12238270452594313,0.1351532450253569,1.5469237700722693,0.054301962771243995,-0.2897842867057353,-0.044521064110564446,0.10351492916744179,0.5108876079090486,0.03720230487389209,0.8095749440715884,0.8345171109676229,0.7860804587713963
56,0.21899348220308995,0.1202045432795994,0.133800751062333,1.5414524004705834,0.0532807121051726,-0.2920277009464353,-0.0471931966504735,0.10566169665595063,0.5092306595105063,0.03860963255730099,0.8103640830913559,0.8339463037881574,0.7880788947779999
57,0.2198681477721371,0.12089523051339701,0.1346577701839299,1.5447931310682377,0.05318755350409465,-0.29243071185085634,-0.047163839888486936,0.10597307878522556,0.5081420667460419,0.03779743706550309,0.8104434907010014,0.8346993277465696,0.7875575636458424
58,0.21971379502465815,0.12066500143546444,0.13449613968999108,1.5442025385624132,0.05309015977563469,-0.2928443150828525,-0.047429585304378574,0.10638735058683951,0.5077210718989216,0.037743092338643036,0.8105136113718653,0.8346529184312281,0.7877313406898948
59,0.21935265981233232,0.12031965781856568,0.13407520571669562,1.5431004198869416,0.05301746560136422,-0.29317498582189794,-0.04782820342821592,0.10664740560915181,0.5073712403789792,0.037880743835366326,0.8107093371474545,0.8347754050073638,0.7879920062559735
