epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.024946731725745547,-0.024655025379329565,0.023382110863716804,0.9090957639338036,0.00958136453816405,0.19110472288457442,0.19503345224680146,0.20498141836942907,2.1005185021155164,0.06296980430863436,0.3354106387714222,0.46283783783783783,0.2630017452006981
2,0.17874772943217687,0.16920655273847995,0.10500373245684116,1.6440645645821843,0.13288068833648203,-0.03520545298298866,0.23162107643172258,0.12543382309351336,0.8935979626870706,0.1176752146509008,0.6844981607987387,0.8603698811096433,0.5683246073298429
3,0.16772972528470126,0.11071389631128503,0.08643612580591131,1.4958319343507094,0.07713740857821771,-0.09815108460127214,0.15161345885355448,0.08199473701014179,0.7668476502366707,0.036065076706787935,0.7531425776473465,0.8568725653867557,0.6718150087260035
4,0.1434893019718828,0.06687486844661306,0.06035457194054502,1.39178007887354,0.05135553275215099,-0.12400643888858054,0.11509820974783147,0.06101333813618725,0.7286894884871916,0.0045528217895842715,0.7729956198819271,0.8505867560771165,0.7083769633507854
5,0.1335187511653071,0.05174413413768242,0.05032801060695633,1.351219867406415,0.04486167198032165,-0.132343040277569,0.10125172497308166,0.05274713978185238,0.7202997256767423,0.009638343468968524,0.7774751080217923,0.8418429617575265,0.7222513089005236
6,0.14677048111205104,0.06491067932212469,0.06275751568137244,1.3911857028619665,0.04815170326673024,-0.14308924960979363,0.09193029996842184,0.04886617686874252,0.699537504260132,0.008314447112945378,0.7806554906762102,0.847892798690671,0.7232984293193717
7,0.1788381043414966,0.09813283412327167,0.09333890347759571,1.475541189740614,0.059215488848185394,-0.1638152637106049,0.07683281801468289,0.052627981924896,0.6683243115229429,0.009540185599087647,0.7883429852419205,0.8480707395498392,0.7364746945898778
8,0.17604462403630627,0.09679887202433246,0.08946698631547177,1.4656804045555574,0.06004352012396719,-0.1696153037661869,0.07236860991732663,0.05279468242726064,0.6595548282608076,0.009822685494612293,0.7915695234542571,0.8499899859803726,0.7406631762652705
9,0.18278081153411818,0.1035571462176278,0.09584762416249464,1.4823119313360047,0.06210522450718747,-0.17930926823094817,0.06432304838981628,0.05437219337366111,0.6451790165838749,0.010438455553573922,0.7935444863029627,0.8496165720545762,0.7444153577661431
10,0.1975583304904589,0.11283141158684329,0.11057648213826603,1.5118785302540463,0.06152586539820004,-0.2010419245114926,0.04420580884811631,0.05598377189150129,0.6179189031635098,0.016697110683819183,0.7986753139230026,0.8444703822585352,0.7575916230366492
11,0.20575680030483212,0.11677478646096484,0.11887468235081064,1.5237199672978106,0.06039802154967111,-0.22169176520854594,0.02551565222278418,0.05860265548501589,0.5932951528069095,0.02138326610248198,0.8020776380535812,0.8392448512585813,0.7680628272251309
12,0.21794316476648673,0.12660954045136819,0.13069552508579227,1.545760835436741,0.062101401743323126,-0.23952964789335474,0.008821673061146451,0.05967632637675681,0.574495085326661,0.02677210143628972,0.8063890267563056,0.8349061010931514,0.7797556719022688
13,0.22395228204787915,0.12992764620060293,0.13698022162545814,1.5608085239992333,0.061000787956425606,-0.2450803626670333,0.00384032682806712,0.06040130176058231,0.5676930175287936,0.027286166061687656,0.8071377072819034,0.8345136041744317,0.7815008726003491
