epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,-0.009826957357193633,-0.1097757576505125,0.0924135341038298,0.9864157179373596,0.2559629100714728,0.06737992925838232,0.2544496053343971,0.21156818803841287,1.0938002319571898,0.31419060163020757,0.46684964405180546,0.3870164960182025,0.5881780851523666
2,-0.05618891610410026,-0.13684837533251926,0.12683056727886494,0.9229882732619451,0.2628120490742359,0.08467070069280014,0.29852677172085607,0.26894512519697195,1.120778083562672,0.3492124925172702,0.4806788511749347,0.4023750546408276,0.596822995461422
3,-0.12925031669419362,-0.18623668381170888,0.18144946603464396,0.8287061079905804,0.27924585796919965,-0.010552778508579608,0.26972330664235034,0.39701729291306026,0.9846866814426758,0.38632496859165444,0.5090573338023214,0.4291326908821349,0.6255673222390318
4,-0.290000263911828,-0.3200585686151164,0.29134475871641785,0.6599244569295103,0.3307493140257733,-0.027383144786459646,0.14303137377824637,0.29289754581582844,0.9612111801242237,0.29200187357910734,0.603215880032939,0.5035820247485346,0.7519991355089691
5,-0.2516547104586587,-0.12152833454623202,0.18552097661163744,0.6976263680377374,0.20944293188821028,0.009456575754918317,0.10221411677542525,0.22958190674523332,1.0134168342906913,0.24476466478812975,0.6787263577997571,0.5669662269894188,0.845364166846769
6,-0.2507484739883158,-0.07203024845920758,0.1602502762371293,0.6834030242196127,0.16627091942058703,0.04930719985968601,0.10502949306129428,0.19448227403099727,1.0741485608783092,0.22333778482019917,0.7001302024873165,0.5988939242645365,0.8425545709963259
7,-0.2767536439876208,-0.06454686928241626,0.16634631701175584,0.6372019512348932,0.13474438528577704,0.020184746704083767,0.11239278488587467,0.2724768152103183,1.0324163184827004,0.2525544182945968,0.7208543182242119,0.6340442986054142,0.8352063972336287
8,-0.26265189963065705,-0.04412761749698835,0.13513356972681548,0.6389377015603599,0.12009741770323057,0.048474085766903485,0.11423360784201975,0.2474106078577887,1.0815536129246432,0.23508096184800897,0.7383083624527309,0.6627137578413681,0.8333693537929544
9,-0.24491568852257478,-0.027311497045872324,0.10543162828519723,0.6481021091462738,0.11182859368913134,0.03521734046595926,0.06625822813666549,0.2042238488690697,1.0615767952977255,0.19489754265654347,0.7498899809300278,0.6848262927569885,0.8286146531229739
10,-0.24874650233311418,-0.023390545146555253,0.10221671611028538,0.6340559904784266,0.0995537482653982,0.12495980589903244,0.1252785455788903,0.16368218518695854,1.2257174538638225,0.19032599197550137,0.7574023388902711,0.7019647633982105,0.8223470931489085
11,-0.2266617592429272,0.006153816108116605,0.08027577922180107,0.6501422709912716,0.0818990347687174,0.1456780379432313,0.13989684552474846,0.15790106074894997,1.2733718235302185,0.188463474991162,0.7592686642965972,0.7162706017631276,0.8077588070023773
12,-0.23897241085793397,0.007750730822838725,0.08667136318796188,0.6241774811178074,0.06369797875894401,0.09240989213364903,0.0391816031687231,0.09236841775381327,1.1795297725530283,0.12037564848882676,0.7687373920240004,0.7372755233654132,0.8030041063323968
13,-0.2413313316122273,0.005421657025150184,0.08077235842235402,0.6115546321284869,0.05728866302621882,0.10821713584144521,0.044487504630553065,0.08241591905197347,1.2169002944149052,0.11303045198136841,0.7760723296888141,0.7555783009211873,0.7977090987681003
14,-0.23868219136346874,0.01166253458816957,0.08121395853280715,0.610104006535402,0.05010733606482087,0.08022742553129292,-0.005112130624341016,0.05676488481721807,1.163329068348856,0.07803790412486067,0.7792496820686732,0.764504054897068,0.7945753187810677
15,-0.2300392460272918,0.016001011434139678,0.07444019443302315,0.6174984044033469,0.050402674393091096,0.08662194159431724,-0.001971903228564109,0.05054045132877401,1.1786731786731786,0.0759329383741526,0.7813516829359364,0.7715158537870009,0.791441538794035
16,-0.22090998468643264,0.02088231182596756,0.06881332848749099,0.626443728432251,0.05094147954660255,0.09204449121576191,0.002142877496936757,0.04732912861131679,1.1920057319694497,0.07556702139094928,0.781717719006491,0.7761798231596889,0.7873352063972336
17,-0.21307931986915324,0.024668816992093556,0.0629373075425256,0.6331376185256553,0.05091666549485585,0.09864363179280305,0.0064742256290428735,0.045179860371542244,1.2086437691285128,0.074440037421041,0.7828435609334485,0.7826744437243465,0.7830127512427059
18,-0.20970333638001165,0.023973250445072147,0.057143122421834835,0.6352460326176327,0.052665683345309744,0.102838434330147,0.007881913771977334,0.042538412093547626,1.2194635059263879,0.07236438473187601,0.7849158979924037,0.7882519616390584,0.7816079533174843
19,-0.21286961018552675,0.02009207751039188,0.055060897437369805,0.6281323367980964,0.05184511652973378,0.10693092461048259,0.009073034508306543,0.039788680112250396,1.2302076777847701,0.07013767013767014,0.7871389645776566,0.7939753737906772,0.7804192781499892
