epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
1,0.1066717037787297,0.09103959432735853,0.0752165486115855,1.1609143733027758,0.12503519826948184,-0.22165166168859585,-0.18191981569018945,0.17238605704332705,0.7213052912233835,0.2639164444148357,0.6545220745820832,0.5540638606676342,0.7994764397905759
2,0.0859620083421741,0.05625537302240713,0.03506709794817614,1.2119680221002462,0.08649662238793354,-0.24596387279609983,-0.12618736573715228,0.1274832938930469,0.549520960520986,0.14794301582555847,0.6901642369440856,0.7321848081440877,0.6527050610820244
3,0.09565125706613736,0.03635427781395595,0.022896769242268883,1.235230338737855,0.059868616543007014,-0.2397727754830527,-0.06609421617991396,0.0946096384152364,0.5607931211402379,0.09245534445487635,0.7327233436020048,0.7744192827291282,0.6952879581151833
4,0.08876078087178413,0.0118011147573307,0.012024242061608181,1.2051883618527608,0.04387184991908055,-0.19686648791061379,0.02038712985100033,0.053792588825074344,0.6414036906775535,0.05437696925155133,0.7594324844470304,0.7795644583295047,0.7403141361256544
5,0.08673345182488107,0.0036490968364455423,0.008455116480290972,1.2021690076159135,0.03642458597612519,-0.19866670862378738,0.02367271584856545,0.05430136964262419,0.6360896901151202,0.04824365348065918,0.7664853688137727,0.790395846852693,0.7439790575916231
6,0.08838096199612933,0.006870052317324737,0.007570976849480743,1.2085221477103114,0.037992758825794226,-0.193428330144147,0.03858299298851253,0.058446796607301774,0.6407717005812937,0.036120053409478214,0.7735201084500678,0.8021555763823806,0.7468586387434555
7,0.0983596546864276,0.015547689657216868,0.015658284760779212,1.237541820569969,0.0383391419300565,-0.18809212400356262,0.04633278708343391,0.056006867285606665,0.6437658122855217,0.029581173904934865,0.7796007656549083,0.8159702346880366,0.7463350785340314
8,0.10294964163498799,0.015272423734478457,0.018765550932140065,1.2550271476055248,0.03287203730929522,-0.1957396858331611,0.04130170825403412,0.05496983387877831,0.6252778854277176,0.02297256734833919,0.7854280845576384,0.8316590266263533,0.7440663176265271
9,0.10361361225255794,0.0182841230278874,0.018397109245111565,1.2597659738417337,0.03471589277464937,-0.19414335892112766,0.04399333340611267,0.054454231792609505,0.6243964839363801,0.019193944108671035,0.7871296296296296,0.8383629191321499,0.7417975567190227
10,0.10536533853545427,0.019210799733551776,0.01912388588165745,1.2674158742885129,0.03352674234281405,-0.19006524320857054,0.04467301222249309,0.048653506131754225,0.6275635869951388,0.02005022238841181,0.79037736727002,0.8466753065496959,0.7410994764397906
