epoch,accuracy,Model_training_time,Full_training_time
21,75.4316069057105,0.029649019241333,59.52787399291992
22,75.4316069057105,0.0329611301422119,59.52787399291992
23,75.4316069057105,0.0331091880798339,59.52787399291992
24,75.4316069057105,0.0310831069946289,59.52787399291992
25,75.4316069057105,0.0346057415008544,59.52787399291992
26,75.4316069057105,0.0361020565032959,59.52787399291992
27,75.44488711819389,0.035524845123291,59.52787399291992
28,75.48472775564409,0.0339241027832031,59.52787399291992
29,75.54448871181938,0.0408697128295898,59.52787399291992
30,75.61752988047809,0.0342731475830078,59.52787399291992
31,75.69057104913679,0.0323379039764404,59.52787399291992
32,75.73705179282868,0.0296592712402343,59.52787399291992
33,75.79681274900399,0.031883955001831,59.52787399291992
34,75.84993359893758,0.0327270030975341,59.52787399291992
35,75.90305444887119,0.0383198261260986,59.52787399291992
36,75.92961487383798,0.0312991142272949,59.52787399291992
37,76.01593625498008,0.0299892425537109,59.52787399291992
38,76.05577689243027,0.0296859741210937,59.52787399291992
39,76.10889774236388,0.0377159118652343,59.52787399291992
40,76.28154050464808,0.0353429317474365,59.52787399291992
41,76.42762284196547,0.0275080204010009,59.52787399291992
42,76.58698539176626,0.0329518318176269,59.52787399291992
43,76.72642762284197,0.031545877456665,59.52787399291992
44,76.86586985391766,0.0320580005645751,59.52787399291992
45,76.97875166002656,0.0293571949005126,59.52787399291992
46,77.13811420982736,0.0319612026214599,59.52787399291992
47,77.39043824701196,0.0310590267181396,59.52787399291992
48,77.67596281540504,0.0297198295593261,59.52787399291992
49,77.96812749003983,0.0318961143493652,59.52787399291992
50,78.21381142098274,0.0312042236328125,59.52787399291992
51,78.51925630810094,0.029404878616333,59.52787399291992
52,78.73173970783533,0.0350911617279052,59.52787399291992
53,78.96414342629483,0.0298280715942382,59.52787399291992
54,79.31606905710491,0.032977819442749,59.52787399291992
55,79.50863213811421,0.0301508903503417,59.52787399291992
56,79.734395750332,0.0337252616882324,59.52787399291992
57,79.9070385126162,0.0319151878356933,59.52787399291992
58,80.0996015936255,0.0299961566925048,59.52787399291992
59,80.33200531208499,0.0324330329895019,59.52787399291992
60,80.75697211155378,0.0343947410583496,59.52787399291992
61,80.98937583001327,0.0281839370727539,59.52787399291992
62,81.10225763612218,0.0327870845794677,59.52787399291992
63,81.26826029216467,0.0314581394195556,59.52787399291992
64,81.36786188579018,0.0325579643249511,59.52787399291992
65,81.56706507304116,0.0354859828948974,59.52787399291992
66,81.61354581673307,0.0369360446929931,59.52787399291992
67,81.76626826029216,0.0341420173645019,59.52787399291992
68,81.91235059760956,0.0340709686279296,59.52787399291992
69,82.02523240371846,0.0324821472167968,59.52787399291992
70,82.01195219123505,0.0312597751617431,59.52787399291992
71,82.09163346613546,0.0354011058807373,59.52787399291992
72,82.19787516600266,0.033949851989746,59.52787399291992
73,82.23771580345286,0.0321040153503418,59.52787399291992
74,82.29747675962815,0.0340790748596191,59.52787399291992
75,82.35723771580345,0.0300347805023193,59.52787399291992
76,82.38379814077025,0.0313010215759277,59.52787399291992
77,82.59628154050465,0.0312960147857666,59.52787399291992
78,82.78884462151395,0.031296968460083,59.52787399291992
79,82.81540504648075,0.0319950580596923,59.52787399291992
80,82.83532536520585,0.0303459167480468,59.52787399291992
81,82.89508632138114,0.0325770378112793,59.52787399291992
82,82.86852589641434,0.043144941329956,59.52787399291992
83,82.88180610889775,0.0365991592407226,59.52787399291992
84,82.93492695883134,0.0392558574676513,59.52787399291992
