epoch,Data_selection_execution_time
1,0.00591588020324707
21,1.1751818656921387
41,1.1893019676208496
61,1.172410488128662
81,1.1741633415222168
101,1.178922414779663
121,1.172429084777832
141,1.1801128387451172
