epoch,Data_selection_execution_time
1,0.010392904281616211
21,1.4842278957366943
41,1.2655925750732422
61,1.2080416679382324
81,1.2101879119873047
101,1.2070374488830566
121,1.2002298831939697
141,1.211601972579956
161,1.2151899337768555
181,1.212409496307373
201,1.2148795127868652
221,1.2184154987335205
241,1.2165181636810303
261,1.2187840938568115
281,1.2260496616363525
301,1.2174499034881592
321,1.2234594821929932
341,1.2191276550292969
361,1.2424383163452148
381,1.2383198738098145
