epoch,Data_selection_execution_time
1,0.005950212478637695
21,1.183725357055664
41,1.1853570938110352
61,1.1807513236999512
81,1.1838395595550537
101,1.8414337635040283
121,1.7880275249481201
141,1.1982426643371582
161,1.2004425525665283
181,1.2183036804199219
201,1.2050957679748535
221,1.1960768699645996
241,1.226752758026123
261,1.1963791847229004
281,1.1948797702789307
301,1.1932344436645508
321,1.1949326992034912
341,1.2094595432281494
361,1.1976799964904785
381,1.1996266841888428
