epoch,Data_selection_execution_time
1,0.005937099456787109
21,1.240987777709961
41,1.2502281665802002
61,1.2383143901824951
81,1.2450928688049316
101,1.233098030090332
121,1.2569658756256104
141,1.2462728023529053
161,1.2475779056549072
181,1.2432224750518799
201,1.2610993385314941
221,1.2399663925170898
241,1.2476491928100586
261,1.2480230331420898
281,1.2422022819519043
301,1.2414627075195312
321,1.242140531539917
341,1.2804546356201172
361,1.2431435585021973
381,1.252098560333252
