epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.09693735635788148,-0.03567953524311024,0.06804333016149808,0.7799269189634653,0.07621753425519529,0.0694142217453032,0.07038206858956891,0.0845990234681673,1.172422240725286,0.25230587757722767,0.29515234539948493,0.35628403376800977,0.33832255651005616,1.8924049013017203,0.17715839712378653,0.5667330677290837,0.3559372223867338,0.2803607526045716,0.4872972972972973
2,-0.09121122354494915,-0.03042097129611082,0.062065769636814844,0.7847508061539319,0.07400414441839293,0.06548776993172445,0.07570505523400295,0.08542672297809958,1.1687702512477114,0.24650329241151409,0.2946372228104387,0.3563297310543335,0.3388462340118684,1.9354455256124912,0.17493966991127435,0.5773572377158035,0.3564856940653119,0.2847682119205298,0.4764864864864865
3,-0.08685925931391175,-0.03360472769939615,0.06033342096971883,0.7863117235771178,0.07635185185185184,0.06210658778253092,0.08970194481409627,0.09014891567720884,1.166705358182711,0.23628705229835434,0.2882580273119682,0.35796626512080365,0.3363117009397983,1.9596306440730122,0.1685460881191045,0.5880478087649402,0.3564315352697095,0.2892255892255892,0.4643243243243243
4,-0.07923732721444038,-0.021134418910797592,0.050169252450328494,0.7951956687980686,0.06998624080427085,0.056938131770802924,0.09327411777909606,0.08986557536050638,1.1600073017533767,0.23009010998131096,0.28071106013733277,0.3649887955966095,0.3357044354574883,1.98730507009134,0.1600375366003754,0.600996015936255,0.35808140155966245,0.29606076664900194,0.45297297297297295
5,-0.07278777303530781,-0.012609821709641422,0.04252668537610338,0.8022087960888451,0.06506632509294491,0.053860381859614836,0.09964566866011448,0.09148469442643739,1.158910113639027,0.22151839783106497,0.2708652179940424,0.36430733481430616,0.3300315821131141,2.0049248142543137,0.15137285028031583,0.6122177954847278,0.3575357535753575,0.3014842300556586,0.4391891891891892
6,-0.06551740675021117,-0.010363305955413127,0.03692146164005625,0.8139345816618702,0.06560554776084143,0.04771195568049402,0.09104231133058632,0.0847707520085687,1.146253707689155,0.2189040031249636,0.2633356021059929,0.3562172014867612,0.32266734429750343,2.0241726157798046,0.14784882843241026,0.6216467463479416,0.35732009925558317,0.30662020905923343,0.4281081081081081
7,-0.058539581588723355,-1.4309017542846192e-05,0.028434643662410497,0.8262964142745958,0.059834485200000065,0.04247357496576576,0.09585865225826107,0.08390420454986985,1.1352969869216378,0.20908086718867888,0.25864912992525046,0.3645124013866842,0.3234706005456631,2.057844708323868,0.13651698822243202,0.6296812749003984,0.3554836472899572,0.3105188774480113,0.41567567567567565
8,-0.05356638248737422,0.00681466960478494,0.02901520849385654,0.834621285203227,0.05616024878807285,0.036607881921025986,0.0958939250613266,0.08149907571470169,1.1205884888262831,0.20432072557670175,0.24868148776791466,0.36126275311298484,0.31698406548303526,2.056688047060733,0.13165269195123536,0.6390438247011953,0.35790219702338766,0.31787662610155265,0.40945945945945944
9,-0.04729611580644327,0.007322639727556313,0.02510760084572186,0.8481231438451178,0.058177815164449365,0.031840806846807346,0.09624023985506086,0.07969754175048899,1.1084365627938217,0.1993508831440881,0.2369270442187609,0.3519907737178913,0.3067444957244555,2.041186105538227,0.12807254163719523,0.6474767596281541,0.35966710891327947,0.3247658462208669,0.40297297297297296
10,-0.04107343778244238,0.01652691526199812,0.026501564074030107,0.8619532293241053,0.05303970836449845,0.028352843607487743,0.09876384858347631,0.07951404374240208,1.1005958891193666,0.19262048963240186,0.2230128770015837,0.3407189668300535,0.2942703773080088,2.0179539644332296,0.12293860055857037,0.6563745019920318,0.3607164916615194,0.3321956769055745,0.3945945945945946
11,-0.03607072633571029,0.01936725524425492,0.024997973633185552,0.8725238908517269,0.0511971400537245,0.021831311736985104,0.10264706353914477,0.0775638838884418,1.080776681311249,0.18084296286438817,0.2100777837115389,0.33326516821456703,0.28359047882204447,2.003133774739287,0.11369219462479546,0.6645418326693228,0.3593710372812579,0.3385093167701863,0.38297297297297295
12,-0.03304091517783031,0.016863177174255173,0.021294795650312906,0.8782208951814552,0.053234573257455564,0.012665474210182825,0.09855862500200419,0.07102769466972407,1.048291141800998,0.17400093877446968,0.20045086866859327,0.33487885363787534,0.27903871496020183,1.995582459314839,0.10411521887560687,0.6724435590969455,0.36076195412725154,0.34652725914861837,0.3762162162162162
13,-0.027416968860786567,0.02517671636665425,0.02272395043171868,0.8949178232492903,0.0484481562825107,0.004823683547156066,0.09303041477609786,0.06423092467618134,1.0188863083345112,0.16783189451268876,0.19147965172497564,0.3332200421443223,0.2731572964320631,1.983769127115609,0.0953249043836844,0.6783532536520585,0.36027469624933967,0.3522727272727273,0.36864864864864866
14,-0.020944911518299497,0.03289643133102482,0.02317925079542349,0.9161039214353476,0.044740471625122014,0.003057360037869883,0.09162591589039776,0.06319269121132272,1.0124449987023347,0.16331965237620363,0.17845691939320407,0.3245843974612873,0.2621090946510648,1.9465772927772305,0.08799747908174216,0.6852589641434262,0.36084142394822005,0.36006458557588805,0.36162162162162165
15,-0.019672560527975863,0.027974129296282513,0.019312379648168496,0.9181151764929888,0.04742608247831703,-0.002779806511118532,0.08372480800371968,0.056552964303916764,0.9883444038981593,0.15943453034048613,0.16980067343452426,0.3186985869827853,0.2546167098805057,1.9323416847078558,0.08103194674298247,0.6907702523240372,0.3600384773945307,0.36622868325412355,0.35405405405405405
16,-0.017164380074740027,0.032978708181896244,0.020777425475393768,0.9260146196180199,0.042764118891575165,-0.00397233386026824,0.07582370011704154,0.052529407599988295,0.9828047642082355,0.1588582441255362,0.16038177323770056,0.31915327498170676,0.24905299076451728,1.904610257389076,0.06913408535400545,0.6949535192563081,0.3582006146968427,0.3707345286292655,0.3464864864864865
17,-0.011601671874365949,0.03832312623415279,0.020281388125091643,0.9477703282851349,0.04070412924098943,-0.009141292371243892,0.0766766606275352,0.05051773524831005,0.9591426524662269,0.15096849041782437,0.1479033096445813,0.31431278992786105,0.24004796315610616,1.8585668666839625,0.059935898358871365,0.7016600265604249,0.3600626691354508,0.3806082505269497,0.34162162162162163
18,-0.009308931542425847,0.039764759751595435,0.020240430045000715,0.9566162982014864,0.039582038624532745,-0.011940850968173988,0.0745346394959196,0.04844534000954129,0.9450957196529343,0.14698466233036217,0.14021773277016739,0.3130629691469059,0.23526414107984914,1.836934902599346,0.051831471471483426,0.7067729083665338,0.36111111111111116,0.38854296388542964,0.3372972972972973
19,-0.004916387836486874,0.04871505022465161,0.026550019613021184,0.9763393134548294,0.033488319732753125,-0.016089194853379535,0.07569864199708193,0.04657380128297317,0.9243823342078882,0.13899059056127122,0.1324657997616194,0.30642715195661496,0.2279203288819349,1.8082564462905304,0.04624683626341386,0.7104249667994688,0.36046341105733976,0.3940365501763386,0.33216216216216216
