epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.03580991098338823,0.0817974987837335,0.05558858102772002,2.9113355780022445,0.10947863590697582,-0.005154308725217195,0.006169533918006766,0.003560696733710709,0.7980297581046418,0.0014507202972321442,-0.010713286116838427,0.0015217196345816558,0.004882930427342331,0.6061314701900017,0.00102048207463179,0.750265604249668,0.07296031550406705,0.41456582633053224,0.04
2,0.016340247829920353,0.04255501817245228,0.028211798704974984,2.4319798267166686,0.0667541786995712,-0.005395643652349296,0.0051915152875535095,0.0030360267914078167,0.6536493742370257,0.006055720341434631,-0.00610319971565554,0.00843057811065712,0.006013880860929348,0.6105083804103348,0.013812620085759772,0.7556440903054449,0.057859703020993344,0.5485436893203883,0.03054054054054054
3,0.0028774536748403566,0.017482042182983718,0.009974884249029904,1.401296496372897,0.031470051148655226,-0.0046984066193375505,0.004098058392522166,0.0022067735359614245,0.49064051794581687,0.006905058418958006,-0.0060992680946488015,-0.006227397693772202,0.003809352753692077,0.36196625405771765,0.012070374672000686,0.7581673306772908,0.045097011012060824,0.7543859649122807,0.023243243243243242
4,-0.00010439992179228424,0.004711244025985176,0.00261201531747812,0.9734496669481191,0.008970631247526797,-0.0025541843489226444,0.005492937422840743,0.002817282340988184,0.4697621980332289,0.01046623086156423,-0.0040019689397527425,-0.0056590376951202725,0.0032144490907531904,0.2338117201571495,0.011023993135291229,0.7571713147410358,0.02713487629688747,0.864406779661017,0.013783783783783784
5,1.5862885643350708e-05,0.0012305755086855737,0.0006152877543427869,1.0342902711323765,0.002449396640268009,-0.0004263706116330006,0.00019560372609065107,9.780186304532553e-05,0.3066503237161355,0.00038967526635262694,-0.0006898590716467921,-0.0022271714922048997,0.0011135857461024498,0.0,0.0044444444444444444,0.7547808764940239,0.003776638791475586,1.0,0.0018918918918918919
6,-7.710100231303006e-05,-0.0002969121140142518,0.0001484560570071259,0.0,0.0005936479667557139,-0.00010249051962693452,-0.00031104199066874026,0.00015552099533437013,0.0,0.0006218905472636816,-9.855129594954174e-05,-0.0003181673560292714,0.0001590836780146357,0.0,0.0006361323155216284,0.7543824701195219,0.0005403944879762226,1.0,0.0002702702702702703
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
