epoch,Data_selection_execution_time
1,0.027543306350708008
21,1.9146037101745605
41,1.1351122856140137
61,1.1694746017456055
81,1.1454493999481201
101,1.1508574485778809
121,1.155078411102295
141,1.1415975093841553
