epoch,Data_selection_execution_time
1,0.0059626102447509766
21,1.1807963848114014
41,1.1893932819366455
61,1.1854424476623535
81,1.2055189609527588
101,1.1899158954620361
121,1.187699556350708
141,1.186868667602539
