epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.01443190579659355,-0.06224780356580717,0.031748593879899874,0.8911733615221986,0.10214626714895558,-0.06654560815560917,-0.032111077263471816,0.047490984203656855,0.5680069868434606,0.09153652737246898,-0.052773005393883146,-0.06686312691678696,0.05404847186020401,0.6430082095121785,0.12012959697393927,0.7063081009296148,0.21951649902946885,0.3162175902389425,0.1681081081081081
2,-0.002833185156765887,-0.011740548893912947,0.00710111633403963,0.930272463978646,0.026132448800477243,-0.014083855644258052,0.004704109281557137,0.007198378277593991,0.6883986858933655,0.0093065140548729,-0.013199775632819974,-0.017909337726365798,0.012037847359112551,0.7036767182605658,0.0397982038657379,0.7444887118193891,0.1063632141198328,0.3778877887788779,0.06189189189189189
3,-0.0027394834601749346,-0.0027974129296282502,0.0022477427032352544,0.6769899956502827,0.005496342458242508,-0.0031898265703086993,-0.00018598387070914262,0.0007850111504679766,0.6541873572610891,0.0013624512417443786,-0.0014500058984344743,0.006067457191638995,0.0034199699093231542,0.830882645386039,0.010536775165258132,0.7533864541832669,0.0282574568288854,0.4426229508196721,0.014594594594594595
4,-0.0005238441305478597,-0.0020783847980997625,0.0010672132015040533,0.4773647405226353,0.004140786749482402,-0.0005616781975104602,0.00019560372609065107,0.0002723929936509128,0.5017914388082219,0.00037858384234650856,0.00013074645776493257,-0.00011367199973038602,0.00030180948740137197,1.1474093674378634,0.00024838773777480705,0.7543160690571049,0.003769520732364028,0.5,0.0018918918918918919
5,-0.00015420200462606013,0.0,0.00010414496979795876,0.0,0.0,-0.00020498103925386903,0.0,0.0001528584530724549,0.0,0.0,-0.00019710259189908348,0.0,0.00014277555682467162,0.0,0.0,0.7541832669322709,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
