epoch,accuracy,Model_training_time,Full_training_time
1,94.12275719202113,3.650630235671997,541.8136043548584
2,94.23301814293828,7.372214078903198,541.8136043548584
3,94.30652544354972,6.481437206268311,541.8136043548584
4,94.36666778041364,6.673150062561035,541.8136043548584
5,94.41010391259314,3.5849409103393555,541.8136043548584
6,94.44017508102507,3.8444221019744873,541.8136043548584
7,94.49363493601524,6.492554187774658,541.8136043548584
8,94.54709479100538,6.729349136352539,541.8136043548584
9,94.56045975475293,3.895887851715088,541.8136043548584
10,94.5838484413111,3.8347651958465576,541.8136043548584
11,94.59721340505864,5.28453803062439,541.8136043548584
12,94.60055464599552,6.792520999908447,541.8136043548584
13,94.62060209161685,6.68815016746521,541.8136043548584
14,94.6473320191119,6.296079158782959,541.8136043548584
15,94.6673794647332,3.6446051597595215,541.8136043548584
16,94.67740318754386,4.226379871368408,541.8136043548584
17,94.69745063316516,6.821423053741455,541.8136043548584
18,94.69410939222828,6.508232116699219,541.8136043548584
19,94.7108155969127,4.114955902099609,541.8136043548584
20,94.7275218015971,3.6906020641326895,541.8136043548584
21,94.730863042534,6.295399904251099,541.8136043548584
22,94.73754552440776,6.524120807647705,541.8136043548584
23,94.74088676534464,6.77787709236145,541.8136043548584
24,94.74088676534464,3.6496901512146,541.8136043548584
25,94.74756924721842,4.048670291900635,541.8136043548584
26,94.7542517290922,6.533050060272217,541.8136043548584
27,94.76427545190283,7.180655956268311,541.8136043548584
28,94.76427545190283,4.029593229293823,541.8136043548584
29,94.76761669283972,4.096575021743774,541.8136043548584
30,94.78098165658726,3.857936143875122,541.8136043548584
31,94.77764041565035,6.87727689743042,541.8136043548584
32,94.78766413846104,6.616243839263916,541.8136043548584
33,94.7910053793979,4.535537958145142,541.8136043548584
34,94.78766413846104,4.189666032791138,541.8136043548584
35,94.7910053793979,3.6996500492095934,541.8136043548584
36,94.80102910220856,6.90598201751709,541.8136043548584
37,94.8143940659561,4.974373817443848,541.8136043548584
38,94.81105282501922,3.957037925720215,541.8136043548584
39,94.8143940659561,4.078036069869995,541.8136043548584
40,94.8143940659561,6.941951036453247,541.8136043548584
41,94.8143940659561,6.502373218536377,541.8136043548584
42,94.81105282501922,5.328624963760376,541.8136043548584
43,94.81105282501922,4.2302162647247314,541.8136043548584
44,94.81105282501922,4.53492283821106,541.8136043548584
45,94.82107654782986,6.575670003890991,541.8136043548584
46,94.82441778876677,7.024141073226929,541.8136043548584
47,94.82775902970364,3.63944673538208,541.8136043548584
48,94.82775902970364,4.064260959625244,541.8136043548584
49,94.83778275251429,4.619297027587891,541.8136043548584
50,94.83110027064052,7.191854953765869,541.8136043548584
51,94.84112399345116,6.510218143463135,541.8136043548584
52,94.8344415115774,7.371210336685181,541.8136043548584
53,94.84446523438804,3.7036831378936768,541.8136043548584
54,94.83778275251429,4.022302865982056,541.8136043548584
55,94.8344415115774,6.6012489795684814,541.8136043548584
56,94.8344415115774,7.478470087051392,541.8136043548584
57,94.82775902970364,7.282252073287964,541.8136043548584
58,94.82775902970364,3.798863649368286,541.8136043548584
59,94.83110027064052,11.395044803619385,541.8136043548584
60,94.83778275251429,7.70551872253418,541.8136043548584
61,94.8344415115774,8.650259017944336,541.8136043548584
62,94.8344415115774,6.626869201660156,541.8136043548584
63,94.8344415115774,8.025833129882812,541.8136043548584
64,94.83778275251429,6.617988109588623,541.8136043548584
65,94.83110027064052,8.700179815292358,541.8136043548584
66,94.84112399345116,6.890364170074463,541.8136043548584
67,94.84112399345116,8.744693040847778,541.8136043548584
68,94.84112399345116,6.132236003875732,541.8136043548584
69,94.83778275251429,9.180250883102415,541.8136043548584
70,94.83778275251429,5.541372060775757,541.8136043548584
71,94.83778275251429,9.19466781616211,541.8136043548584
72,94.83778275251429,6.03333306312561,541.8136043548584
73,94.84112399345116,8.669595003128052,541.8136043548584
74,94.84446523438804,4.188447952270508,541.8136043548584
75,94.84446523438804,6.59363579750061,541.8136043548584
76,94.83778275251429,6.875921964645386,541.8136043548584
77,94.84446523438804,8.994561672210693,541.8136043548584
78,94.83778275251429,6.76754903793335,541.8136043548584
79,94.83778275251429,9.820478200912476,541.8136043548584
80,94.83778275251429,6.581221103668213,541.8136043548584
