epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.004476519727397547,0.17618778280542985,0.09312877585840962,1.1812850598354525,0.04422666802071695,-0.027692835472371745,-0.06412793946370987,0.034673168732155486,0.30124004480289973,0.10847051979889477,-0.03983766379684129,-0.005973107200101024,0.00855788650759156,0.19084826747334094,0.04437653849418549,0.9460389588693241,0.3875616230565036,0.6750330250990753,0.27180851063829786
2,0.0036484569817445273,0.1984486102133161,0.10360130998713651,1.144367493210465,0.06819152710500981,-0.03053629304380868,-0.08422703801695178,0.04555571224323471,0.2654494708311822,0.1239126089490667,-0.04073123886889278,-0.0019186583603761354,0.006751485968550007,0.1892446903146892,0.038941167898757456,0.9463062581442748,0.3938136552244436,0.6770428015564203,0.2776595744680851
3,0.0030014977909444927,0.20588235294117646,0.10745444817533602,1.1084976565490925,0.05808467828246067,-0.03411263788768361,-0.09228552770652826,0.050163884143213995,0.2540186323743371,0.12786462602747217,-0.04553337273804528,-0.0032688253547148993,0.00830136767494997,0.1785421894101589,0.03764827230531198,0.9476093421096595,0.4235294117647059,0.6857142857142857,0.30638297872340425
4,0.0022950909999430724,0.1830559146735617,0.09592968055826834,1.084614748985099,0.04565305368359929,-0.03413439473105591,-0.09501208436841505,0.05168185241743681,0.24322316566308774,0.12803706392245612,-0.04505712151623805,-0.007966774837940449,0.010599393960430413,0.1733990748564808,0.03920708068173512,0.9475759297002907,0.41910403554239173,0.6894031668696712,0.30106382978723406
5,0.0020784535559082266,0.1996606334841629,0.10408711242733705,1.0739963726126778,0.05520592604820074,-0.03634203024024169,-0.10922047408424726,0.05919965499912608,0.22977309477619917,0.14017373215344991,-0.04740159107999924,-0.010347332433222,0.012355888745514132,0.1662485975428115,0.037886612830995425,0.9480437034314544,0.43019421033345545,0.6914016489988222,0.3122340425531915
6,0.00245837951344121,0.20067065287653518,0.10493542828526664,1.0856401615986147,0.047095460775618825,-0.03866447266830756,-0.12253347605679318,0.06647945696451477,0.2118017881049675,0.1487196904571152,-0.04935487190680064,-0.019999842085731634,0.017575663505900868,0.15913661172194002,0.04531001732542167,0.9483778275251429,0.4379774463441251,0.6927502876869965,0.3202127659574468
7,0.002707693898881248,0.18834841628959276,0.09915500961377208,1.0943252828914034,0.03189396777819403,-0.03993812436014939,-0.13540888251570296,0.07319310493997075,0.1971769514066349,0.15950892005812994,-0.050274582092136574,-0.030639315915389542,0.023008650703855528,0.15193596903052659,0.05338739835630746,0.9486785392094624,0.4414545454545455,0.6977011494252874,0.3228723404255319
8,0.0004223280646021878,0.18495475113122173,0.09639487949638464,1.0144404997075982,0.043835024832649505,-0.04069076090862015,-0.13630427025898922,0.07389455659565262,0.19217365585403764,0.15734989648033132,-0.05044270991833322,-0.023367363858161405,0.019420802502751328,0.15388021832211568,0.04544825391917712,0.9488456012563066,0.4446862531737396,0.6989737742303307,0.326063829787234
9,-0.0006877260078960654,0.17602617970265028,0.09149644307084259,0.9761704777103607,0.046122593181416704,-0.041455648536178474,-0.1482842889746127,0.0800228477216934,0.17471810300322219,0.1670786878994004,-0.050635641428815485,-0.022723863214660744,0.019217979149557224,0.1446372481126685,0.03623028158631869,0.9493133749874704,0.4465523531557826,0.710801393728223,0.32553191489361705
10,-0.0011714928787258001,0.1804298642533937,0.09347054207499277,0.9604136213418314,0.04981585240264619,-0.042841361832097545,-0.1480452945017807,0.0804713387571015,0.17002768413065247,0.16162893173262965,-0.05133495356138589,-0.017382413087934534,0.016770898595637476,0.1484814578005115,0.032586925859506344,0.9492465501687327,0.44983701557406736,0.7048808172531215,0.3303191489361702
11,-0.0014682499120935444,0.1657239819004525,0.08646893587478885,0.9528449798988345,0.025819358634892597,-0.046093035195365006,-0.16880078632547682,0.09158239227219155,0.15896235527850422,0.1787988539566155,-0.055799500349146304,-0.041535400431105984,0.02999114218478454,0.1345280095196697,0.05079238114282858,0.9494804370343145,0.46115466856735565,0.6987041036717062,0.34414893617021275
12,-0.001919436035045921,0.16257272139625084,0.08441373263667526,0.9351395786749411,0.03854556389913416,-0.0439716893122051,-0.1656770275819818,0.08953549368955734,0.15605931935763792,0.1803777687185758,-0.0527557186528147,-0.04207230894347458,0.0294499206873541,0.13571804132981344,0.053958549461696315,0.9492131377593638,0.4488759970993474,0.7050113895216401,0.3292553191489362
13,-0.002563538278069287,0.12641402714932126,0.06636375015892043,0.9092325340286889,0.015813953488372112,-0.04273204554282314,-0.1711301409057554,0.09187640837654525,0.14577338875406323,0.1898940864960283,-0.05013059223572617,-0.03291328137953908,0.02422210926240719,0.1360610922492386,0.042615224858215506,0.9493133749874704,0.44125230202578264,0.7173652694610778,0.31861702127659575
14,-0.0030353963901531764,0.13340336134453784,0.0699118683458084,0.8995256658493103,0.011944566144764468,-0.045878417751495246,-0.18418395168945528,0.09899317960695317,0.14338524785597553,0.19724396322896798,-0.05392795343469531,-0.03881137930217682,0.027932706149830927,0.13316077002615612,0.046513759365763074,0.9499482107654783,0.4595959595959596,0.7141255605381166,0.33882978723404256
15,-0.00435017914794043,0.15000808015513895,0.07748557566268792,0.8641591046309397,0.029070309344545797,-0.04793523085200156,-0.18257158052767286,0.09890905345070854,0.1479689816663318,0.18956570366532616,-0.05691613633196097,-0.05232489281569036,0.03542551889053361,0.13297268340228338,0.06325237723311145,0.9497143238998964,0.46650124069478915,0.6992561105207227,0.35
16,-0.004694571216291552,0.1157886231415643,0.060136692560333535,0.8360190070298592,0.02090101133925837,-0.04360899477445871,-0.18830408175630642,0.10050197393883349,0.13779640879484586,0.21129582267689684,-0.050799774968015673,-0.03791126797261768,0.026922111183038937,0.13204332983832442,0.04576550262732132,0.9493467873968392,0.44223693892568056,0.7171837708830548,0.31968085106382976
