epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.015849615194144802,0.20955882352941177,0.11195419831346792,2.3693010886728163,0.13929984142750101,-0.006193260289717095,0.02404419041463858,0.012605972586165873,0.633658500977513,0.0008260947800624863,-0.01649551146886888,0.00508878729737626,0.005029868910167217,0.3013975408769468,0.02209361473419519,0.9379865682114338,0.18951965065502183,0.5292682926829269,0.11542553191489362
2,0.005627629197575331,0.13994828700711054,0.07272397530732509,1.6752633960312844,0.14520929339477726,-0.0065344036591415714,0.017675492631564788,0.008933510531457562,0.47604973326449834,0.013737833495309215,-0.011349799087829612,0.030528775927548935,0.016124941317150344,0.2865755236528996,0.03125562151466091,0.9407263857796786,0.17565055762081785,0.6948529411764706,0.10053191489361703
3,0.0037844938688073038,0.13202973497091144,0.06809879089948608,1.435940053741101,0.14336597845545826,-0.0075451713382266835,0.005039080645487054,0.002681246633848765,0.42381239193319725,0.005135858074286764,-0.01201898182011912,0.03265272283677191,0.01711615105890106,0.2676392863383538,0.035569664902998205,0.9415616960138996,0.18839907192575409,0.7381818181818182,0.10797872340425532
4,0.0020155718467631707,0.11405138978668392,0.0586420885431444,1.2132228209159504,0.1247020946128645,-0.009322834212209651,-0.01460222567810475,0.007321443429643886,0.3592549229294196,0.03461776220894294,-0.012801359294038729,0.041555139714648914,0.021691927723640723,0.2649681055350743,0.047781333170519136,0.9420294697450633,0.20082911100875173,0.7491408934707904,0.11595744680851064
5,0.0020274806055090144,0.12726244343891402,0.06533845991877232,1.1897048459696125,0.13133334333328336,-0.01108349312496269,-0.01704939443513151,0.008859258295942623,0.3362321316490187,0.038137453291791135,-0.014784769521121021,0.05015751948267286,0.026397955484460063,0.25495990552426856,0.057529855512574835,0.9425974807043336,0.22192028985507245,0.7469512195121951,0.13031914893617022
6,0.0012172329012108424,0.11877828054298642,0.06097215486832406,1.1058665850120222,0.11896970524827918,-0.01213703674332909,-0.02403409205663158,0.012439736164085065,0.3236530837201978,0.04897707008158167,-0.015985802274283704,0.04421599513624053,0.023486639081429214,0.24835261196153438,0.04622632585710382,0.9428981923886531,0.23328847016599372,0.7449856733524355,0.13829787234042554
7,0.0004663366035862204,0.11255656108597284,0.057691649262576354,1.0388633829316645,0.11191277857944526,-0.013102283168330075,-0.031476581907781784,0.01627129710901491,0.3047600993804853,0.05933779458830374,-0.01685124508955252,0.04455945866988814,0.023782939074054182,0.24054935809612932,0.04652574587880953,0.9432323164823415,0.24185631414547076,0.7506925207756233,0.14414893617021277
8,0.00015471767016812972,0.1135665804783452,0.05817996943227674,1.012078230648848,0.10889663182346113,-0.014026761221389303,-0.028968823002713084,0.015254457870240445,0.30190260445409717,0.05502846299810249,-0.017523090679839655,0.05346187554776513,0.028313408539906434,0.24989866670492822,0.05475789945356027,0.9434662033479234,0.25265017667844525,0.7447916666666666,0.15212765957446808
9,-0.0007505115235132871,0.10451680672268909,0.05350614061095518,0.9442643046807525,0.09791608103839505,-0.01486769496322548,-0.030301806259635522,0.01599267038104367,0.2941268374860745,0.05633307641339769,-0.018862787573417486,0.04687685055783214,0.02509733644323123,0.23634484071415246,0.04526934355938311,0.9440008018978249,0.26491228070175443,0.755,0.16063829787234044
10,-0.001079945498286227,0.10835488041370395,0.05530095385397814,0.9231043202621362,0.10131332082551597,-0.015574810257612114,-0.0339035539487946,0.017881673283015615,0.290879380289856,0.06168387459065164,-0.019923824757166204,0.044152829428903057,0.023947652445534595,0.22993450137593532,0.040759707392903466,0.9441344515353002,0.27177700348432055,0.75,0.16595744680851063
11,-0.0009463807848887808,0.11558661926308986,0.05891682327867109,0.9331654027718054,0.10877865304094803,-0.01571813446934639,-0.033445761719144484,0.017652777168190557,0.2910630162622612,0.06100625307446522,-0.020119419125646108,0.0452898121609778,0.024516143811571967,0.22985185058464275,0.04187473142975684,0.9442681011727756,0.27478260869565213,0.7523809523809524,0.16808510638297872
12,-0.001486545921087561,0.10993051066580481,0.056005953245038924,0.8988758604127365,0.10121127515264322,-0.01628667843414111,-0.03388335723278063,0.017954234590717568,0.2898319340182517,0.06152734676452723,-0.021012994197697595,0.04256579103204869,0.02327020415885558,0.22543768610153578,0.03716622211800563,0.9444685756289886,0.28176318063958516,0.7511520737327189,0.17340425531914894
13,-0.001661646999803706,0.10540562378797674,0.053809636014628744,0.8901363088242029,0.09293842034805883,-0.016850469516793476,-0.03929607712452621,0.02067153331995729,0.286795230100058,0.06962231887169501,-0.02173910715805186,0.04483975649619823,0.024599698200969817,0.22266420123169653,0.039973686247194495,0.944602225266464,0.28718830610490115,0.7488789237668162,0.1776595744680851
