,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.05866932553501969,-0.002306655879531938,0.03327750109526165,1.125453815364227,0.009190645021323496,0.15907348304741292,0.15646788393774713,0.11422998028037737,1.4068782967575284,0.13605746649290174,0.6921368280764105,0.6808575960702041,0.6806834458768161,0.6810318353976865
2,0.04102319920776576,-0.035311095479082844,0.0365521662407622,1.0940102054148617,0.014581665543571654,0.17834691830482619,0.17572958799035143,0.11426056581742983,1.5182417035278997,0.1352117237470648,0.7727923392072659,0.755406769753972,0.785414364640884,0.7276077387654827
3,0.07102430383966174,-0.024185542858414677,0.04757338845845242,1.1583078127366302,0.022583913061845262,0.15830563032963496,0.12318127296933734,0.07802743846961632,1.4215769060170693,0.09659812322496797,0.8271879164815638,0.8178554705790542,0.8315700380871773,0.8045859351008292
4,0.06916197198110885,-0.016428692329073846,0.03487955129505079,1.1655298381538388,0.017728468894562588,0.14591175936718093,0.10858473132302382,0.06115783970123698,1.415298450024248,0.08763335869779354,0.8450565180907251,0.8311185236993597,0.8759355863007484,0.7906643464018835
5,0.08409694404554963,-0.008635919191731012,0.040329818917791034,1.183662779629534,0.015675663862712685,0.14293523449945,0.0857259911363828,0.053541391069799306,1.3601415583538543,0.07352646794350126,0.856409497013673,0.8506290115532734,0.853389655882959,0.8478861705394616
6,0.07835913714683274,-0.008959170902066438,0.03391648949987985,1.1874531703417837,0.017373630027763487,0.1492786569789612,0.10496096243031838,0.05974407395486228,1.424180059629554,0.08032060443195399,0.8625795942544054,0.8506277497585578,0.8937873491938212,0.8114443648275156
7,0.08340090967405606,-0.0059112359602905284,0.0351574352437581,1.1851859565531218,0.013567504439715439,0.1566158697498755,0.09848999534476566,0.06488654445811454,1.410722971035094,0.07214920197674057,0.8667752603781036,0.8602929758269062,0.8701570680628272,0.8506500153546934
8,0.09774856640097357,0.0066981170652575805,0.04285907853740487,1.2167897498133142,0.012341546361892108,0.134331957665766,0.06799411132431532,0.04032075504921711,1.3372798015254517,0.06285011691990061,0.8721062243940965,0.8664639488738854,0.8725347726800914,0.8604770191421844
9,0.0889186428918875,0.0070233357195468304,0.03361317937524286,1.2040159684707097,0.007033469285402605,0.14792763823472782,0.08549955966091394,0.05441299527411577,1.3963926470380768,0.06452964785661952,0.8726985537292068,0.864640738991235,0.8872253339077983,0.8431773978912888
10,0.10367284291553058,0.012948961427711403,0.0488842145446333,1.2293579979804743,0.010647009981549438,0.13059825924268043,0.06317939120172544,0.03658675099942177,1.324029754194797,0.06201042502166032,0.8714645342810603,0.8661595394736842,0.8698255393826778,0.8625243115979118
11,0.08390671480536194,1.138757026009074e-05,0.028626486485800913,1.1904970372098356,0.009455926792380609,0.1517434794589751,0.09064304261966827,0.05832931499995103,1.405355719336871,0.06678933861727965,0.8727972752850585,0.8652267140839915,0.8845166809238666,0.8467601596888116
12,0.09325190064514377,0.011017525988246901,0.03848193206123275,1.2123502622537092,0.005968513297596956,0.13819323767914815,0.07435400311448026,0.045201490659159065,1.3606516666781165,0.06327235540506193,0.8693913816081742,0.8617699299968655,0.8799743945375014,0.8443034087419388
13,0.09530601210444006,0.007841273834313989,0.04092164302820503,1.2076338917719682,0.00805866050335946,0.14798294851854,0.08540082606501354,0.05548064536226983,1.3718800694595836,0.06900508433757435,0.867663754380769,0.8628995141907441,0.8621500102186798,0.8636503224485618
14,0.09273101825743346,0.0013937868381428409,0.03815684798095638,1.2139620661894788,0.016156318652257973,0.13262655226262438,0.08080096992095576,0.040675464789894346,1.3485547283433306,0.07411455858444937,0.8707241226121724,0.862324554486674,0.8863194294359196,0.839594636093766
15,0.09165599824809256,0.0004176132584445824,0.03712081562810917,1.2048669774946301,0.014237221884465412,0.14315267660492859,0.07991769589305586,0.05007913516094079,1.3687863177308053,0.06569383451445998,0.8699343501653586,0.863478576239573,0.8742131766680654,0.8530044016787798
16,0.08772699700974207,-0.00031657445322841316,0.034047134792308295,1.190738232591503,0.010022050241740632,0.14768055173159772,0.08782052782579608,0.055983402654318386,1.3718801956564837,0.07159572619632182,0.865195715484476,0.8601996416687996,0.8603317632602908,0.860067560651039
17,0.09310721324628052,0.001956281047304498,0.03907412430060096,1.2011083947364056,0.011588480927194555,0.13996621795039776,0.07702696019205324,0.0476355421471768,1.344787990240147,0.06869255839217825,0.8662322918209191,0.8619037912759886,0.8581430745814308,0.8656976149042891
18,0.09047442970955927,0.0006785439024478146,0.03642968884136206,1.1994307595081948,0.012086209007076687,0.14606291289022166,0.0831451641623644,0.05391660814893534,1.3721620755613197,0.06738469150238824,0.8662322918209191,0.8604675110699207,0.8656376256086191,0.8553587880028662
