epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.30377792752164606,0.2919552187427229,0.2358476795782125,2.0054354690529324,0.2177152700398619,0.6729668574470917,0.7196805476326299,0.8797768479776849,0.6088803088803089
2,0.29187394294178215,0.26908303718778154,0.2217361305714623,1.8996385617876421,0.1910218135904812,0.6961267136962598,0.7429343542393874,0.8913807079167793,0.6368725868725869
3,0.27690209536943206,0.24457193046401204,0.20218306978838355,1.800051063208958,0.16584760286715516,0.7216824171436177,0.7671232876712327,0.9065543564095815,0.6648648648648648
4,0.26869186542553375,0.22958620619830106,0.1921605228795774,1.7452220379049648,0.15063112221418706,0.7369892186876081,0.7817057003977022,0.9137396694214877,0.683011583011583
5,0.2686008147691565,0.22884584231894622,0.1898905005544691,1.7353611300300895,0.14867239989884296,0.7443098629042992,0.7885990976119731,0.9170719221909394,0.6916988416988417
6,0.26826853428612224,0.22871358928408714,0.18792453365160866,1.7319340301345443,0.14821617802896492,0.7480367363237056,0.7918636613523915,0.9197956577266923,0.6951737451737452
7,0.26873053474812275,0.2293362542903138,0.188235866154722,1.7331945352510907,0.14860431857907097,0.7483029415679489,0.7921292733868308,0.9198366096502425,0.6955598455598455
8,0.2695714655513651,0.23018798914639216,0.18862529021942895,1.7348592006126253,0.14885473420137296,0.7496339677891655,0.7933648247830386,0.9204690288044863,0.6971042471042471
9,0.2700254854777468,0.229955755348338,0.18705696050882953,1.7273782959062147,0.14720933931354785,0.7566884067616132,0.7999562267454585,0.9234461849418898,0.7055984555984556
10,0.26477160867864385,0.22203386183924112,0.1780263369885081,1.6893154554642698,0.13932558514644078,0.7715959004392386,0.8137212331741208,0.9295634920634921,0.7235521235521235
11,0.2567923789657458,0.2072449351517176,0.1685862598059865,1.6443080651118476,0.12575336635272838,0.7862371888726208,0.8270514753392203,0.9352167559668777,0.7413127413127413
12,0.2511982411479899,0.1937804371817069,0.15966262352889238,1.602270481788554,0.11188704149869211,0.8084653267669373,0.8469311775343048,0.9431414356787491,0.7685328185328185
13,0.24199116975498886,0.17844794419301602,0.14529227064054043,1.5559162225828893,0.0990689754770423,0.8314920803939838,0.866708780795957,0.953219082908754,0.7945945945945946
14,0.23324609882398822,0.16316544158592272,0.1333672676289412,1.5143044173515086,0.08706623918056089,0.8507919606016239,0.8831926643742837,0.9594747566221418,0.8181467181467181
15,0.22034302373498355,0.14227895392278955,0.11864027208932203,1.4670920023782874,0.07260428117294049,0.8676959936110742,0.8972928290969209,0.9653179190751445,0.8382239382239383
16,0.21167079332908478,0.12698189715396524,0.10801443135510069,1.4353745516536214,0.06182824107510987,0.8830027951550645,0.9098369063493692,0.9706719194572117,0.8561776061776062
17,0.202046122272253,0.1112766910670352,0.09722095932515874,1.4056209667811184,0.051685304536015386,0.8947158259017702,0.9192609982647749,0.9753086419753086,0.8693050193050194
18,0.2015112812851506,0.10976685498486372,0.09549789940969143,1.4015093364279847,0.05047071900895572,0.8997737255423932,0.9233431741830398,0.9767391772560844,0.8754826254826255
19,0.1997747892848395,0.10776660693132456,0.09315489266134622,1.3963133514535382,0.04959521597044658,0.9017702648742181,0.9249389747762409,0.9774290627687017,0.8777992277992278
20,0.1997747892848395,0.10776660693132456,0.09315489266134622,1.3963133514535382,0.04959521597044658,0.9017702648742181,0.9249389747762409,0.9774290627687017,0.8777992277992278
21,0.1994607189330807,0.10725847685002377,0.09290082762069582,1.395443915991861,0.049285581644357146,0.9019033674963397,0.9250483067222618,0.9774339136041263,0.877992277992278
22,0.19871308784625374,0.10548729864633644,0.09201523851885215,1.39176623634828,0.04802441366297394,0.9042992146945295,0.9270124860420262,0.9775208734746307,0.8814671814671815
23,0.19209940032804362,0.0944552440543086,0.08597869692231522,1.3731815074096956,0.04120256884289619,0.9093571143351524,0.9310658973580324,0.9787188763566717,0.8878378378378379
24,0.18632664361307572,0.08642197956848818,0.0792762992362537,1.3565288661442507,0.03708539564465119,0.9154798349527485,0.9359427015030768,0.9801394464398901,0.8955598455598456
25,0.17230498763162083,0.06509507031558481,0.06544300822945993,1.3197080889388582,0.025404680798845614,0.926128044722481,0.9443609022556391,0.9822732012513035,0.9092664092664092
26,0.16056489423323594,0.04740733428504895,0.05391337477104071,1.2904764904764905,0.016155732679337786,0.9347797151603887,0.9511368169126446,0.9837046204620462,0.9206563706563706
27,0.14669116836202267,0.02619495995707155,0.04013735122670993,1.2576197904383233,0.005299578407010674,0.9458272327964861,0.9596750222926781,0.9857520863016487,0.934942084942085
28,0.13771284813998375,0.012851324808391351,0.031227395783077077,1.2375285528048257,0.0011614795160796998,0.9523492612804473,0.9646664034741413,0.9868739903069467,0.9434362934362934
29,0.13205958180832544,0.00526164586054334,0.025194418439860325,1.225578169784178,0.004438556108702141,0.9560761346998536,0.9674876847290641,0.9879275653923542,0.9478764478764479
30,0.12984287921473858,0.0023596725693284526,0.02240054907267723,1.2206081789859806,0.005515390345077975,0.9587381871422868,0.969500196772924,0.9885634028892456,0.9511583011583011
31,0.12802331709366876,-0.0007713705717380392,0.021606398073882024,1.216592051873667,0.007159796725013989,0.9602023159856249,0.9706142506142507,0.9885885885885886,0.9532818532818533
32,0.12747824651090978,-0.0012795006530388342,0.021412835540673872,1.2155553568192972,0.007272891817284299,0.9604685212298683,0.970810810810811,0.9887887887887888,0.9534749034749035
33,0.1273951763901512,-0.001476298231226414,0.02151123432976766,1.2153005528801706,0.007375748546004424,0.9607347264741115,0.971013068684288,0.9887932759655793,0.9538610038610038
34,0.1273951763901512,-0.001476298231226414,0.02151123432976766,1.2153005528801706,0.007375748546004424,0.9607347264741115,0.971013068684288,0.9887932759655793,0.9538610038610038
