epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
58,0.056778261866544444,-0.09564140441977409,0.0519318239009935,1.0892854567221013,0.0429751998893797,0.9521951219512196,0.9701789264413518,0.9348659003831418
59,0.056523733088741146,-0.09547129832729007,0.05072317534913351,1.0887712474791127,0.04244851238244529,0.9531935641150658,0.9707050645481629,0.9363026819923371
60,0.058770924099977084,-0.09247504364564219,0.04922504800830957,1.0923004897724,0.04079647926977148,0.9542133463224549,0.9707631318136769,0.9382183908045977
61,0.05989451960559511,-0.09022785263440625,0.04697785699707362,1.0940651109190436,0.03919568838308041,0.9552093476144109,0.9712871287128713,0.9396551724137931
62,0.060763586333409836,-0.08930868287151017,0.046518272115625585,1.095307801867384,0.03862792478326793,0.9562256809338523,0.9713438735177866,0.9415708812260536
63,0.05938546204998851,-0.0913857677902622,0.0475568145750016,1.0930270984798414,0.03970275766963838,0.9562256809338523,0.9713438735177866,0.9415708812260536
64,0.060763586333409836,-0.09063670411985014,0.04824160477369388,1.095307801867384,0.039931705748065816,0.9567120622568094,0.9718379446640316,0.9420498084291188
65,0.06270350836964,-0.08689138576779021,0.04405748111470828,1.0984766637856527,0.03742623522808286,0.9589107707269633,0.9738271604938271,0.9444444444444444
66,0.0660215546892915,-0.08464419475655427,0.04505252967688693,1.103954247422085,0.03748419867328279,0.960136120563928,0.9748272458045409,0.9458812260536399
67,0.06770694794771848,-0.08239700374531833,0.04392893417126896,1.1066079835937728,0.03626167733305441,0.9608938547486033,0.9748644652538196,0.9473180076628352
68,0.06964686998394864,-0.08089887640449434,0.044239192534755264,1.1098036238485678,0.03609115980240618,0.9616318601262749,0.9753694581280788,0.9482758620689655
69,0.07158679202017881,-0.07940074906367045,0.044549450898241624,1.1130075002895863,0.03592273951986191,0.9623695071619326,0.9758739537173806,0.9492337164750958
70,0.074650309562027,-0.07640449438202246,0.04411064559131593,1.1179956505980426,0.034946735721177014,0.9636098981077147,0.976401179941003,0.9511494252873564
71,0.07659023159825729,-0.07490636704119846,0.04442090395480224,1.1212183898034433,0.03478375375748077,0.9643463497453311,0.9769041769041769,0.9521072796934866
72,0.07909195138729652,-0.07265917602996252,0.04435663048308258,1.1253397677224297,0.034219734679685754,0.9653333333333333,0.9774177712322042,0.953544061302682
73,0.08159367117633565,-0.07041198501872659,0.044292357011362915,1.1294718227862839,0.03365935409080023,0.9663193603101526,0.9779303580186366,0.9549808429118773
74,0.08215546892914471,-0.06966292134831464,0.043917825176156944,1.1303632764743552,0.03325746459003809,0.9665697674418605,0.9779411764705882,0.9554597701149425
75,0.08440265994038065,-0.06666666666666665,0.04241969783533295,1.1339290912266402,0.03165298974388009,0.9675701839303001,0.9779843444227005,0.9573754789272031
76,0.08884430176565006,-0.06292134831460672,0.042665682727099585,1.1413432073544432,0.030951143215966703,0.9692865779927448,0.9789936492427943,0.9597701149425287
77,0.08940609951845913,-0.062172284644194775,0.042291150891893614,1.1422369765066396,0.030552324492995275,0.9695357833655707,0.97900390625,0.9602490421455939
78,0.08940609951845913,-0.062172284644194775,0.042291150891893614,1.1422369765066396,0.030552324492995275,0.9695357833655707,0.97900390625,0.9602490421455939
79,0.09190781930749825,-0.05992509363295884,0.042226877420173954,1.1464071243845064,0.030007394101596585,0.9705171580473658,0.9795121951219512,0.9616858237547893
80,0.09303141481311628,-0.05842696629213484,0.041477813749761956,1.1481969871860436,0.0292124973272071,0.9710144927536231,0.97953216374269,0.9626436781609196
81,0.09440953909653749,-0.0576779026217229,0.042162603948454294,1.150588132022472,0.029466054842740008,0.9714975845410628,0.9800194931773879,0.9631226053639846
82,0.09634946113276777,-0.05543071161048685,0.04097473497111659,1.1538827769069628,0.028561316492299094,0.9727119053368752,0.9810034096444228,0.9645593869731801
83,0.09747305663838568,-0.05318352059925091,0.03872754395988064,1.1556773068866004,0.027007544595381017,0.9736905623944002,0.9815085158150851,0.9659961685823755
84,0.09803485439119475,-0.05243445692883897,0.03835301212467467,1.1565745718764193,0.02661264441591782,0.973938223938224,0.9815175097276264,0.9664750957854407
85,0.0985966521440037,-0.051685393258426915,0.037978480289468645,1.157471836866238,0.026218045112781918,0.9741857659831122,0.9815264948954788,0.9669540229885057
86,0.0985966521440037,-0.051685393258426915,0.037978480289468645,1.157471836866238,0.026218045112781918,0.9741857659831122,0.9815264948954788,0.9669540229885057
87,0.0985966521440037,-0.051685393258426915,0.037978480289468645,1.157471836866238,0.026218045112781918,0.9741857659831122,0.9815264948954788,0.9669540229885057
88,0.0985966521440037,-0.051685393258426915,0.037978480289468645,1.157471836866238,0.026218045112781918,0.9741857659831122,0.9815264948954788,0.9669540229885057
89,0.0985966521440037,-0.051685393258426915,0.037978480289468645,1.157471836866238,0.026218045112781918,0.9741857659831122,0.9815264948954788,0.9669540229885057
90,0.098851180921807,-0.051685393258426915,0.03791420681774897,1.1580844603514537,0.026502713595272898,0.9746560463432296,0.9824817518248176,0.9669540229885057
91,0.098851180921807,-0.051685393258426915,0.03791420681774897,1.1580844603514537,0.026502713595272898,0.9746560463432296,0.9824817518248176,0.9669540229885057
92,0.09941297867461596,-0.05093632958801497,0.037539674982543,1.158982896705489,0.026108404652183448,0.9749034749034747,0.9824902723735408,0.9674329501915708
93,0.09966750745241915,-0.05018726591760303,0.03597727416999938,1.159598296247338,0.025631447025932674,0.9758570738773539,0.9839337877312561,0.967911877394636
94,0.1002293052052281,-0.04943820224719098,0.03560274233479335,1.1604979070279797,0.025237718802936016,0.9761042722664736,0.983941605839416,0.9683908045977011
95,0.1002293052052281,-0.04943820224719098,0.03560274233479335,1.1604979070279797,0.025237718802936016,0.9761042722664736,0.983941605839416,0.9683908045977011
96,0.09966750745241915,-0.04943820224719098,0.034479146829175376,1.159598296247338,0.02486925190398137,0.9763399323998069,0.9844206426484907,0.9683908045977011
97,0.09910570969961008,-0.04943820224719098,0.0333555513235574,1.1586986854666959,0.024500504054284056,0.9765757063511228,0.9849001461276181,0.9683908045977011
98,0.09910570969961008,-0.04943820224719098,0.0333555513235574,1.1586986854666959,0.024500504054284056,0.9765757063511228,0.9849001461276181,0.9683908045977011
99,0.09910570969961008,-0.04943820224719098,0.0333555513235574,1.1586986854666959,0.024500504054284056,0.9765757063511228,0.9849001461276181,0.9683908045977011
100,0.1004838339830314,-0.048689138576779034,0.03404034152224973,1.1611160950644155,0.024761041529334116,0.9770586814779038,0.9853872381880175,0.9688697318007663
101,0.1004838339830314,-0.048689138576779034,0.03404034152224973,1.1611160950644155,0.024761041529334116,0.9770586814779038,0.9853872381880175,0.9688697318007663
102,0.10104563173584036,-0.04794007490636709,0.03366580968704376,1.162016883346079,0.02436789402643058,0.9773056494447127,0.98539435248296,0.9693486590038314
103,0.10104563173584036,-0.04794007490636709,0.03366580968704376,1.162016883346079,0.02436789402643058,0.9773056494447127,0.98539435248296,0.9693486590038314
104,0.10160742948864931,-0.04719101123595504,0.03329127785183773,1.1629176716277427,0.02397504595041411,0.9775524981897177,0.9854014598540146,0.9698275862068966
105,0.10160742948864931,-0.04719101123595504,0.03329127785183773,1.1629176716277427,0.02397504595041411,0.9775524981897177,0.9854014598540146,0.9698275862068966
106,0.10216922724145838,-0.046441947565543096,0.03291674601663176,1.1638184599094064,0.023582496959343335,0.9777992277992279,0.9854085603112841,0.9703065134099617
107,0.10216922724145838,-0.046441947565543096,0.03291674601663176,1.1638184599094064,0.023582496959343335,0.9777992277992279,0.9854085603112841,0.9703065134099617
108,0.1032928227470763,-0.0449438202247191,0.032167682346219764,1.1656200364727336,0.022798294866873126,0.9782923299565845,0.9854227405247813,0.9712643678160919
109,0.1032928227470763,-0.0449438202247191,0.032167682346219764,1.1656200364727336,0.022798294866873126,0.9782923299565845,0.9854227405247813,0.9712643678160919
110,0.1032928227470763,-0.0449438202247191,0.032167682346219764,1.1656200364727336,0.022798294866873126,0.9782923299565845,0.9854227405247813,0.9712643678160919
111,0.1032928227470763,-0.0449438202247191,0.032167682346219764,1.1656200364727336,0.022798294866873126,0.9782923299565845,0.9854227405247813,0.9712643678160919
112,0.1032928227470763,-0.0449438202247191,0.032167682346219764,1.1656200364727336,0.022798294866873126,0.9782923299565845,0.9854227405247813,0.9712643678160919
113,0.1032928227470763,-0.04419475655430716,0.030669555005395817,1.1656200364727336,0.022037549336253348,0.978774722624216,0.9859086491739553,0.9717432950191571
114,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
115,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
116,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
117,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
118,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
119,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
120,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
121,0.10273102499426734,-0.04419475655430716,0.02954595949977784,1.16471924819107,0.02166817669657628,0.9790108564535585,0.986387943607195,0.9717432950191571
122,0.1032928227470763,-0.043445692883895104,0.029171427664571814,1.1656200364727336,0.021276803805633127,0.9792571152918474,0.9863945578231292,0.9722222222222222
123,0.1032928227470763,-0.043445692883895104,0.029171427664571814,1.1656200364727336,0.021276803805633127,0.9792571152918474,0.9863945578231292,0.9722222222222222
124,0.10385462049988525,-0.04269662921348316,0.028796895829365843,1.1665208247543972,0.020885728536660486,0.9795032553653243,0.986401165614376,0.9727011494252874
125,0.10385462049988525,-0.04269662921348316,0.028796895829365843,1.1665208247543972,0.020885728536660486,0.9795032553653243,0.986401165614376,0.9727011494252874
126,0.10441641825269432,-0.04194756554307111,0.028422363994159816,1.1674216130360608,0.020494950550294266,0.9797492767598843,0.9864077669902913,0.9731800766283525
127,0.10497821600550328,-0.041198501872659166,0.028047832158953845,1.1683224013177245,0.02010446950768685,0.9799951795613401,0.9864143619602135,0.9736590038314177
128,0.10497821600550328,-0.041198501872659166,0.028047832158953845,1.1683224013177245,0.02010446950768685,0.9799951795613401,0.9864143619602135,0.9736590038314177
129,0.10497821600550328,-0.041198501872659166,0.028047832158953845,1.1683224013177245,0.02010446950768685,0.9799951795613401,0.9864143619602135,0.9736590038314177
130,0.10554001375831223,-0.04044943820224722,0.027673300323747874,1.169223189599388,0.019714285070504878,0.9802409638554216,0.9864209505334627,0.9741379310344828
131,0.10554001375831223,-0.04044943820224722,0.027673300323747874,1.169223189599388,0.019714285070504878,0.9802409638554216,0.9864209505334627,0.9741379310344828
132,0.1061018115111213,-0.03970037453183517,0.027298768488541847,1.1701239778810517,0.019324396900928797,0.9804866297277764,0.9864275327193408,0.9746168582375478
133,0.10666360926393026,-0.03895131086142323,0.026924236653335876,1.1710247661627153,0.018934804661652316,0.9807321772639692,0.9864341085271318,0.975095785440613
134,0.10666360926393026,-0.03895131086142323,0.026924236653335876,1.1710247661627153,0.018934804661652316,0.9807321772639692,0.9864341085271318,0.975095785440613
135,0.10666360926393026,-0.03895131086142323,0.026924236653335876,1.1710247661627153,0.018934804661652316,0.9807321772639692,0.9864341085271318,0.975095785440613
136,0.10722540701673922,-0.038202247191011285,0.026549704818129904,1.171925554444379,0.01854550801588062,0.9809776065494823,0.9864406779661017,0.9755747126436781
137,0.10804173354735147,-0.038202247191011285,0.02760902685202821,1.173461498814555,0.019200355539896075,0.9812138728323699,0.9869186046511628,0.9755747126436781
138,0.10804173354735147,-0.038202247191011285,0.02760902685202821,1.173461498814555,0.019200355539896075,0.9812138728323699,0.9869186046511628,0.9755747126436781
139,0.10860353130016054,-0.03745318352059923,0.027234495016822183,1.174363467683744,0.018811354151345272,0.9814591861305081,0.9869249394673123,0.9760536398467433
140,0.10860353130016054,-0.03745318352059923,0.027234495016822183,1.174363467683744,0.018811354151345272,0.9814591861305081,0.9869249394673123,0.9760536398467433
141,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
142,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
143,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
144,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
145,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
146,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
147,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
148,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
149,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
150,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
151,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
152,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
153,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
154,0.10804173354735147,-0.03745318352059923,0.026110899511204207,1.173461498814555,0.01844163019846956,0.9816955684007708,0.9874031007751938,0.9760536398467433
155,0.10860353130016054,-0.03670411985018729,0.025736367675998236,1.174363467683744,0.01805291653283947,0.9819407657115339,0.987409200968523,0.9765325670498084
156,0.10860353130016054,-0.03670411985018729,0.025736367675998236,1.174363467683744,0.01805291653283947,0.9819407657115339,0.987409200968523,0.9765325670498084
157,0.10804173354735147,-0.03670411985018729,0.024612772170380257,1.173461498814555,0.01768290485704338,0.9821772639691716,0.9878875968992248,0.9765325670498084
158,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
159,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
160,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
161,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
162,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
163,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
164,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
165,0.1091653290529695,-0.03520599250936329,0.02386370849996826,1.1752654365529327,0.016906347456796422,0.9826673086181994,0.9878993223620522,0.9774904214559387
166,0.10972712680577845,-0.03445692883895135,0.023489176664762287,1.1761674054221214,0.01651851014966288,0.9829121540312876,0.9879051765844219,0.9779693486590039
167,0.10972712680577845,-0.03445692883895135,0.023489176664762287,1.1761674054221214,0.01651851014966288,0.9829121540312876,0.9879051765844219,0.9779693486590039
168,0.11028892455858741,-0.0337078651685393,0.02311464482955626,1.17706937429131,0.016130966658671086,0.9831568816169393,0.9879110251450677,0.978448275862069
169,0.11028892455858741,-0.0337078651685393,0.02311464482955626,1.17706937429131,0.016130966658671086,0.9831568816169393,0.9879110251450677,0.978448275862069
170,0.10972712680577845,-0.0337078651685393,0.021991049323938285,1.1761674054221214,0.015760647322834664,0.9833935018050541,0.988388969521045,0.978448275862069
171,0.10972712680577845,-0.0337078651685393,0.021991049323938285,1.1761674054221214,0.015760647322834664,0.9833935018050541,0.988388969521045,0.978448275862069
172,0.10972712680577845,-0.0337078651685393,0.021991049323938285,1.1761674054221214,0.015760647322834664,0.9833935018050541,0.988388969521045,0.978448275862069
173,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
174,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
175,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
176,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
177,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
178,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
179,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
180,0.1072781472139418,-0.0337078651685393,0.01881308322224337,1.1715610056619827,0.01379869137695311,0.9826839826839827,0.9869565217391304,0.978448275862069
181,0.1072781472139418,-0.032958801498127355,0.01731495588141942,1.1715610056619827,0.013040828550124561,0.9831649831649831,0.9874396135265701,0.9789272030651341
182,0.10646182068332954,-0.032958801498127355,0.01670316765060624,1.170033546723701,0.01238856424881829,0.9829285886030295,0.9869628198937711,0.9789272030651341
183,0.10646182068332954,-0.032958801498127355,0.01670316765060624,1.170033546723701,0.01238856424881829,0.9829285886030295,0.9869628198937711,0.9789272030651341
184,0.1070236184361385,-0.0322097378277153,0.016328635815400214,1.1709308117135198,0.012001594896331791,0.9831730769230769,0.986969111969112,0.9794061302681992
185,0.1070236184361385,-0.0322097378277153,0.016328635815400214,1.1709308117135198,0.012001594896331791,0.9831730769230769,0.986969111969112,0.9794061302681992
186,0.1070236184361385,-0.0322097378277153,0.016328635815400214,1.1709308117135198,0.012001594896331791,0.9831730769230769,0.986969111969112,0.9794061302681992
187,0.1070236184361385,-0.0322097378277153,0.016328635815400214,1.1709308117135198,0.012001594896331791,0.9831730769230769,0.986969111969112,0.9794061302681992
188,0.1070236184361385,-0.0322097378277153,0.016328635815400214,1.1709308117135198,0.012001594896331791,0.9831730769230769,0.986969111969112,0.9794061302681992
189,0.1070236184361385,-0.0322097378277153,0.016328635815400214,1.1709308117135198,0.012001594896331791,0.9831730769230769,0.986969111969112,0.9794061302681992
190,0.1070236184361385,-0.0322097378277153,0.016328635815400214,1.1709308117135198,0.012001594896331791,0.9831730769230769,0.986969111969112,0.9794061302681992
191,0.10758541618894757,-0.03146067415730336,0.015954103980194242,1.1718280767033387,0.011614918591442702,0.9834174477289114,0.9869753979739508,0.9798850574712644
192,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
193,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
194,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
195,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
196,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
197,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
198,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
199,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
200,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
201,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
202,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
203,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
204,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
205,0.10814721394175653,-0.030711610486891416,0.015579572144988271,1.1727253416931573,0.011228535001394535,0.9836617011052379,0.9869816779170685,0.9803639846743295
206,0.10870901169456548,-0.029962546816479363,0.015205040309782245,1.1736226066829762,0.010842443793934398,0.9839058371366802,0.9869879518072289,0.9808429118773946
207,0.10870901169456548,-0.029962546816479363,0.015205040309782245,1.1736226066829762,0.010842443793934398,0.9839058371366802,0.9869879518072289,0.9808429118773946
