epoch,Model_training_time,Full_training_time,Loss
1,0.017599821090698242,39.60456991195679,0.48663008213043213
2,0.019201040267944336,39.60456991195679,0.4677942395210266
3,0.01905202865600586,39.60456991195679,0.46679672598838806
4,0.01934194564819336,39.60456991195679,0.45913273096084595
5,0.02322220802307129,39.60456991195679,0.4364354908466339
6,0.02038884162902832,39.60456991195679,0.43231400847435
7,0.020261287689208984,39.60456991195679,0.43228307366371155
8,0.019704818725585938,39.60456991195679,0.4521254301071167
9,0.021950960159301758,39.60456991195679,0.430461585521698
10,0.02004694938659668,39.60456991195679,0.4266238212585449
11,0.020383834838867188,39.60456991195679,0.42185819149017334
12,0.02116703987121582,39.60456991195679,0.4101010262966156
13,0.021028995513916016,39.60456991195679,0.3909493088722229
14,0.020716190338134766,39.60456991195679,0.38639622926712036
15,0.02086186408996582,39.60456991195679,0.3664284646511078
16,0.01973724365234375,39.60456991195679,0.3596803545951843
17,0.022220134735107422,39.60456991195679,0.35217538475990295
18,0.021074295043945312,39.60456991195679,0.33692803978919983
19,0.021598100662231445,39.60456991195679,0.3414110839366913
20,0.022057056427001953,39.60456991195679,0.3449026048183441
21,0.019144058227539062,39.60456991195679,0.3305535912513733
22,0.021023988723754883,39.60456991195679,0.3477762043476105
23,0.023622751235961914,39.60456991195679,0.33582189679145813
24,0.023768186569213867,39.60456991195679,0.33440259099006653
25,0.020429134368896484,39.60456991195679,0.32844850420951843
26,0.01977992057800293,39.60456991195679,0.3244105875492096
27,0.019283056259155273,39.60456991195679,0.3147895932197571
28,0.021073341369628906,39.60456991195679,0.29742521047592163
29,0.020052194595336914,39.60456991195679,0.29008400440216064
30,0.020061969757080078,39.60456991195679,0.29020223021507263
31,0.021212100982666016,39.60456991195679,0.28139355778694153
32,0.020583152770996094,39.60456991195679,0.2780645489692688
33,0.02288198471069336,39.60456991195679,0.2833377420902252
34,0.02121281623840332,39.60456991195679,0.2773407995700836
35,0.01959681510925293,39.60456991195679,0.2872783839702606
36,0.019547224044799805,39.60456991195679,0.27855923771858215
37,0.019882917404174805,39.60456991195679,0.2910521328449249
38,0.020061969757080078,39.60456991195679,0.2873676121234894
39,0.02109074592590332,39.60456991195679,0.27787163853645325
40,0.019749879837036133,39.60456991195679,0.27153030037879944
41,0.018141746520996094,39.60456991195679,0.25961413979530334
42,0.019663095474243164,39.60456991195679,0.2533979117870331
43,0.01900506019592285,39.60456991195679,0.24187487363815308
44,0.018986940383911133,39.60456991195679,0.24329540133476257
45,0.02111196517944336,39.60456991195679,0.2469542771577835
46,0.019138097763061523,39.60456991195679,0.2479693740606308
47,0.020740747451782227,39.60456991195679,0.24137233197689056
48,0.020785093307495117,39.60456991195679,0.24063482880592346
49,0.02211618423461914,39.60456991195679,0.2304908037185669
50,0.02021026611328125,39.60456991195679,0.23425406217575073
51,0.01945185661315918,39.60456991195679,0.23595114052295685
52,0.018887758255004883,39.60456991195679,0.2415902018547058
53,0.01950383186340332,39.60456991195679,0.22915014624595642
54,0.0205078125,39.60456991195679,0.2148744910955429
55,0.022628068923950195,39.60456991195679,0.21024392545223236
56,0.01953411102294922,39.60456991195679,0.20620208978652954
57,0.01967787742614746,39.60456991195679,0.21320009231567383
58,0.018960237503051758,39.60456991195679,0.2145252674818039
59,0.01937103271484375,39.60456991195679,0.2094753533601761
60,0.01890397071838379,39.60456991195679,0.20727360248565674
61,0.019223928451538086,39.60456991195679,0.20786111056804657
62,0.024755239486694336,39.60456991195679,0.2103140652179718
63,0.021441936492919922,39.60456991195679,0.21067063510417938
64,0.022978782653808594,39.60456991195679,0.20069389045238495
65,0.021724939346313477,39.60456991195679,0.21926464140415192
66,0.01999688148498535,39.60456991195679,0.20245227217674255
67,0.020053863525390625,39.60456991195679,0.20104765892028809
68,0.02017998695373535,39.60456991195679,0.1998639553785324
69,0.01941394805908203,39.60456991195679,0.19790448248386383
70,0.0200960636138916,39.60456991195679,0.19794288277626038
71,0.019388914108276367,39.60456991195679,0.18711932003498077
72,0.019390106201171875,39.60456991195679,0.1954905390739441
73,0.021891117095947266,39.60456991195679,0.1951662003993988
74,0.02042388916015625,39.60456991195679,0.19173941016197205
75,0.021272897720336914,39.60456991195679,0.19503943622112274
76,0.021496057510375977,39.60456991195679,0.18948909640312195
77,0.02211904525756836,39.60456991195679,0.1896575540304184
78,0.02059006690979004,39.60456991195679,0.19038480520248413
79,0.0195009708404541,39.60456991195679,0.18688583374023438
80,0.019701004028320312,39.60456991195679,0.1902030110359192
