epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.1386530277861936,0.053951011957192985,0.05047153622879675,1.27335680524535,0.0350275360826926,0.8366830826567283,0.8720675633406318,0.9480843346180005,0.8073359073359073
2,0.1360209745888138,0.04724534013708759,0.047274780985944724,1.2656998669268609,0.029781101036409408,0.8438706242512978,0.878003120124805,0.9517474633596392,0.8148648648648649
3,0.13213263998439873,0.03870394556996626,0.043196607732916975,1.2551305795696335,0.023569233349798213,0.8510581658458671,0.8839572747070413,0.9549630293524535,0.8227799227799227
4,0.1283455856320177,0.03337585679717325,0.038705609687754036,1.2455843417381878,0.020741373894112347,0.8551843471316385,0.8873939143034569,0.9564926372155288,0.8276061776061776
5,0.12308945977287689,0.02711377051504016,0.032441173529677646,1.2332838332838334,0.01794360881470558,0.8590443231731665,0.8905652578278392,0.9581943517900823,0.8318532818532819
6,0.12237824894860061,0.025392582692950305,0.03199176382915904,1.231522486424447,0.016657877416532907,0.8598429389058965,0.8912302448094205,0.9584536769606754,0.8328185328185328
7,0.12260924917960092,0.02570391519606363,0.0321474300807157,1.2319595064693103,0.016840680859111168,0.8599760415280181,0.89134476347862,0.9584629053753887,0.833011583011583
8,0.12260924917960092,0.025195785114762725,0.03230454925059156,1.2319595064693103,0.016292885734487728,0.8602422467722615,0.8915513323693453,0.9586850288760551,0.8332046332046332
9,0.12158396800356597,0.022064741973696234,0.03148850937444648,1.2294744244951714,0.01372579258092732,0.8625049913483296,0.8933622380509961,0.9600621255824273,0.8353281853281853
10,0.11356606896807908,0.010327759722180141,0.023345437016063446,1.2109652062977618,0.007358807064152262,0.8682284040995608,0.8981062165500205,0.9618606701940036,0.8422779922779923
11,0.10693417131859351,-0.004737063248590134,0.022871420589097403,1.1955648486377954,0.003308734249843792,0.876613869293225,0.9049328274023177,0.9652154889520893,0.8517374517374517
12,0.09929520262434832,-0.018080698397270445,0.028913393772917843,1.1787201385844686,0.011283302649449545,0.8839345135099161,0.910874897792314,0.9678540399652477,0.8602316602316602
13,0.089893551262898,-0.0357538802660754,0.03764065461732362,1.1571779611318327,0.021332983116773674,0.8964461599893518,0.9211433204946279,0.9696969696969697,0.8772200772200772
14,0.08243095240582687,-0.05055736111532971,0.04575543337300671,1.1412595007858735,0.030058144546166843,0.9058964461599893,0.9287370224775727,0.9717359206918371,0.8893822393822394
15,0.07417407260372089,-0.0660657696240724,0.05384793511123989,1.1243655856610044,0.03857628367250332,0.9153467323306269,0.9362853135644159,0.9731361932528113,0.9021235521235521
16,0.0731590210233426,-0.0694113284532597,0.055895455373027626,1.1217023630816734,0.040484372162617244,0.9202715293491281,0.9401777689004295,0.9739292364990689,0.9086872586872586
