epoch,accuracy,Model_training_time,Full_training_time
21,68.9471582590177,0.0174939632415771,16.053819179534912
22,68.9471582590177,0.022547960281372,16.053819179534912
23,68.9471582590177,0.0202150344848632,16.053819179534912
24,68.9471582590177,0.0236639976501464,16.053819179534912
25,68.9471582590177,0.0233752727508544,16.053819179534912
26,69.29322507653401,0.0237329006195068,16.053819179534912
27,69.51949953414082,0.0224921703338623,16.053819179534912
28,70.06522028483961,0.0226640701293945,16.053819179534912
29,70.5710102489019,0.0203182697296142,16.053819179534912
30,71.19659257287368,0.0231328010559082,16.053819179534912
31,72.36789564754426,0.0233600139617919,16.053819179534912
32,74.1647810461866,0.0215311050415039,16.053819179534912
33,76.02821775588978,0.0231029987335205,16.053819179534912
34,77.85172367895647,0.0245399475097656,16.053819179534912
35,79.90150405962997,0.0216410160064697,16.053819179534912
36,81.53866631172635,0.0219857692718505,16.053819179534912
37,83.10927725276188,0.0244960784912109,16.053819179534912
38,84.46692399840276,0.0243377685546875,16.053819179534912
39,85.41195261546652,0.0213091373443603,16.053819179534912
40,86.49008385465194,0.0253708362579345,16.053819179534912
41,87.76786902701983,0.019320011138916,16.053819179534912
42,88.63303607081059,0.0237090587615966,16.053819179534912
43,89.43165180354053,0.0232799053192138,16.053819179534912
44,90.19033674963396,0.0229802131652832,16.053819179534912
45,90.73605750033276,0.0235369205474853,16.053819179534912
46,91.29508851324373,0.0206799507141113,16.053819179534912
47,91.81418873951816,0.0232319831848144,16.053819179534912
48,92.2268068680953,0.0219018459320068,16.053819179534912
49,92.54625316118728,0.023116111755371,16.053819179534912
50,92.83907892985492,0.0222420692443847,16.053819179534912
51,93.2783175828564,0.0245130062103271,16.053819179534912
52,93.47797151603886,0.0231397151947021,16.053819179534912
53,93.810728071343,0.0239629745483398,16.053819179534912
54,94.07693331558632,0.0232379436492919,16.053819179534912
55,94.32982829761748,0.0223376750946044,16.053819179534912
56,94.40968987089046,0.021299123764038,16.053819179534912
57,94.63596432849728,0.022284984588623,16.053819179534912
58,94.88885931052842,0.0230484008789062,16.053819179534912
59,95.0485824570744,0.0213439464569091,16.053819179534912
60,95.22161586583256,0.0230908393859863,16.053819179534912
61,95.36802875016636,0.02059006690979,16.053819179534912
62,95.54106215892452,0.0224301815032959,16.053819179534912
63,95.80726740316784,0.0230729579925537,16.053819179534912
64,95.88712897644083,0.0223832130432128,16.053819179534912
65,96.02023159856248,0.0220379829406738,16.053819179534912
66,96.1267136962598,0.0237979888916015,16.053819179534912
67,96.21988553174498,0.0214529037475585,16.053819179534912
68,96.33967789165446,0.0219120979309082,16.053819179534912
69,96.48609077598827,0.0236637592315673,16.053819179534912
70,96.64581392253427,0.0213010311126709,16.053819179534912
