epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.012238514122936306,0.004082758760339811,0.015126387390347551,1.0124337680176865,0.08492946391617906,0.6904033009450287,0.8158061450744377,0.6915950590762621,0.9944015444015444
2,0.007158758100969109,-0.0009339975093399788,0.010746604017827899,1.0072154117738163,0.08371906506545901,0.6923998402768534,0.81752862218713,0.6916499665998664,0.9994208494208494
3,0.005339195979899514,0.0,0.006990131578947345,1.0053678560151562,0.0853720272700732,0.6917343271662452,0.8172925213000947,0.6910352187833512,1.0
4,0.003140703517587995,0.0,0.004111842105263164,1.0031505986137366,0.08641549881263644,0.6908026088113935,0.8168414412993771,0.6903905104624817,1.0
5,0.0009422110552763652,0.0,0.001233552631578927,1.0009430996541968,0.08745613318262324,0.689870890456542,0.8163908589440505,0.6897470039946738,1.0
6,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
7,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
8,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
9,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
10,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
11,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
12,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
13,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
14,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
15,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
16,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
17,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
18,0.0,0.0,0.0,1.0,0.08790125368482526,0.689471582590177,0.816197904356732,0.689471582590177,1.0
19,0.0003140703517587884,0.0,0.0004111842105263275,1.0003141690229342,0.08775293779368187,0.6896046852122987,0.8162622124172707,0.6895633652822151,1.0
20,-0.00014793011024172298,0.0,0.00048407093719077254,0.9998520234147,0.08797892967827259,0.689870890456542,0.8163908589440505,0.6897470039946738,1.0
21,0.0001661402415170654,0.0,7.288672666444507e-05,1.000166244666559,0.08783055618872482,0.6900039930786637,0.8164551974150839,0.6898388600346251,1.0
22,0.0004802105932758538,0.0,0.0003382974838618269,1.0004806634797203,0.08768212506721396,0.6901370957007853,0.8165195460277428,0.6899307405434204,1.0
23,0.0020505623520697958,0.0,0.0023942185364934088,1.0020557274965334,0.08693910380381797,0.6908026088113935,0.8168414412993771,0.6903905104624817,1.0
24,0.0024477028245872834,0.0,0.0027689593836875415,1.0024554145537132,0.08675453161004854,0.6912019166777585,0.8170347003154574,0.6906666666666667,1.0
25,0.005274335990416379,0.0,0.006469617278424378,1.0053059986709276,0.08541240260335359,0.6923998402768534,0.8176150264383238,0.6914964624215726,1.0
26,0.008100969156245474,0.0,0.010170275173161214,1.0081728408724606,0.08406555885775924,0.6935977638759484,0.8181961775390934,0.6923282544774124,1.0
27,0.012035953618868223,0.0,0.015031598972812532,1.012196841604862,0.08218721045699495,0.6957274058298949,0.8192313775106752,0.693811947495312,1.0
28,0.013707585629696206,0.0,0.01649411899825659,1.013930722197559,0.08139415958051033,0.697590842539598,0.8201393286890437,0.6951154052603328,1.0
29,0.018602991278870773,0.0,0.022032037765631618,1.0190272805113796,0.0790370483221643,0.7010515107147611,0.8218308741868952,0.6975491516294102,1.0
30,0.024274467741804417,0.0,0.028876395891250073,1.0249967352166576,0.07627612382299265,0.7043790762678025,0.8234639535807964,0.6999054181867316,1.0
31,0.030610505170806657,0.0,0.035429207110210637,1.0318197350518603,0.07315729175079344,0.7098362837747904,0.8261562998405103,0.7038043478260869,1.0
32,0.033953769192462624,0.0,0.03835424716109881,1.0355037113657803,0.07148896533501492,0.7135631571941967,0.828005115089514,0.7064920894708129,1.0
33,0.038137964017361026,0.0,0.04310624087075343,1.0401027996800785,0.0693888444088605,0.7164914148808732,0.8294635708566853,0.7086183310533516,1.0
34,0.0405856668419482,0.0,0.04587520025444092,1.0428180129969393,0.06815205924606516,0.7182217489684547,0.8303278031578104,0.7098807729203782,1.0
35,0.04326436989753579,0.0,0.04909178721198698,1.045795795795796,0.06679464286097647,0.7198189804339146,0.8311271560369033,0.7110501029512697,1.0
36,0.04397558072181185,0.0,0.049877712269707386,1.0465950911874373,0.06643202352532729,0.7203513909224012,0.8313939491212584,0.711440736162615,1.0
37,0.04397558072181185,0.0,0.049877712269707386,1.0465950911874373,0.06643202352532729,0.7203513909224012,0.8313939491212584,0.711440736162615,1.0
38,0.04397558072181185,0.0,0.049877712269707386,1.0465950911874373,0.06643202352532729,0.7203513909224012,0.8313939491212584,0.711440736162615,1.0
