epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
45,0.12568496013566455,0.0,0.015239816823330928,1.1944288913773795,0.0035669785271322807,0.9828678713916921,0.9663128749423165,1.0
46,0.12564591798208102,0.0,0.014075680886960717,1.1948630712724642,0.003385452489033547,0.9840225563909775,0.9685476410730804,1.0
47,0.12340627632474621,-0.0007485029940119681,0.011116599050633367,1.1913896321117883,0.004102218718668893,0.98447789275635,0.9698795180722891,0.9995224450811844
48,0.12448705499983004,-0.0007485029940119681,0.012174685336485379,1.1935583163836643,0.0031929517411026787,0.9851729818780891,0.97122969837587,0.9995224450811844
49,0.12694808863395635,-0.0007485029940119681,0.015428481431930062,1.1981430474325132,0.0012765018759873792,0.9858690532265663,0.9725836431226765,0.9995224450811844
50,0.1266486123499977,-0.0007485029940119681,0.014290857908189403,1.1979290493008297,0.0013652894389575287,0.9865661088852227,0.9739413680781759,0.9995224450811844
51,0.1299299905288328,-0.0007485029940119681,0.01862925270211565,1.204103941307535,0.0012049731652474804,0.9874970511913186,0.9757575757575757,0.9995224450811844
52,0.12713043845716432,-0.0007485029940119681,0.013073697146560093,1.1997061913392826,0.0006229175720702251,0.9886632026452528,0.97803738317757,0.9995224450811844
53,0.12545070721416318,-0.0014970059880239361,0.011225726421343854,1.1970675413583312,0.0009813405111384066,0.9888915150082722,0.9789424426766495,0.9990448901623686
54,0.1248907967998295,-0.0014970059880239361,0.010114615310232743,1.1961879913646807,0.0013482720066233522,0.9891252955082741,0.9794007490636704,0.9990448901623686
55,0.1257111413445383,-0.0014970059880239361,0.011199214008714306,1.197731459740635,0.0007036105771929257,0.9893591865689289,0.9798594847775176,0.9990448901623686
56,0.12623200960528835,-0.002245508982035904,0.012631551791572302,1.1990644498173952,0.0005959490015066127,0.9898224852071007,0.9812294697325199,0.998567335243553
57,0.12567209919095468,-0.002245508982035904,0.011520440680461194,1.1981814863050113,0.0002284753538882578,0.9900568181818181,0.9816901408450704,0.998567335243553
58,0.1273127882803723,-0.002245508982035904,0.013689638077424317,1.2012896094860879,0.001523704238175827,0.9905258171482709,0.9826127819548872,0.998567335243553
59,0.1273127882803723,-0.002245508982035904,0.013689638077424317,1.2012896094860879,0.001523704238175827,0.9905258171482709,0.9826127819548872,0.998567335243553
60,0.12757322241074742,-0.002245508982035904,0.013663125664794768,1.2019633222320794,0.0018048435153994458,0.9909952606635071,0.9835371589840075,0.998567335243553
61,0.12701331199641364,-0.002245508982035904,0.012552014553683656,1.2010769186021146,0.0014368235401697182,0.9912301493244845,0.984,0.998567335243553
62,0.12645340158207996,-0.002245508982035904,0.011440903442572545,1.20019051497215,0.0010685299441406393,0.9914651493598862,0.9844632768361582,0.998567335243553
63,0.12645340158207996,-0.002245508982035904,0.011440903442572545,1.20019051497215,0.0010685299441406393,0.9914651493598862,0.9844632768361582,0.998567335243553
64,0.1253335807534126,-0.002245508982035904,0.009218681220350322,1.1984177077122207,0.00033112066816243235,0.9919354838709677,0.9853911404335532,0.998567335243553
65,0.1253335807534126,-0.002245508982035904,0.009218681220350322,1.1984177077122207,0.00033112066816243235,0.9919354838709677,0.9853911404335532,0.998567335243553
66,0.1253335807534126,-0.002245508982035904,0.009218681220350322,1.1984177077122207,0.00033112066816243235,0.9919354838709677,0.9853911404335532,0.998567335243553
67,0.1253335807534126,-0.002245508982035904,0.009218681220350322,1.1984177077122207,0.00033112066816243235,0.9919354838709677,0.9853911404335532,0.998567335243553
68,0.1253335807534126,-0.002245508982035904,0.009218681220350322,1.1984177077122207,0.00033112066816243235,0.9919354838709677,0.9853911404335532,0.998567335243553
69,0.1261539252981213,-0.002245508982035904,0.010303279918831884,1.1999761182554094,0.0009808564879782988,0.992170818505338,0.9858557284299858,0.998567335243553
70,0.12559401488378752,-0.0029940119760478723,0.010677531415837868,1.1990885619549245,0.0013560647216253052,0.9919316563834836,0.9858490566037735,0.9980897803247374
