epoch,accuracy,Model_training_time,Full_training_time
21,83.56573705179282,0.2989470958709717,157.15855479240415
22,83.65869853917663,0.2978789806365967,157.15855479240415
23,83.73837981407702,0.3003990650177002,157.15855479240415
24,83.77158034528553,0.2930319309234619,157.15855479240415
25,83.79814077025232,0.3017380237579345,157.15855479240415
26,83.87118193891102,0.3038170337677002,157.15855479240415
27,83.87782204515273,0.2943270206451416,157.15855479240415
28,83.90438247011951,0.299314022064209,157.15855479240415
29,83.90438247011951,5.789966821670532,157.15855479240415
30,83.89774236387782,0.3930470943450928,157.15855479240415
31,83.90438247011951,0.326664924621582,157.15855479240415
32,83.95750332005312,9.957141399383543,157.15855479240415
33,84.02390438247012,5.113422870635986,157.15855479240415
34,83.95750332005312,0.3165981769561767,157.15855479240415
35,84.05710491367861,0.3310890197753906,157.15855479240415
36,84.03718459495352,0.3162472248077392,157.15855479240415
37,84.01062416998673,0.3125219345092773,157.15855479240415
38,83.97078353253652,0.3103780746459961,157.15855479240415
39,83.98406374501992,0.3168139457702636,157.15855479240415
40,83.96414342629483,0.3002419471740722,157.15855479240415
41,83.99070385126161,0.2864482402801513,157.15855479240415
42,84.03054448871183,0.2998857498168945,157.15855479240415
43,84.05046480743692,0.290820837020874,157.15855479240415
44,84.07038512616202,0.3007190227508545,157.15855479240415
45,84.03718459495352,0.3058440685272217,157.15855479240415
46,84.05046480743692,0.2959041595458984,157.15855479240415
47,83.91766268260292,0.3017199039459228,157.15855479240415
48,84.11022576361222,0.340576171875,157.15855479240415
49,83.89774236387782,0.3243539333343506,157.15855479240415
50,84.17662682602922,0.3020448684692383,157.15855479240415
51,83.94422310756973,0.2946131229400635,157.15855479240415
52,83.99070385126161,0.3237602710723877,157.15855479240415
53,84.11022576361222,0.311413049697876,157.15855479240415
54,84.13014608233732,0.3158299922943115,157.15855479240415
55,84.16334661354581,0.3121888637542724,157.15855479240415
56,84.10358565737052,0.325624942779541,157.15855479240415
57,84.06374501992032,0.3472490310668945,157.15855479240415
58,84.15006640106242,0.3223679065704345,157.15855479240415
59,84.20318725099601,0.3395509719848633,157.15855479240415
60,84.16334661354581,0.3428127765655517,157.15855479240415
61,84.15670650730412,0.2876169681549072,157.15855479240415
62,84.16998671978752,0.2939326763153076,157.15855479240415
63,84.08366533864542,0.3363220691680908,157.15855479240415
64,84.19654714475432,0.2953970432281494,157.15855479240415
65,84.20318725099601,0.3104231357574463,157.15855479240415
66,84.20318725099601,0.2958588600158691,157.15855479240415
67,84.06374501992032,0.3070480823516845,157.15855479240415
68,84.09694555112881,0.3051192760467529,157.15855479240415
69,84.15670650730412,0.3012709617614746,157.15855479240415
70,84.17662682602922,0.2967379093170166,157.15855479240415
71,84.22974767596281,0.3082380294799804,157.15855479240415
72,84.11686586985392,0.2930412292480469,157.15855479240415
73,84.17662682602922,0.2934410572052002,157.15855479240415
74,84.21646746347942,0.2946879863739013,157.15855479240415
75,84.22974767596281,0.2946109771728515,157.15855479240415
76,84.13014608233732,0.2999770641326904,157.15855479240415
77,84.15006640106242,0.2936487197875976,157.15855479240415
78,84.17662682602922,0.2990090847015381,157.15855479240415
79,84.19654714475432,0.2961249351501465,157.15855479240415
80,84.27622841965471,0.2984480857849121,157.15855479240415
81,84.20318725099601,0.2929911613464355,157.15855479240415
82,84.25630810092962,0.3033242225646972,157.15855479240415
83,84.20982735723771,0.2976479530334472,157.15855479240415
84,84.17662682602922,0.3308441638946533,157.15855479240415
85,84.15670650730412,0.2912478446960449,157.15855479240415
86,84.19654714475432,0.2934300899505615,157.15855479240415
87,84.20982735723771,0.3369932174682617,157.15855479240415
88,84.17662682602922,0.3179919719696045,157.15855479240415
89,84.24302788844622,0.3078410625457763,157.15855479240415
90,84.21646746347942,0.2991039752960205,157.15855479240415
91,84.20982735723771,0.2940998077392578,157.15855479240415
92,84.19654714475432,0.308866024017334,157.15855479240415
93,84.20982735723771,0.3008019924163818,157.15855479240415
94,84.20982735723771,0.2963218688964844,157.15855479240415
95,84.22974767596281,0.3211851119995117,157.15855479240415
96,84.22974767596281,0.296335220336914,157.15855479240415
97,84.19654714475432,0.2948150634765625,157.15855479240415
98,84.22310756972112,0.2967221736907959,157.15855479240415
99,84.20318725099601,0.2937190532684326,157.15855479240415
100,84.21646746347942,0.2996888160705566,157.15855479240415
101,84.24302788844622,0.2886149883270263,157.15855479240415
102,84.22974767596281,0.3074839115142822,157.15855479240415
103,84.23638778220452,0.3026900291442871,157.15855479240415
104,84.14342629482071,0.312751293182373,157.15855479240415
105,84.26958831341301,0.3124620914459228,157.15855479240415
106,84.32270916334662,0.2988553047180176,157.15855479240415
107,84.26294820717132,0.3223829269409179,157.15855479240415
108,84.28950863213811,0.3024797439575195,157.15855479240415
109,84.23638778220452,0.2934231758117676,157.15855479240415
110,84.32934926958832,0.3158960342407226,157.15855479240415
111,84.16998671978752,0.2976078987121582,157.15855479240415
112,84.22310756972112,0.2997448444366455,157.15855479240415
113,84.36254980079681,0.3025960922241211,157.15855479240415
114,84.29614873837981,0.3033721446990967,157.15855479240415
115,84.24302788844622,0.308610200881958,157.15855479240415
116,84.29614873837981,0.2914690971374511,157.15855479240415
117,84.26294820717132,0.2955219745635986,157.15855479240415
118,84.30942895086321,0.3081259727478027,157.15855479240415
119,84.20982735723771,3.8185431957244873,157.15855479240415
120,84.25630810092962,0.3616530895233154,157.15855479240415
121,84.35590969455511,0.3150041103363037,157.15855479240415
122,84.28286852589642,0.293867826461792,157.15855479240415
123,84.34926958831342,0.3061268329620361,157.15855479240415
124,84.36254980079681,0.2995357513427734,157.15855479240415
125,84.3957503320053,0.3157367706298828,157.15855479240415
126,84.36918990703852,0.295896053314209,157.15855479240415
127,84.37583001328021,0.2907109260559082,157.15855479240415
128,84.34262948207171,0.2991909980773926,157.15855479240415
