epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.04340731269550449,0.10998010610079578,0.0589634219146182,0.7769775356940242,0.031670711370815785,-0.19424477166125437,-0.12931995092221976,0.09971612233662086,0.24194864463237997,0.13211031924178063,-0.1614356577041628,-0.06378600823045266,0.06425631551505354,0.32952773160462706,0.054362298309320156,0.633394741249372,0.7383834439672003,0.5545454545454546
22,-0.04253993109557347,0.11399204244031824,0.060724187913886965,0.7834313951753202,0.03198319935276184,-0.19685771583176084,-0.13024921053160893,0.10146148984623349,0.24012749985742915,0.13073216842455648,-0.16426451201816564,-0.0675582990397805,0.06733768004322344,0.32570114785218385,0.05539671605410412,0.6343171585792897,0.7352145342095091,0.5577712609970674
23,-0.042849615957090526,0.1207338638373121,0.06457273086006973,0.7856786416921753,0.03553701798801623,-0.20054496521214313,-0.12795623227467467,0.10190666862031074,0.2398186350780819,0.12629742328451077,-0.16904140993615605,-0.07884184979701553,0.0742364623376515,0.3200614447600831,0.06316879932068908,0.6379880873593647,0.7319665907365224,0.5653958944281525
24,-0.04338209732024281,0.11760610079575595,0.06306713119032324,0.7830153242627103,0.03362613454719743,-0.20205486869584396,-0.1355190377536859,0.10617618364215928,0.23540502658105392,0.13093162367398015,-0.16926940811217064,-0.0757887517146777,0.0732058944284808,0.3191443632564725,0.058946730963943095,0.6374317392023829,0.7314849981010254,0.5648093841642229
25,-0.04246146303248477,0.11984969053934569,0.0639209690127594,0.7860651782872354,0.0353630961273822,-0.20294239330567618,-0.13866886578031662,0.10822144419558744,0.229080204657279,0.1291616364855802,-0.16832137130521277,-0.07812265707002547,0.07370450301079921,0.3184838221734755,0.061555659847016386,0.6370124481327801,0.7338432122370937,0.5627565982404692
26,-0.045584892476451144,0.11119584438549956,0.06024652373661693,0.7750747966756635,0.028895768833849256,-0.20480952992728202,-0.13396624896916554,0.10650976192749473,0.23479563132698472,0.12739109669959536,-0.17319667731418892,-0.08028023525099548,0.07690379262744268,0.31356159500012487,0.05893652324119525,0.6405529953917051,0.7299324831207802,0.5706744868035191
27,-0.04380948427639292,0.11568302387267904,0.0620473108777532,0.7813450697314331,0.03201026895846293,-0.20651470077833933,-0.14849649013415933,0.11419044639346165,0.2241673953357039,0.13508838772141163,-0.17116061961722998,-0.08258081893559471,0.07693854662113672,0.3142383370087355,0.0628752307614785,0.6388888888888888,0.7323730098559514,0.5665689149560117
28,-0.04396082204308077,0.11279840848806366,0.060231859873456736,0.7813360301522101,0.028508771929824483,-0.20785611204789614,-0.1432709133696724,0.11238311754858163,0.22242838219106978,0.12673909268085604,-0.17315023921327508,-0.08330001166258477,0.07813074269882739,0.30987690866903245,0.05995500381848318,0.640911342248638,0.7332829618435965,0.569208211143695
29,-0.04432234862377302,0.11375994694960212,0.06108577241621474,0.7793501461491402,0.030513886454133443,-0.20784174430943125,-0.14226924392059054,0.11208364770838156,0.2218243321138849,0.12510333587953304,-0.17383423374131884,-0.08463843210431904,0.07921625277679234,0.3071507188566949,0.059468262970273744,0.6402378592666005,0.7329803328290468,0.5683284457478006
30,-0.04325738589746844,0.11752873563218391,0.06271358714758005,0.7846518478236241,0.03201327751121541,-0.2087168615045159,-0.145012772291168,0.11382754180533355,0.21986784578696345,0.12634590221761566,-0.17371503765430435,-0.08463843210431904,0.07916746539804423,0.3079259163065837,0.06005113130835327,0.6400264200792602,0.7324263038548753,0.5683284457478006
31,-0.04192898166933248,0.12201591511936338,0.06477095389864189,0.788747994595383,0.036172237241545946,-0.20824860710632648,-0.14856889997385198,0.11544767473414146,0.21465342075070487,0.12662318469329437,-0.17179817604435987,-0.0798373347106291,0.0763246160169885,0.3077610539133223,0.05506842237321197,0.6385662130766677,0.735474006116208,0.5642228739002932
32,-0.04319152552201061,0.12097701149425288,0.06465947504330777,0.7843373209210405,0.0357594446556555,-0.2107342019543662,-0.15083371884868357,0.11737912665152653,0.2126600162523868,0.12624121825817347,-0.17452862226737703,-0.08734859465853617,0.08063801491524483,0.30377926768252517,0.06005330667999331,0.6412037037037036,0.7350265352539803,0.5686217008797654
33,-0.044151393841313,0.11656719717064545,0.06257113158356722,0.7800139878409196,0.03297391548336026,-0.21215985933099507,-0.15698855522255972,0.12082867475012787,0.20966880684400785,0.13041867581133348,-0.17563743115340683,-0.09276891976697038,0.08350754001926274,0.30117591786538433,0.0642540695664906,0.6414408460013218,0.734670704012112,0.569208211143695
34,-0.043704389869390736,0.1196949602122016,0.0641350131043453,0.7823339050310761,0.03499631958216709,-0.21238582249899868,-0.1603998632258583,0.1223329638674363,0.2094924663840886,0.13422800082973196,-0.17585503533140703,-0.0934547908232119,0.0838504755473835,0.30091538506446275,0.06477043892914114,0.6418896597291048,0.7348714069591528,0.5697947214076247
35,-0.04235636862548259,0.12322060123784262,0.06557159471677551,0.7870532202193723,0.03760961796238227,-0.21238386217528132,-0.16495766035762416,0.1245940966910891,0.20448177566084844,0.13578229662550667,-0.17436298807944864,-0.09204972703998049,0.08260806821406083,0.3007983318332407,0.06372334925425516,0.6406897695241255,0.7371232354063335,0.5665689149560117
36,-0.04377025024484857,0.12122015915119366,0.06495589442487291,0.7826535833554824,0.03588479171912429,-0.21491256023871577,-0.16822414868153757,0.1269345837619597,0.20443702606738878,0.1380348349984729,-0.17571505124836384,-0.09112088546786401,0.08255505421606105,0.30297926800875624,0.06335501458338189,0.6433520290333224,0.7352941176470589,0.5718475073313783
