epoch,Model_training_time,Full_training_time,Loss
1,3.1382715702056885,801.8918817043304,0.8686951398849487
2,3.537294387817383,801.8918817043304,0.8576459884643555
3,3.604367733001709,801.8918817043304,0.8008913993835449
4,3.5823347568511963,801.8918817043304,0.7102950811386108
5,3.622426986694336,801.8918817043304,0.6958659887313843
6,3.5785953998565674,801.8918817043304,0.6903295516967773
7,3.622072696685791,801.8918817043304,0.7233052253723145
8,3.5901575088500977,801.8918817043304,0.7259291410446167
9,3.582714557647705,801.8918817043304,0.6851587295532227
10,3.638502836227417,801.8918817043304,0.7050077319145203
11,3.5986557006835938,801.8918817043304,0.6380626559257507
12,3.5851073265075684,801.8918817043304,0.683589518070221
13,3.63325834274292,801.8918817043304,0.6634434461593628
14,3.574110269546509,801.8918817043304,0.7006716728210449
15,3.615891695022583,801.8918817043304,0.7339799404144287
16,3.604511022567749,801.8918817043304,0.6738086938858032
17,3.5296790599823,801.8918817043304,0.6979267597198486
18,3.4795212745666504,801.8918817043304,0.6639795303344727
19,3.5663912296295166,801.8918817043304,0.6997400522232056
20,3.679779052734375,801.8918817043304,0.6753419637680054
21,3.3526458740234375,801.8918817043304,0.6855171918869019
22,3.564622163772583,801.8918817043304,0.5489596128463745
23,3.546557903289795,801.8918817043304,0.5927430987358093
24,3.575819253921509,801.8918817043304,0.5224263072013855
25,3.5699081420898438,801.8918817043304,0.4304646849632263
26,3.583515167236328,801.8918817043304,0.44783446192741394
27,3.616389274597168,801.8918817043304,0.31047704815864563
28,3.7334959506988525,801.8918817043304,0.3871690034866333
29,3.542684555053711,801.8918817043304,0.3843455910682678
30,3.5527079105377197,801.8918817043304,0.5393868684768677
31,3.6509933471679688,801.8918817043304,0.2936842441558838
32,3.6228559017181396,801.8918817043304,0.3316391110420227
33,3.5580663681030273,801.8918817043304,0.4595686197280884
34,3.559004068374634,801.8918817043304,0.23315033316612244
35,3.5534660816192627,801.8918817043304,0.3362104594707489
36,3.5878989696502686,801.8918817043304,0.3448340892791748
37,3.583343982696533,801.8918817043304,0.26730626821517944
38,3.537952423095703,801.8918817043304,0.23574288189411163
39,3.575441837310791,801.8918817043304,0.29872021079063416
40,3.6682043075561523,801.8918817043304,0.4461057782173157
41,3.2966148853302,801.8918817043304,0.2700026035308838
42,3.6872692108154297,801.8918817043304,0.4279713034629822
43,3.6591238975524902,801.8918817043304,0.3242950737476349
44,3.698836088180542,801.8918817043304,0.4906612038612366
45,3.5973989963531494,801.8918817043304,0.31770724058151245
46,3.711515426635742,801.8918817043304,0.3340875506401062
47,3.7177014350891113,801.8918817043304,0.40418264269828796
48,3.7189667224884033,801.8918817043304,0.26786112785339355
49,3.683035135269165,801.8918817043304,0.32803550362586975
50,3.6974222660064697,801.8918817043304,0.22467604279518127
51,3.6760308742523193,801.8918817043304,0.2473520189523697
52,3.7443063259124756,801.8918817043304,0.2989319860935211
53,3.687699794769287,801.8918817043304,0.352294385433197
54,3.6856682300567627,801.8918817043304,0.21378612518310547
55,3.7320079803466797,801.8918817043304,0.41093552112579346
56,3.7382359504699707,801.8918817043304,0.3918622136116028
57,3.684629201889038,801.8918817043304,0.2081594169139862
58,3.670243978500366,801.8918817043304,0.28408849239349365
59,3.742569923400879,801.8918817043304,0.3358152508735657
60,3.680307388305664,801.8918817043304,0.3989371061325073
61,3.2548344135284424,801.8918817043304,0.21011382341384888
62,3.7068939208984375,801.8918817043304,0.30864033102989197
63,3.754154682159424,801.8918817043304,0.30266261100769043
64,3.6874797344207764,801.8918817043304,0.3070887327194214
65,3.6896307468414307,801.8918817043304,0.3597196340560913
66,3.6938374042510986,801.8918817043304,0.4903896450996399
67,3.758512258529663,801.8918817043304,0.3132704496383667
68,3.731030225753784,801.8918817043304,0.364784836769104
69,3.7120208740234375,801.8918817043304,0.28762301802635193
70,3.8044593334198,801.8918817043304,0.4019675850868225
71,3.729954719543457,801.8918817043304,0.4529155492782593
72,3.7350809574127197,801.8918817043304,0.24727685749530792
73,3.7586796283721924,801.8918817043304,0.2257658690214157
74,3.7671751976013184,801.8918817043304,0.31535792350769043
75,3.715367078781128,801.8918817043304,0.29392722249031067
76,3.745068311691284,801.8918817043304,0.3007722496986389
77,3.7317233085632324,801.8918817043304,0.2843387722969055
78,3.7749319076538086,801.8918817043304,0.29577940702438354
79,3.7270631790161133,801.8918817043304,0.23716190457344055
80,3.71254301071167,801.8918817043304,0.23462480306625366
81,3.2665045261383057,801.8918817043304,0.33533066511154175
82,3.7399256229400635,801.8918817043304,0.2532489597797394
83,3.7047979831695557,801.8918817043304,0.35860905051231384
84,3.6850171089172363,801.8918817043304,0.25015753507614136
85,3.751397132873535,801.8918817043304,0.31899845600128174
86,3.7457211017608643,801.8918817043304,0.25158748030662537
87,3.715669870376587,801.8918817043304,0.2744159698486328
88,3.73162841796875,801.8918817043304,0.24557051062583923
89,3.7783899307250977,801.8918817043304,0.26379266381263733
90,3.7241835594177246,801.8918817043304,0.2768886387348175
91,3.721606969833374,801.8918817043304,0.2315714955329895
92,3.739626407623291,801.8918817043304,0.22734332084655762
93,3.794581651687622,801.8918817043304,0.36935025453567505
94,3.712233304977417,801.8918817043304,0.38269397616386414
95,3.699582099914551,801.8918817043304,0.346493124961853
96,3.7137160301208496,801.8918817043304,0.2744447886943817
97,3.763134002685547,801.8918817043304,0.34590309858322144
98,3.7339155673980713,801.8918817043304,0.1860244870185852
99,3.692272901535034,801.8918817043304,0.25890013575553894
100,3.7277274131774902,801.8918817043304,0.34168535470962524
101,3.2524831295013428,801.8918817043304,0.38150715827941895
102,3.682626724243164,801.8918817043304,0.3279886245727539
103,3.7027640342712402,801.8918817043304,0.2910168468952179
104,3.7013020515441895,801.8918817043304,0.2766084671020508
