,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
3,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
5,0.14884696016771493,-0.9549180327868853,0.6062143812003096,1.1748768472906403,0.716923076923077,0.6104166666666667,0.7136294027565084,0.5696821515892421,0.9549180327868853
6,0.1236897274633123,-0.7459016393442623,0.5410481015033186,1.2277992277992276,0.7236580516898609,0.70625,0.7207920792079208,0.6973180076628352,0.7459016393442623
7,-0.0020964360587002098,-0.004098360655737705,0.0020491803278688526,0.0,0.00816326530612245,0.49375,0.00816326530612245,1.0,0.004098360655737705
8,0.1991614255765199,-0.6762295081967213,0.5469845681183892,1.4260089686098654,0.7066381156316917,0.7104166666666667,0.7036247334754797,0.7333333333333333,0.6762295081967213
9,-0.2914046121593291,-0.4713114754098361,0.2871578836276648,0.0,0.6005221932114883,0.68125,0.6005221932114883,0.8273381294964028,0.4713114754098361
10,-0.033542976939203384,-0.5614754098360656,0.36585930720701704,0.9085714285714285,0.6539379474940334,0.6958333333333333,0.6523809523809524,0.7784090909090909,0.5614754098360656
11,-0.037735849056603765,-0.569672131147541,0.36995766786275475,0.8983050847457628,0.6603325415676959,0.7,0.6587677725118484,0.7808988764044944,0.569672131147541
12,-0.33962264150943394,-0.5286885245901639,0.33515971293885877,0.0,0.6354679802955664,0.6916666666666667,0.6354679802955664,0.7962962962962963,0.5286885245901639
13,-0.3081761006289308,-0.4918032786885246,0.3038415535073524,0.0,0.6138107416879794,0.6854166666666667,0.6138107416879794,0.8163265306122449,0.4918032786885246
14,-0.3039832285115304,-0.48770491803278687,0.29964645043270244,0.0,0.6118251928020565,0.6854166666666667,0.6118251928020565,0.8206896551724138,0.48770491803278687
15,0.11111111111111105,-0.7540983606557377,0.5365627711719317,1.2,0.7229862475442044,0.7020833333333333,0.7201565557729942,0.6891385767790262,0.7540983606557377
16,0.13417190775681342,-0.9672131147540983,0.6037782311967916,1.1549636803874093,0.7184170471841704,0.6083333333333333,0.7151515151515151,0.5673076923076923,0.9672131147540983
