,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,-0.006289308176100629,-0.012295081967213115,0.006147540983606557,0.0,0.0242914979757085,0.4979166666666667,0.0242914979757085,1.0,0.012295081967213115
2,-0.0020964360587002098,-0.004098360655737705,0.0020491803278688526,0.0,0.00816326530612245,0.49375,0.00816326530612245,1.0,0.004098360655737705
3,-0.014675052410901468,-0.028688524590163935,0.014344262295081968,0.0,0.055776892430278883,0.50625,0.055776892430278883,1.0,0.028688524590163935
4,-0.1488469601677149,-0.2827868852459016,0.14568528811651305,0.0,0.4380952380952381,0.63125,0.4380952380952381,0.971830985915493,0.2827868852459016
5,-0.06498951781970652,-0.7008196721311475,0.47630397054339924,0.8368421052631578,0.7880184331797234,0.80625,0.7862068965517242,0.8952879581151832,0.7008196721311475
6,0.21802935010482177,-0.75,0.6418097281831188,1.4859813084112148,0.7991266375545852,0.8041666666666667,0.7956521739130434,0.8472222222222222,0.75
7,0.12997903563941293,-0.8442622950819673,0.6481683435352612,1.2421874999999998,0.824,0.8125,0.8207171314741036,0.7984496124031008,0.8442622950819673
8,0.14675052410901468,-0.8278688524590164,0.6485553132109102,1.282258064516129,0.8211382113821138,0.8125,0.8178137651821863,0.808,0.8278688524590164
9,0.16142557651991607,-0.8073770491803278,0.642601257065128,1.3195020746887964,0.8123711340206186,0.80625,0.8090349075975359,0.8106995884773662,0.8073770491803278
10,0.1530398322851153,-0.819672131147541,0.6466028753019536,1.2979591836734694,0.81799591002045,0.8104166666666667,0.8146639511201629,0.8097165991902834,0.819672131147541
11,0.1530398322851153,-0.819672131147541,0.6466028753019536,1.2979591836734694,0.81799591002045,0.8104166666666667,0.8146639511201629,0.8097165991902834,0.819672131147541
12,0.1530398322851153,-0.819672131147541,0.6466028753019536,1.2979591836734694,0.81799591002045,0.8104166666666667,0.8146639511201629,0.8097165991902834,0.819672131147541
13,0.14046121593291405,-0.8319672131147541,0.6463126480452168,1.2669322709163346,0.8202020202020202,0.8104166666666667,0.8169014084507041,0.8023715415019763,0.8319672131147541
14,0.10272536687631029,-0.8565573770491803,0.6328566570510565,1.1821561338289963,0.8148148148148149,0.7979166666666667,0.8116504854368931,0.7712177121771218,0.8565573770491803
15,0.40670859538784065,-0.8770491803278688,0.7904559206360374,1.685512367491166,0.8121442125237192,0.7875,0.8075471698113208,0.7482517482517482,0.8770491803278688
16,0.10691823899371067,-0.8565573770491803,0.6371485025446187,1.1910112359550562,0.8180039138943249,0.8020833333333334,0.8148148148148149,0.7769516728624535,0.8565573770491803
17,0.08595387840670854,-0.8729508196721312,0.6324696873754074,1.1480144404332129,0.817658349328215,0.7979166666666667,0.8145315487571703,0.7634408602150538,0.8729508196721312
18,0.16352201257861632,-0.8155737704918032,0.6531373859612092,1.325,0.8223140495867768,0.8166666666666667,0.8189300411522633,0.8223140495867769,0.8155737704918032
19,-0.12997903563941304,-0.7909836065573771,0.502072633035484,0.7194570135746605,0.8301075268817205,0.8333333333333334,0.8283261802575107,0.8693693693693694,0.7909836065573771
20,0.4591194968553459,-0.9016393442622951,0.8692746077534652,1.8488372093023255,0.8764940239043824,0.8645833333333334,0.8712871287128714,0.842911877394636,0.9016393442622951
21,0.2410901467505241,-0.7868852459016393,0.7031708060695607,1.5665024630541873,0.8590604026845637,0.8645833333333334,0.8552338530066815,0.9365853658536586,0.7868852459016393
22,0.20964360587002095,-0.8319672131147541,0.7171280986889936,1.4587155963302751,0.8787878787878788,0.8791666666666667,0.875,0.9227272727272727,0.8319672131147541
23,0.15094339622641506,-0.9016393442622951,0.7283590140481718,1.2926829268292683,0.8979591836734693,0.8916666666666667,0.8943089430894309,0.8870967741935484,0.9016393442622951
24,-0.04612159329140464,-0.7377049180327869,0.533373202936279,0.8784530386740331,0.8470588235294118,0.8625,0.8450704225352113,0.989010989010989,0.7377049180327869
25,-0.14675052410901468,-0.8770491803278688,0.5730024156288843,0.6943231441048034,0.904862579281184,0.9041666666666667,0.9029535864978903,0.9304347826086956,0.8770491803278688
26,-0.11320754716981135,-0.8360655737704918,0.5653861488308826,0.7464788732394365,0.8927789934354486,0.8958333333333334,0.890829694323144,0.9532710280373832,0.8360655737704918
27,-0.14046121593291405,-0.8770491803278688,0.5794401838692277,0.7035398230088495,0.9106382978723404,0.9104166666666667,0.9087048832271761,0.9427312775330396,0.8770491803278688
28,-0.12159329140461217,-0.8565573770491803,0.5777779732170079,0.7327188940092165,0.9067245119305857,0.9083333333333333,0.9047619047619049,0.9587155963302753,0.8565573770491803
29,-0.10482180293501048,-0.8401639344262295,0.578164942892657,0.7607655502392344,0.9050772626931567,0.9083333333333333,0.9030837004405287,0.9761904761904762,0.8401639344262295
30,-0.1425576519916143,-0.889344262295082,0.5898795703463965,0.7004405286343611,0.921443736730361,0.9208333333333333,0.9194915254237288,0.9517543859649122,0.889344262295082
31,-0.14675052410901468,-0.8934426229508197,0.5897828279274842,0.6943231441048034,0.9217758985200846,0.9208333333333333,0.9198312236286921,0.9478260869565217,0.8934426229508197
32,-0.14675052410901468,-0.8934426229508197,0.5897828279274842,0.6943231441048034,0.9217758985200846,0.9208333333333333,0.9198312236286921,0.9478260869565217,0.8934426229508197
33,-0.1446540880503145,-0.889344262295082,0.5877336475996153,0.6973684210526315,0.9194915254237288,0.91875,0.9175475687103595,0.9475982532751092,0.889344262295082
34,-0.1278825995807128,-0.8647540983606558,0.5797304111259645,0.7227272727272727,0.9094827586206897,0.9104166666666667,0.9075268817204302,0.9547511312217195,0.8647540983606558
35,-0.11949685534591198,-0.8524590163934426,0.575728792889139,0.736111111111111,0.9043478260869565,0.90625,0.9023861171366594,0.9585253456221198,0.8524590163934426
36,-0.13207547169811323,-0.8647540983606558,0.5754385656324023,0.7162162162162161,0.9055793991416309,0.90625,0.9036402569593148,0.9461883408071748,0.8647540983606558
37,-0.13836477987421386,-0.8811475409836066,0.5857812096906588,0.7066666666666667,0.9168443496801706,0.9166666666666666,0.9148936170212766,0.9513274336283186,0.8811475409836066
38,-0.1278825995807128,-0.8565573770491803,0.5713402049766645,0.7227272727272727,0.9008620689655172,0.9020833333333333,0.8989247311827957,0.9457013574660633,0.8565573770491803
39,-0.1530398322851153,-0.8934426229508197,0.5833450596871409,0.6853448275862069,0.9159663865546218,0.9145833333333333,0.9140461215932915,0.9356223175965666,0.8934426229508197
40,0.18867924528301883,-0.860655737704918,0.7250345927437323,1.394736842105263,0.8898305084745763,0.8875,0.8860759493670886,0.9130434782608695,0.860655737704918
41,0.16142557651991607,-0.9016393442622951,0.7390886277820774,1.3195020746887964,0.9072164948453608,0.9020833333333333,0.9034907597535935,0.9053497942386831,0.9016393442622951
42,-0.12997903563941304,-0.860655737704918,0.5733893853045333,0.7194570135746605,0.9032258064516128,0.9041666666666667,0.9012875536480687,0.9459459459459459,0.860655737704918
43,0.17190775681341713,-0.9139344262295082,0.7624035507399329,1.347457627118644,0.9291666666666666,0.925,0.925311203319502,0.9369747899159664,0.9139344262295082
44,-0.1425576519916143,-0.8975409836065574,0.5982697764956965,0.7004405286343611,0.9299363057324841,0.9291666666666667,0.9279661016949151,0.9605263157894737,0.8975409836065574
45,-0.16142557651991618,-0.9221311475409836,0.6041270902225662,0.673728813559322,0.9375,0.9354166666666667,0.9355509355509356,0.9493670886075949,0.9221311475409836
46,-0.11740041928721173,-0.8647540983606558,0.59046002485987,0.7395348837209302,0.9193899782135077,0.9208333333333333,0.9173913043478261,0.9768518518518519,0.8647540983606558
47,0.14884696016771481,-0.9426229508196722,0.7681641220478904,1.2874493927125505,0.9368635437881875,0.93125,0.9330628803245435,0.9236947791164659,0.9426229508196722
48,-0.13207547169811323,-0.8934426229508197,0.604804287154952,0.7162162162162161,0.9356223175965664,0.9354166666666667,0.9336188436830835,0.9775784753363229,0.8934426229508197
49,-0.16561844863731656,-0.9180327868852459,0.595640141654354,0.6680672268907563,0.9294605809128631,0.9270833333333334,0.9275362318840581,0.9372384937238494,0.9180327868852459
50,-0.16352201257861637,-0.9180327868852459,0.5977860644011351,0.670886075949367,0.9313929313929313,0.9291666666666667,0.9294605809128631,0.9411764705882353,0.9180327868852459
51,-0.14046121593291405,-0.8975409836065574,0.6004156992424776,0.7035398230088495,0.9319148936170212,0.93125,0.9299363057324841,0.9647577092511013,0.8975409836065574
52,-0.14884696016771493,-0.9098360655737705,0.604417317479303,0.6913043478260869,0.9367088607594937,0.9354166666666667,0.9347368421052632,0.961038961038961,0.9098360655737705
53,-0.14884696016771493,-0.9098360655737705,0.604417317479303,0.6913043478260869,0.9367088607594937,0.9354166666666667,0.9347368421052632,0.961038961038961,0.9098360655737705
54,-0.14884696016771493,-0.9098360655737705,0.604417317479303,0.6913043478260869,0.9367088607594937,0.9354166666666667,0.9347368421052632,0.961038961038961,0.9098360655737705
55,-0.14884696016771493,-0.9098360655737705,0.604417317479303,0.6913043478260869,0.9367088607594937,0.9354166666666667,0.9347368421052632,0.961038961038961,0.9098360655737705
56,-0.15094339622641512,-0.9139344262295082,0.6064664978071719,0.6883116883116883,0.9389473684210525,0.9375,0.9369747899159664,0.9612068965517241,0.9139344262295082
57,-0.13836477987421386,-0.8975409836065574,0.6025616219892587,0.7066666666666667,0.9339019189765458,0.9333333333333333,0.9319148936170212,0.9690265486725663,0.8975409836065574
58,-0.14884696016771493,-0.9139344262295082,0.6086124205539529,0.6913043478260869,0.9409282700421941,0.9395833333333333,0.9389473684210525,0.9653679653679653,0.9139344262295082
59,-0.16142557651991618,-0.9221311475409836,0.6041270902225662,0.673728813559322,0.9375,0.9354166666666667,0.9355509355509356,0.9493670886075949,0.9221311475409836
60,-0.13836477987421386,-0.9016393442622951,0.6067567250639087,0.7066666666666667,0.9381663113006397,0.9375,0.9361702127659574,0.9734513274336283,0.9016393442622951
61,0.15932914046121593,-0.9385245901639344,0.774698632707146,1.3140495867768596,0.9423868312757202,0.9375,0.9385245901639344,0.9385245901639344,0.9385245901639344
62,-0.169811320754717,-0.930327868852459,0.6039336053847416,0.6625,0.9380165289256198,0.9354166666666667,0.9360824742268041,0.941908713692946,0.930327868852459
63,-0.11949685534591198,-0.8647540983606558,0.588314102113089,0.736111111111111,0.9173913043478261,0.91875,0.9154013015184381,0.9723502304147466,0.8647540983606558
64,0.13626834381551356,-0.9426229508196722,0.7552885855672038,1.2569169960474307,0.9255533199195172,0.91875,0.9218436873747495,0.9019607843137255,0.9426229508196722
65,-0.13626834381551367,-0.889344262295082,0.5963173385867399,0.7098214285714285,0.9273504273504274,0.9270833333333334,0.9253731343283583,0.9644444444444444,0.889344262295082
66,-0.16771488469601675,-0.9221311475409836,0.5976893219822228,0.6652719665271967,0.9316770186335405,0.9291666666666667,0.9297520661157024,0.9375,0.9221311475409836
