epoch,Model_training_time,Full_training_time,Loss
1,40.01132822036743,15098.02274775505,0.6601536273956299
2,40.55897068977356,15098.02274775505,0.6674037575721741
3,41.09256911277771,15098.02274775505,0.6522557735443115
4,36.764453411102295,15098.02274775505,0.5973881483078003
5,40.62790775299072,15098.02274775505,0.6364072561264038
6,41.42282700538635,15098.02274775505,0.6612119078636169
7,36.153921365737915,15098.02274775505,0.646277129650116
8,41.250752210617065,15098.02274775505,0.6094921827316284
9,41.55878520011902,15098.02274775505,0.5937319993972778
10,37.021286487579346,15098.02274775505,0.5316351652145386
11,36.09387516975403,15098.02274775505,0.6062077879905701
12,41.69266080856323,15098.02274775505,0.5975583791732788
13,41.729933977127075,15098.02274775505,0.5587379336357117
14,36.90233516693115,15098.02274775505,0.5255258679389954
15,40.25357484817505,15098.02274775505,0.5558632016181946
16,41.12876343727112,15098.02274775505,0.5001693367958069
17,36.375783920288086,15098.02274775505,0.5529468655586243
18,36.72108864784241,15098.02274775505,0.5440611839294434
19,41.376962423324585,15098.02274775505,0.5074025392532349
20,36.8211624622345,15098.02274775505,0.5477830767631531
21,40.30293035507202,15098.02274775505,0.4494527280330658
22,42.00074315071106,15098.02274775505,0.47508445382118225
23,41.557072162628174,15098.02274775505,0.48506447672843933
24,36.88244342803955,15098.02274775505,0.4364815950393677
25,40.06944417953491,15098.02274775505,0.5195611715316772
26,41.65632677078247,15098.02274775505,0.4499715268611908
27,36.07566976547241,15098.02274775505,0.4773353636264801
28,36.4263379573822,15098.02274775505,0.3066841959953308
29,40.51254200935364,15098.02274775505,0.3223715126514435
30,41.57401132583618,15098.02274775505,0.3847513794898987
31,35.758689165115356,15098.02274775505,0.3744368255138397
32,40.54523205757141,15098.02274775505,0.3010369539260864
33,40.15705132484436,15098.02274775505,0.3107587397098541
34,36.39297604560852,15098.02274775505,0.3733777403831482
35,35.9009964466095,15098.02274775505,0.36491402983665466
36,42.538082122802734,15098.02274775505,0.3436301350593567
37,35.875516414642334,15098.02274775505,0.288120836019516
38,40.51180362701416,15098.02274775505,0.3144823908805847
39,40.62487864494324,15098.02274775505,0.2819511890411377
40,42.61317491531372,15098.02274775505,0.33758899569511414
41,36.06517672538757,15098.02274775505,0.24225234985351562
42,40.47183871269226,15098.02274775505,0.2157077193260193
43,40.51660490036011,15098.02274775505,0.27651602029800415
44,36.789586544036865,15098.02274775505,0.2152000367641449
45,36.069637298583984,15098.02274775505,0.24363505840301514
46,41.541913747787476,15098.02274775505,0.17828887701034546
47,36.126418113708496,15098.02274775505,0.2655639350414276
48,36.44317841529846,15098.02274775505,0.19236348569393158
49,41.37161111831665,15098.02274775505,0.17994152009487152
50,36.56763792037964,15098.02274775505,0.21184304356575012
51,35.94247889518738,15098.02274775505,0.12844447791576385
52,41.17518329620361,15098.02274775505,0.1520657241344452
53,41.92255401611328,15098.02274775505,0.18743251264095306
54,36.757981061935425,15098.02274775505,0.1735110878944397
55,39.869253635406494,15098.02274775505,0.13837680220603943
56,41.25162935256958,15098.02274775505,0.3752235472202301
57,35.89508891105652,15098.02274775505,0.15874998271465302
58,41.52134609222412,15098.02274775505,0.14697569608688354
59,40.74131655693054,15098.02274775505,0.13542944192886353
60,42.16823863983154,15098.02274775505,0.22352956235408783
61,35.928322315216064,15098.02274775505,0.18615558743476868
62,41.97424554824829,15098.02274775505,0.11685536056756973
63,42.4777410030365,15098.02274775505,0.16532394289970398
64,37.08279204368591,15098.02274775505,0.12175126373767853
65,40.70783853530884,15098.02274775505,0.18374277651309967
66,42.124507427215576,15098.02274775505,0.1527933031320572
67,36.48661780357361,15098.02274775505,0.08075140416622162
68,41.135753870010376,15098.02274775505,0.11678078770637512
69,41.010459184646606,15098.02274775505,0.10356897860765457
70,36.850959062576294,15098.02274775505,0.1402321755886078
71,36.05841612815857,15098.02274775505,0.1473352611064911
72,42.882792949676514,15098.02274775505,0.17138104140758514
73,35.88405895233154,15098.02274775505,0.16219887137413025
74,36.567737340927124,15098.02274775505,0.15629836916923523
75,40.94574284553528,15098.02274775505,0.26880472898483276
76,36.91021180152893,15098.02274775505,0.09191685914993286
77,40.48175287246704,15098.02274775505,0.06218698248267174
78,41.472968101501465,15098.02274775505,0.115396648645401
79,35.98897981643677,15098.02274775505,0.04643639177083969
80,36.607348918914795,15098.02274775505,0.2202555537223816
81,41.2793550491333,15098.02274775505,0.19215722382068634
82,43.316280364990234,15098.02274775505,0.09323077648878098
83,35.59900426864624,15098.02274775505,0.17363177239894867
84,41.02255320549011,15098.02274775505,0.13983412086963654
85,41.25643849372864,15098.02274775505,0.15119685232639313
86,36.58256530761719,15098.02274775505,0.3084549307823181
87,40.01979684829712,15098.02274775505,0.11700188368558884
88,40.98341131210327,15098.02274775505,0.0597229078412056
89,36.191306352615356,15098.02274775505,0.09682963788509369
90,36.743080377578735,15098.02274775505,0.11878612637519836
91,42.163689851760864,15098.02274775505,0.1166301965713501
92,36.763405323028564,15098.02274775505,0.041112057864665985
93,40.06653571128845,15098.02274775505,0.05052288621664047
94,42.0853111743927,15098.02274775505,0.0909830629825592
95,36.323347091674805,15098.02274775505,0.11431459337472916
96,37.13764572143555,15098.02274775505,0.11010313034057617
97,41.08153176307678,15098.02274775505,0.11199746280908585
98,36.57321548461914,15098.02274775505,0.1537463515996933
99,40.68134379386902,15098.02274775505,0.0921526849269867
100,42.7461314201355,15098.02274775505,0.08658792078495026
101,35.91749143600464,15098.02274775505,0.08244480937719345
102,36.834832191467285,15098.02274775505,0.04148036241531372
103,41.427172899246216,15098.02274775505,0.08817139267921448
104,36.998211145401,15098.02274775505,0.05783367529511452
105,40.32525372505188,15098.02274775505,0.08817580342292786
106,41.79704189300537,15098.02274775505,0.0584680400788784
107,36.04122543334961,15098.02274775505,0.10459234565496445
108,36.611759185791016,15098.02274775505,0.09032347053289413
109,42.06388878822327,15098.02274775505,0.05286255106329918
110,36.7463903427124,15098.02274775505,0.12386544793844223
111,40.17868494987488,15098.02274775505,0.07688014954328537
112,41.7406530380249,15098.02274775505,0.07027886807918549
113,36.02483344078064,15098.02274775505,0.15181279182434082
114,36.82085585594177,15098.02274775505,0.15267550945281982
115,42.24641537666321,15098.02274775505,0.07493739575147629
116,36.88687586784363,15098.02274775505,0.11997181922197342
117,41.02781939506531,15098.02274775505,0.1498125195503235
118,42.89025568962097,15098.02274775505,0.09310714900493622
119,36.37503457069397,15098.02274775505,0.10892646014690399
120,41.27615737915039,15098.02274775505,0.06610503047704697
121,41.01162505149841,15098.02274775505,0.13420970737934113
122,42.74878263473511,15098.02274775505,0.08093003928661346
123,35.84938192367554,15098.02274775505,0.07819017767906189
124,42.4593243598938,15098.02274775505,0.2978379428386688
125,36.138577938079834,15098.02274775505,0.05222293362021446
126,36.51516032218933,15098.02274775505,0.09581701457500458
127,41.921934604644775,15098.02274775505,0.10873321443796158
128,36.81418180465698,15098.02274775505,0.16642294824123383
129,40.8240065574646,15098.02274775505,0.04066380858421326
130,42.489417552948,15098.02274775505,0.17361831665039062
