epoch,accuracy,Model_training_time,Full_training_time
1,97.06411782207677,32.9347939491272,2849.036826848984
2,97.24858673013983,32.7366988658905,2849.036826848984
3,97.41743528711692,20.019254207611084,2849.036826848984
4,97.6309134186254,32.20572209358215,2849.036826848984
5,97.72314787265697,32.31780982017517,2849.036826848984
6,97.87711990479023,20.118930101394653,2849.036826848984
7,97.96340374888426,32.10014796257019,2849.036826848984
8,98.00728949717346,33.74907183647156,2849.036826848984
9,98.08762273132996,22.14142680168152,2849.036826848984
10,98.14638500446296,32.153409004211426,2849.036826848984
11,98.17688188039274,32.54431366920471,2849.036826848984
12,98.20812258256473,21.345497131347656,2849.036826848984
13,98.23341267479915,33.65140414237976,2849.036826848984
14,98.22225528116633,34.73828101158142,2849.036826848984
15,98.2676286819399,20.036667108535767,2849.036826848984
16,98.25052067836954,35.00121593475342,2849.036826848984
17,98.27804224933055,34.09417200088501,2849.036826848984
18,98.25423980958048,19.066771268844604,2849.036826848984
19,98.25647128830704,33.97037601470947,2849.036826848984
20,98.28473668551028,33.40381693840027,2849.036826848984
21,98.3048199940494,19.3828992843628,2849.036826848984
22,98.28101755429932,33.0726420879364,2849.036826848984
23,98.3115144302291,34.20587873458862,2849.036826848984
24,98.30110086283844,19.11300611495972,2849.036826848984
25,98.30853912526034,33.704099893569946,2849.036826848984
26,98.31002677774472,33.79603409767151,2849.036826848984
27,98.32415947634632,19.16997981071472,2849.036826848984
28,98.32415947634632,33.81159806251526,2849.036826848984
29,98.33829217494794,38.52573490142822,2849.036826848984
30,98.31448973519784,19.623008728027344,2849.036826848984
31,98.35391252603392,34.07783603668213,2849.036826848984
32,98.33159773876822,34.66888403892517,2849.036826848984
33,98.35391252603392,19.17518401145935,2849.036826848984
34,98.3323415650104,74.85515594482422,2849.036826848984
35,98.3330853912526,93.54919409751892,2849.036826848984
36,98.32415947634632,21.77947783470153,2849.036826848984
37,98.30184468908062,96.13091707229614,2849.036826848984
38,98.35986313597144,63.843199014663696,2849.036826848984
39,98.3487057423386,16.918473958969116,2849.036826848984
40,98.32415947634632,33.590389013290405,2849.036826848984
41,98.34424278488544,95.85238814353944,2849.036826848984
42,98.33754834870574,17.605629920959473,2849.036826848984
43,98.35093722106517,95.62487196922302,2849.036826848984
44,98.35019339482297,18.77011203765869,2849.036826848984
45,98.3487057423386,63.10821914672852,2849.036826848984
46,98.35391252603392,95.6024489402771,2849.036826848984
47,98.35093722106517,18.63128900527954,2849.036826848984
48,98.36953287711992,92.6783092021942,2849.036826848984
49,98.35465635227612,101.29110026359558,2849.036826848984
50,98.35465635227612,19.28167700767517,2849.036826848984
51,98.33531686997917,103.65686702728271,2849.036826848984
52,98.38217792323714,106.52242517471312,2849.036826848984
53,98.36135078845582,21.37197494506836,2849.036826848984
54,98.36358226718238,103.63673186302184,2849.036826848984
55,98.35093722106517,103.98695588111876,2849.036826848984
56,98.34201130615888,19.04850006103516,2849.036826848984
57,98.33977982743232,101.58934807777403,2849.036826848984
58,98.37176435584648,103.82417583465576,2849.036826848984
59,98.3702767033621,19.74461388587952,2849.036826848984
60,98.36432609342458,105.92296981811523,2849.036826848984
61,98.38069027075277,109.06953191757202,2849.036826848984
62,98.40374888426064,21.809042930603027,2849.036826848984
63,98.3918476643856,107.86543488502502,2849.036826848984
64,98.3702767033621,107.27101707458496,2849.036826848984
65,98.38664088069028,21.506303071975708,2849.036826848984
66,98.38887235941684,106.73477911949158,2849.036826848984
67,98.3925914906278,109.8882613182068,2849.036826848984
68,98.377714965784,20.177161931991577,2849.036826848984
69,98.3702767033621,111.87088298797607,2849.036826848984
70,98.3628384409402,112.62034893035889,2849.036826848984
71,98.39036001190122,18.249876022338867,2849.036826848984
72,98.4059803629872,111.12278008461,2849.036826848984
73,98.37176435584648,110.37613201141356,2849.036826848984
74,98.38664088069028,16.341315746307373,2849.036826848984
75,98.37994644451057,112.78477096557616,2849.036826848984
76,98.39482296935437,107.5004391670227,2849.036826848984
77,98.38440940196372,17.20143985748291,2849.036826848984
78,98.38069027075277,107.04390120506288,2849.036826848984
79,98.3702767033621,16.652759790420532,2849.036826848984
80,98.3851532282059,111.94669222831726,2849.036826848984
81,98.3323415650104,113.84090805053712,2849.036826848984
82,98.38961618565904,18.46613621711731,2849.036826848984
83,98.39333531686998,113.45874881744383,2849.036826848984
84,98.38217792323714,113.92636585235596,2849.036826848984
85,98.37473966081524,17.594861030578613,2849.036826848984
86,98.38961618565904,118.28757286071776,2849.036826848984
87,98.38738470693248,124.10794806480408,2849.036826848984
88,98.39631062183874,17.079456090927124,2849.036826848984
89,98.3628384409402,123.37388491630554,2849.036826848984
90,98.3762273132996,124.98688793182372,2849.036826848984
91,98.4067241892294,19.289061069488525,2849.036826848984
92,98.3911038381434,131.39059495925903,2849.036826848984
93,98.40746801547158,123.8184700012207,2849.036826848984
94,98.37176435584648,19.694411039352417,2849.036826848984
95,98.3918476643856,125.49217319488524,2849.036826848984
96,98.37176435584648,133.800687789917,2849.036826848984
97,98.37399583457304,21.09643077850341,2849.036826848984
98,98.35911930972924,127.7993619441986,2849.036826848984
99,98.37845879202618,21.96007394790649,2849.036826848984
100,98.39854210056532,136.67027616500854,2849.036826848984
