epoch,Model_training_time,Full_training_time,Loss
1,7.860058784484863,1568.9383473396301,0.495851993560791
2,7.855783462524414,1568.9383473396301,0.378142774105072
3,7.892660856246948,1568.9383473396301,0.35092997550964355
4,7.911693334579468,1568.9383473396301,0.27862560749053955
5,7.924109697341919,1568.9383473396301,0.24959911406040192
6,7.885641098022461,1568.9383473396301,0.24764427542686462
7,7.927325963973999,1568.9383473396301,0.20498213171958923
8,7.90735125541687,1568.9383473396301,0.14107362926006317
9,7.848544359207153,1568.9383473396301,0.12306589633226395
10,7.848337173461914,1568.9383473396301,0.22790487110614777
11,7.8276307582855225,1568.9383473396301,0.14817005395889282
12,7.903688430786133,1568.9383473396301,0.17278778553009033
13,7.920410871505737,1568.9383473396301,0.13070645928382874
14,7.905958652496338,1568.9383473396301,0.09109345823526382
15,7.845802545547485,1568.9383473396301,0.11834423243999481
16,7.81563663482666,1568.9383473396301,0.12908443808555603
17,7.87910795211792,1568.9383473396301,0.030568256974220276
18,7.879690885543823,1568.9383473396301,0.018195830285549164
19,7.896220922470093,1568.9383473396301,0.025760971009731293
20,7.891415357589722,1568.9383473396301,0.010071320459246635
21,11.170883893966675,1568.9383473396301,0.33608484268188477
22,7.740776300430298,1568.9383473396301,0.2719995677471161
23,7.8161938190460205,1568.9383473396301,0.21018505096435547
24,9.93386173248291,1568.9383473396301,0.2072421908378601
25,7.760920286178589,1568.9383473396301,0.11373420059680939
26,7.754436492919922,1568.9383473396301,0.08510351181030273
27,10.827091217041016,1568.9383473396301,0.10992410778999329
28,7.7586236000061035,1568.9383473396301,0.033782266080379486
29,7.782509803771973,1568.9383473396301,0.031233249232172966
30,9.738375425338745,1568.9383473396301,0.05618825554847717
31,7.785810947418213,1568.9383473396301,0.025048766285181046
32,7.804214000701904,1568.9383473396301,0.011560492217540741
33,7.810140609741211,1568.9383473396301,0.0065270233899354935
34,7.794541120529175,1568.9383473396301,0.009103318676352501
35,7.78155255317688,1568.9383473396301,0.0126871382817626
36,7.778167963027954,1568.9383473396301,0.0027957651764154434
37,7.770640850067139,1568.9383473396301,0.006293951068073511
38,7.797389268875122,1568.9383473396301,0.002715496579185128
39,7.824690818786621,1568.9383473396301,0.003976783715188503
40,7.764297723770142,1568.9383473396301,0.0031332632061094046
41,7.766522169113159,1568.9383473396301,0.2594009041786194
42,10.331566572189331,1568.9383473396301,0.2762089669704437
43,7.762908220291138,1568.9383473396301,0.22729086875915527
44,7.760513067245483,1568.9383473396301,0.164913147687912
45,10.966430902481079,1568.9383473396301,0.08058696985244751
46,7.777926921844482,1568.9383473396301,0.09058664739131927
47,7.792834043502808,1568.9383473396301,0.04729967191815376
48,9.7622709274292,1568.9383473396301,0.028037652373313904
49,7.782213449478149,1568.9383473396301,0.022091547027230263
50,7.798306941986084,1568.9383473396301,0.02762502059340477
51,7.847850799560547,1568.9383473396301,0.008389551192522049
52,7.785891056060791,1568.9383473396301,0.006642472464591265
53,7.78495192527771,1568.9383473396301,0.008346879854798317
54,7.806027412414551,1568.9383473396301,0.005489002447575331
55,7.810875654220581,1568.9383473396301,0.002869416493922472
56,7.812108516693115,1568.9383473396301,0.008258482441306114
57,10.845506191253662,1568.9383473396301,0.001571435248479247
58,7.770597696304321,1568.9383473396301,0.0015866715693846345
59,7.784017086029053,1568.9383473396301,0.0013684909790754318
60,7.815022230148315,1568.9383473396301,0.002964175771921873
61,7.786973237991333,1568.9383473396301,0.17790013551712036
62,7.801735162734985,1568.9383473396301,0.24905313551425934
63,7.7574687004089355,1568.9383473396301,0.10324468463659286
64,7.7833192348480225,1568.9383473396301,0.09160269796848297
65,7.752610921859741,1568.9383473396301,0.04063522070646286
66,7.788492679595947,1568.9383473396301,0.029823731631040573
67,7.781941890716553,1568.9383473396301,0.13263851404190063
68,7.79540491104126,1568.9383473396301,0.030730707570910454
69,7.743502616882324,1568.9383473396301,0.021806206554174423
70,7.807767629623413,1568.9383473396301,0.02070794813334942
71,7.762784957885742,1568.9383473396301,0.04640018194913864
72,7.7761077880859375,1568.9383473396301,0.031696952879428864
73,7.740639925003052,1568.9383473396301,0.04503219947218895
74,7.730074405670166,1568.9383473396301,0.25903835892677307
75,7.7615807056427,1568.9383473396301,0.22542300820350647
