,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.1865828092243187,-0.9139344262295082,0.6028899598958699,1.2293814432989691,0.7056962025316456,0.60625,0.7023622047244096,0.5703324808184144,0.9139344262295082
3,0.1383647798742138,-0.7377049180327869,0.5476793545814864,1.2619047619047619,0.7258064516129032,0.7125,0.7228915662650602,0.7086614173228346,0.7377049180327869
4,0.310272536687631,-0.8483606557377049,0.6623777527615563,1.4498480243161094,0.7225130890052356,0.6625,0.7187500000000001,0.6234939759036144,0.8483606557377049
5,0.1236897274633123,-0.7663934426229508,0.5620236168765684,1.2277992277992276,0.7435387673956263,0.7270833333333333,0.7405940594059407,0.7164750957854407,0.7663934426229508
6,0.16981132075471694,-0.7213114754098361,0.5630877834846033,1.341772151898734,0.7318087318087318,0.7270833333333333,0.7287784679089028,0.7364016736401674,0.7213114754098361
7,0.19287211740041926,-0.7049180327868853,0.5699125214005957,1.407079646017699,0.7319148936170213,0.7333333333333333,0.7288135593220338,0.7543859649122807,0.7049180327868853
8,-0.389937106918239,-0.5983606557377049,0.3850172377400971,0.0,0.6790697674418605,0.7125,0.6790697674418605,0.7849462365591398,0.5983606557377049
9,-0.1991614255765199,-0.7581967213114754,0.3976963577945074,0.6259842519685039,0.7429718875502009,0.73125,0.7414829659318637,0.7254901960784313,0.7581967213114754
10,-0.20545073375262052,-0.7909836065573771,0.4248194141513638,0.6186770428015564,0.7704590818363274,0.7583333333333333,0.7689243027888447,0.748062015503876,0.7909836065573771
11,0.0062893081761006275,-0.9139344262295082,0.5928756537442248,1.0095238095238095,0.7978533094812165,0.7604166666666666,0.7950089126559714,0.7034700315457413,0.9139344262295082
12,-0.46540880503144655,-0.7377049180327869,0.4589812143812003,0.0,0.7725321888412018,0.7791666666666667,0.7725321888412018,0.8108108108108109,0.7377049180327869
13,-0.03563941299790363,-0.9344262295081968,0.5709327141818523,0.9492537313432835,0.7875647668393783,0.7395833333333334,0.7848537005163512,0.6765578635014837,0.9344262295081968
14,-0.1949685534591195,-0.8155737704918032,0.46071964633316914,0.6309523809523809,0.8024193548387097,0.79375,0.800804828973843,0.7865612648221344,0.8155737704918032
15,0.07337526205450728,-0.8811475409836066,0.6279843570440207,1.1236749116607774,0.8159392789373813,0.79375,0.8128544423440454,0.7543859649122807,0.8811475409836066
16,-0.18238993710691825,-0.8278688524590164,0.4861804920378058,0.6463414634146342,0.8244897959183674,0.81875,0.8228105906313646,0.8178137651821862,0.8278688524590164
17,-0.1949685534591195,-0.8360655737704918,0.481695161706419,0.6309523809523809,0.8225806451612904,0.8145833333333333,0.8209255533199195,0.8063241106719368,0.8360655737704918
18,-0.4989517819706499,-0.8237704918032787,0.4912843875325406,0.0,0.8340248962655601,0.8333333333333334,0.8340248962655601,0.8445378151260504,0.8237704918032787
19,-0.4989517819706499,-0.8237704918032787,0.4912843875325406,0.0,0.8340248962655601,0.8333333333333334,0.8340248962655601,0.8445378151260504,0.8237704918032787
20,-0.49266247379454925,-0.8155737704918032,0.4850401041300218,0.0,0.8308977035490606,0.83125,0.8308977035490606,0.8468085106382979,0.8155737704918032
