,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.2662473794549266,-0.9508196721311475,0.7221909519454021,1.3628571428571428,0.781144781144781,0.7229166666666667,0.7772194304857621,0.6572237960339944,0.9508196721311475
2,0.3689727463312369,-0.9262295081967213,0.802170548089777,1.584717607973422,0.8293577981651375,0.8,0.8248175182481753,0.743421052631579,0.9262295081967213
3,0.4884696016771488,-0.8319672131147541,0.8280007739393513,1.9549180327868851,0.8319672131147541,0.8229166666666666,0.8268839103869653,0.8218623481781376,0.8319672131147541
4,0.49475890985324944,-0.8319672131147541,0.8344385421796947,1.9792531120331949,0.8371134020618556,0.8291666666666667,0.8319672131147541,0.8319672131147541,0.8319672131147541
5,0.5031446540880503,-0.8237704918032787,0.8346320270175192,2.0126582278481013,0.8357588357588357,0.8291666666666667,0.8305785123966942,0.8375,0.8237704918032787
6,0.5073375262054507,-0.8237704918032787,0.8389238725110814,2.029787234042553,0.8392484342379958,0.8333333333333334,0.8340248962655601,0.8445378151260504,0.8237704918032787
7,-0.04612159329140464,-0.6967213114754098,0.4914221721897793,0.8784530386740331,0.8,0.8208333333333333,0.7981220657276995,0.9340659340659341,0.6967213114754098
8,-0.4025157232704403,-0.7663934426229508,0.393926335045381,0.0,0.8577981651376148,0.8708333333333333,0.8577981651376148,0.9739583333333334,0.7663934426229508
9,-0.42348008385744235,-0.819672131147541,0.4141279110673327,0.0,0.8968609865470852,0.9041666666666667,0.8968609865470852,0.9900990099009901,0.819672131147541
10,-0.1446540880503145,-0.8934426229508197,0.5919287506742653,0.6973684210526315,0.9237288135593219,0.9229166666666667,0.9217758985200846,0.9519650655021834,0.8934426229508197
11,-0.11740041928721173,-0.8647540983606558,0.59046002485987,0.7395348837209302,0.9193899782135077,0.9208333333333333,0.9173913043478261,0.9768518518518519,0.8647540983606558
12,-0.12159329140461217,-0.8729508196721312,0.5945583855156078,0.7327188940092165,0.9240780911062907,0.925,0.922077922077922,0.9770642201834863,0.8729508196721312
13,-0.15723270440251574,-0.9180327868852459,0.6042238326414785,0.6794871794871794,0.9372384937238495,0.9354166666666667,0.9352818371607515,0.9531914893617022,0.9180327868852459
14,0.15513626834381544,-0.9467213114754098,0.7787969933628838,1.30327868852459,0.9467213114754098,0.9416666666666667,0.9428571428571428,0.9390243902439024,0.9467213114754098
15,-0.13836477987421386,-0.9016393442622951,0.6067567250639087,0.7066666666666667,0.9381663113006397,0.9375,0.9361702127659574,0.9734513274336283,0.9016393442622951
16,-0.15513626834381555,-0.9344262295081968,0.6231501676868595,0.6824034334763948,0.9559748427672956,0.9541666666666667,0.9539748953974896,0.9743589743589743,0.9344262295081968
17,-0.44234800838574423,-0.8565573770491803,0.4325705340181524,0.0,0.9186813186813186,0.9229166666666667,0.9186813186813186,0.990521327014218,0.8565573770491803
18,-0.48427672955974843,-0.9221311475409836,0.47394111025117847,0.0,0.9473684210526316,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
19,-0.46540880503144655,-0.8934426229508197,0.4553050024625343,0.0,0.9356223175965664,0.9375,0.9356223175965664,0.9819819819819819,0.8934426229508197
20,-0.46540880503144655,-0.8934426229508197,0.4553050024625343,0.0,0.9356223175965664,0.9375,0.9356223175965664,0.9819819819819819,0.8934426229508197
21,-0.46540880503144655,-0.8975409836065574,0.4552082600436221,0.0,0.9399141630901288,0.9416666666666667,0.9399141630901288,0.9864864864864865,0.8975409836065574
22,-0.48427672955974843,-0.9221311475409836,0.47394111025117847,0.0,0.9473684210526316,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
23,-0.18658280922431864,-0.9590163934426229,0.6161319449330425,0.6411290322580645,0.951219512195122,0.9479166666666666,0.9492900608519269,0.9397590361445783,0.9590163934426229
24,-0.4339622641509434,-0.8442622950819673,0.42427707028776473,0.0,0.9135254988913525,0.91875,0.9135254988913525,0.9951690821256038,0.8442622950819673
25,-0.46331236897274636,-0.889344262295082,0.4532558221346655,0.0,0.9333333333333333,0.9354166666666667,0.9333333333333333,0.9819004524886877,0.889344262295082
26,-0.13207547169811323,-0.889344262295082,0.6006091840803021,0.7162162162162161,0.9313304721030043,0.93125,0.929336188436831,0.9730941704035875,0.889344262295082
27,-0.1446540880503145,-0.9139344262295082,0.6129042660475151,0.6973684210526315,0.9449152542372881,0.94375,0.9429175475687104,0.9737991266375546,0.9139344262295082
28,-0.13836477987421386,-0.9057377049180327,0.6109518281385585,0.7066666666666667,0.9424307036247334,0.9416666666666667,0.9404255319148935,0.9778761061946902,0.9057377049180327
29,-0.14884696016771493,-0.9221311475409836,0.6170026267032529,0.6913043478260869,0.9493670886075949,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
30,-0.4612159329140461,-0.889344262295082,0.45110989938788437,0.0,0.935344827586207,0.9375,0.935344827586207,0.9863636363636363,0.889344262295082
31,-0.14675052410901468,-0.9180327868852459,0.6149534463753841,0.6943231441048034,0.9471458773784355,0.9458333333333333,0.9451476793248946,0.9739130434782609,0.9180327868852459
32,-0.4339622641509434,-0.8483606557377049,0.42418032786885246,0.0,0.9179600886917959,0.9229166666666667,0.9179600886917959,1.0,0.8483606557377049
33,-0.16142557651991618,-0.930327868852459,0.6125172963718661,0.673728813559322,0.9458333333333333,0.94375,0.9438669438669438,0.9578059071729957,0.930327868852459
34,-0.12159329140461217,-0.8811475409836066,0.6029485916649078,0.7327188940092165,0.9327548806941433,0.9333333333333333,0.9307359307359306,0.9862385321100917,0.8811475409836066
35,-0.1425576519916143,-0.9139344262295082,0.6150501887942963,0.7004405286343611,0.9469214437367303,0.9458333333333333,0.9449152542372881,0.9780701754385965,0.9139344262295082
36,-0.1425576519916143,-0.9139344262295082,0.6150501887942963,0.7004405286343611,0.9469214437367303,0.9458333333333333,0.9449152542372881,0.9780701754385965,0.9139344262295082
37,-0.14884696016771493,-0.9221311475409836,0.6170026267032529,0.6913043478260869,0.9493670886075949,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
38,-0.1530398322851153,-0.9221311475409836,0.6127107812096906,0.6853448275862069,0.9453781512605043,0.94375,0.9433962264150944,0.9656652360515021,0.9221311475409836
39,-0.44654088050314467,-0.8647540983606558,0.4366688946738901,0.0,0.9234135667396062,0.9270833333333334,0.9234135667396062,0.9906103286384976,0.8647540983606558
40,-0.19287211740041926,-0.9631147540983607,0.6138892797673492,0.6334661354581673,0.9494949494949494,0.9458333333333333,0.9475806451612904,0.9325396825396826,0.9631147540983607
41,-0.09224318658280922,-0.8319672131147541,0.5826502732240437,0.7832512315270936,0.9082774049217003,0.9125,0.90625,0.9950980392156863,0.8319672131147541
42,-0.1446540880503145,-0.9098360655737705,0.6087091629728651,0.6973684210526315,0.940677966101695,0.9395833333333333,0.9386892177589852,0.9694323144104804,0.9098360655737705
43,-0.1446540880503145,-0.9098360655737705,0.6087091629728651,0.6973684210526315,0.940677966101695,0.9395833333333333,0.9386892177589852,0.9694323144104804,0.9098360655737705
44,-0.1446540880503145,-0.9098360655737705,0.6087091629728651,0.6973684210526315,0.940677966101695,0.9395833333333333,0.9386892177589852,0.9694323144104804,0.9098360655737705
45,-0.14884696016771493,-0.9139344262295082,0.6086124205539529,0.6913043478260869,0.9409282700421941,0.9395833333333333,0.9389473684210525,0.9653679653679653,0.9139344262295082
46,-0.16561844863731656,-0.9344262295081968,0.6124205539529539,0.6680672268907563,0.9460580912863071,0.94375,0.9440993788819877,0.9539748953974896,0.9344262295081968
47,-0.1530398322851153,-0.9221311475409836,0.6127107812096906,0.6853448275862069,0.9453781512605043,0.94375,0.9433962264150944,0.9656652360515021,0.9221311475409836
48,-0.13626834381551367,-0.9057377049180327,0.6130977508853397,0.7098214285714285,0.9444444444444444,0.94375,0.9424307036247334,0.9822222222222222,0.9057377049180327
49,-0.1530398322851153,-0.9262295081967213,0.6169058842843407,0.6853448275862069,0.9495798319327732,0.9479166666666666,0.9475890985324947,0.9699570815450643,0.9262295081967213
50,-0.1446540880503145,-0.9139344262295082,0.6129042660475151,0.6973684210526315,0.9449152542372881,0.94375,0.9429175475687104,0.9737991266375546,0.9139344262295082
51,-0.15094339622641512,-0.9221311475409836,0.6148567039564717,0.6883116883116883,0.9473684210526316,0.9458333333333333,0.9453781512605043,0.9698275862068966,0.9221311475409836
52,-0.15094339622641512,-0.9221311475409836,0.6148567039564717,0.6883116883116883,0.9473684210526316,0.9458333333333333,0.9453781512605043,0.9698275862068966,0.9221311475409836
53,-0.15094339622641512,-0.9221311475409836,0.6148567039564717,0.6883116883116883,0.9473684210526316,0.9458333333333333,0.9453781512605043,0.9698275862068966,0.9221311475409836
54,-0.16771488469601675,-0.9344262295081968,0.6102746312061728,0.6652719665271967,0.9440993788819877,0.9416666666666667,0.9421487603305784,0.95,0.9344262295081968
55,-0.17610062893081763,-0.9385245901639344,0.6058860432936982,0.654320987654321,0.9404517453798769,0.9375,0.9385245901639344,0.9385245901639344,0.9385245901639344
56,-0.47379454926624737,-0.9016393442622951,0.4636952086118342,0.0,0.9361702127659574,0.9375,0.9361702127659574,0.9734513274336283,0.9016393442622951
57,-0.44863731656184486,-0.8729508196721312,0.4386213325828467,0.0,0.9301310043668123,0.9333333333333333,0.9301310043668123,0.9953271028037384,0.8729508196721312
58,-0.4758909853249476,-0.9180327868852459,0.4654541616829663,0.0,0.9511677282377919,0.9520833333333333,0.9511677282377919,0.986784140969163,0.9180327868852459
59,-0.480083857442348,-0.9180327868852459,0.46974600717652853,0.0,0.9471458773784355,0.9479166666666666,0.9471458773784355,0.9781659388646288,0.9180327868852459
60,-0.480083857442348,-0.9180327868852459,0.46974600717652853,0.0,0.9471458773784355,0.9479166666666666,0.9471458773784355,0.9781659388646288,0.9180327868852459
61,-0.48846960167714887,-0.9221311475409836,0.47823295574474073,0.0,0.9433962264150944,0.94375,0.9433962264150944,0.9656652360515021,0.9221311475409836
62,-0.16561844863731656,-0.9344262295081968,0.6124205539529539,0.6680672268907563,0.9460580912863071,0.94375,0.9440993788819877,0.9539748953974896,0.9344262295081968
63,-0.16561844863731656,-0.9262295081967213,0.6040303478036539,0.6680672268907563,0.9377593360995851,0.9354166666666667,0.9358178053830227,0.9456066945606695,0.9262295081967213
64,-0.15723270440251574,-0.9262295081967213,0.6126140387907784,0.6794871794871794,0.9456066945606694,0.94375,0.943632567849687,0.9617021276595744,0.9262295081967213
65,-0.16561844863731656,-0.9385245901639344,0.6166156570276038,0.6680672268907563,0.9502074688796681,0.9479166666666666,0.94824016563147,0.9581589958158996,0.9385245901639344
66,-0.48218029350104824,-0.9221311475409836,0.47179518750439736,0.0,0.9493670886075949,0.95,0.9493670886075949,0.9782608695652174,0.9221311475409836
67,-0.16352201257861637,-0.9344262295081968,0.614566476699735,0.670886075949367,0.948024948024948,0.9458333333333333,0.9460580912863071,0.957983193277311,0.9344262295081968
68,-0.4863731656184486,-0.9262295081967213,0.47599029057904735,0.0,0.9495798319327732,0.95,0.9495798319327732,0.9741379310344828,0.9262295081967213
69,-0.48427672955974843,-0.9221311475409836,0.47394111025117847,0.0,0.9473684210526316,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
70,-0.180293501048218,-0.9426229508196722,0.605789300874786,0.6489795918367347,0.9406952965235175,0.9375,0.9387755102040818,0.9349593495934959,0.9426229508196722
71,-0.15094339622641512,-0.9016393442622951,0.5938811885832219,0.6883116883116883,0.9263157894736841,0.925,0.9243697478991596,0.9482758620689655,0.9016393442622951
