,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.16142557651991607,-0.6967213114754098,0.529333474049579,1.3195020746887964,0.7010309278350516,0.69375,0.698151950718686,0.6995884773662552,0.6967213114754098
3,-0.008385744234800874,-0.5286885245901639,0.35804955557119067,0.9754601226993864,0.6339066339066338,0.6875,0.6323529411764705,0.7865853658536586,0.5286885245901639
4,0.1278825995807128,-0.7377049180327869,0.5369497408475808,1.2373540856031129,0.718562874251497,0.7020833333333333,0.7157057654075547,0.694980694980695,0.7377049180327869
5,0.36268343815513626,-0.8360655737704918,0.7034405122071343,1.569078947368421,0.7445255474452555,0.7020833333333333,0.7404718693284936,0.6644951140065146,0.8360655737704918
6,0.3459119496855346,-0.8565573770491803,0.7072486456061352,1.528846153846154,0.7517985611510791,0.70625,0.7477638640429338,0.6634920634920635,0.8565573770491803
7,0.30188679245283023,-0.9385245901639344,0.7460863294167311,1.4324324324324325,0.7937608318890815,0.7458333333333333,0.7896551724137932,0.6815476190476191,0.9385245901639344
8,0.22431865828092246,-0.9672131147540983,0.6960529093083796,1.2891891891891891,0.768729641693811,0.6979166666666666,0.7649918962722851,0.6327077747989276,0.9672131147540983
9,-0.2662473794549266,-0.47540983606557374,0.2613100682473791,0.0,0.6253369272237197,0.7104166666666667,0.6253369272237197,0.9133858267716536,0.47540983606557374
10,-0.19077568134171913,-0.8073770491803278,0.45662128567743143,0.6359999999999999,0.7975708502024291,0.7895833333333333,0.7959595959595959,0.7848605577689243,0.8073770491803278
11,-0.16771488469601675,-0.7991803278688525,0.4718362297427238,0.6652719665271967,0.8074534161490683,0.8041666666666667,0.8057851239669422,0.8125,0.7991803278688525
12,-0.1446540880503145,-0.7868852459016393,0.4828560707333661,0.6973684210526315,0.8135593220338982,0.8145833333333333,0.8118393234672304,0.8384279475982532,0.7868852459016393
13,-0.22012578616352202,-0.8401639344262295,0.46013919181969554,0.6022727272727273,0.8070866141732282,0.79375,0.805500982318271,0.7735849056603774,0.8401639344262295
14,-0.13836477987421386,-0.7868852459016393,0.4892938389737095,0.7066666666666667,0.8187633262260127,0.8208333333333333,0.8170212765957446,0.8495575221238938,0.7868852459016393
15,-0.3857442348008386,-0.6721311475409836,0.3789840287061141,0.0,0.7663551401869158,0.7916666666666666,0.7663551401869158,0.8913043478260869,0.6721311475409836
16,0.02935010482180289,-0.8934426229508197,0.5955052885855672,1.0460526315789473,0.7956204379562043,0.7625,0.7927272727272726,0.7124183006535948,0.8934426229508197
17,-0.2243186582809224,-0.8524590163934426,0.46843265555008323,0.5977443609022557,0.8156862745098038,0.8020833333333334,0.8140900195694716,0.7790262172284644,0.8524590163934426
18,-0.15094339622641512,-0.8155737704918032,0.5057840240155725,0.6883116883116883,0.8378947368421054,0.8375,0.8361344537815126,0.8577586206896551,0.8155737704918032
19,-0.14675052410901468,-0.8073770491803278,0.5016856633598349,0.6943231441048034,0.8329809725158563,0.8333333333333334,0.8312236286919832,0.8565217391304348,0.8073770491803278
20,-0.1530398322851153,-0.819672131147541,0.5078332043434415,0.6853448275862069,0.8403361344537814,0.8395833333333333,0.8385744234800838,0.8583690987124464,0.819672131147541
21,-0.2243186582809224,-0.8688524590163934,0.4852130678486831,0.5977443609022557,0.8313725490196078,0.81875,0.8297455968688846,0.7940074906367042,0.8688524590163934
22,-0.480083857442348,-0.8114754098360656,0.4722613100682474,0.0,0.8372093023255813,0.8395833333333333,0.8372093023255813,0.8646288209606987,0.8114754098360656
23,-0.04612159329140464,-0.9549180327868853,0.5811786158211966,0.9352941176470588,0.7979452054794521,0.75,0.795221843003413,0.6812865497076024,0.9549180327868853
24,0.11111111111111105,-0.8688524590163934,0.6540256572621309,1.2,0.8330058939096266,0.81875,0.8297455968688846,0.7940074906367042,0.8688524590163934
25,-0.19287211740041926,-0.8524590163934426,0.5006214967517999,0.6334661354581673,0.8404040404040404,0.8333333333333334,0.8387096774193549,0.8253968253968254,0.8524590163934426
26,-0.2138364779874214,-0.8647540983606558,0.4917475785079387,0.6091954022988506,0.8356435643564357,0.825,0.8339920948616601,0.8053435114503816,0.8647540983606558
27,-0.18867924528301888,-0.8524590163934426,0.5049133422453622,0.6385542168674698,0.8438133874239351,0.8375,0.8421052631578947,0.832,0.8524590163934426
28,-0.18238993710691825,-0.8524590163934426,0.5113511104857056,0.6463414634146342,0.8489795918367347,0.84375,0.8472505091649694,0.8421052631578947,0.8524590163934426
29,-0.4612159329140461,-0.8032786885245902,0.45314149018504185,0.0,0.8448275862068965,0.85,0.8448275862068965,0.8909090909090909,0.8032786885245902
30,-0.4863731656184486,-0.8360655737704918,0.47811862379511716,0.0,0.8571428571428572,0.8583333333333333,0.8571428571428572,0.8793103448275862,0.8360655737704918
31,-0.4549266247379455,-0.7991803278688525,0.4468004643636108,0.0,0.8459869848156182,0.8520833333333333,0.8459869848156182,0.8986175115207373,0.7991803278688525
32,-0.35639412997903563,-0.6516393442622951,0.3494248223457398,0.0,0.7681159420289854,0.8,0.7681159420289854,0.9352941176470588,0.6516393442622951
33,0.07756813417190767,-0.9057377049180327,0.6574468209854827,1.1316725978647686,0.8419047619047618,0.8229166666666666,0.8387096774193548,0.7809187279151943,0.9057377049180327
34,-0.2138364779874214,-0.8852459016393442,0.5127230938811885,0.6091954022988506,0.8554455445544554,0.8458333333333333,0.8537549407114624,0.8244274809160306,0.8852459016393442
35,-0.19077568134171913,-0.8688524590163934,0.519547831797181,0.6359999999999999,0.8582995951417004,0.8520833333333333,0.8565656565656565,0.8446215139442231,0.8688524590163934
36,-0.5220125786163522,-0.8688524590163934,0.513825371139098,0.0,0.8600405679513184,0.85625,0.8600405679513184,0.8514056224899599,0.8688524590163934
37,-0.5220125786163522,-0.8688524590163934,0.513825371139098,0.0,0.8600405679513184,0.85625,0.8600405679513184,0.8514056224899599,0.8688524590163934
38,-0.209643605870021,-0.889344262295082,0.5212100424494008,0.6138996138996138,0.8628230616302188,0.8541666666666666,0.861111111111111,0.8346153846153846,0.889344262295082
39,-0.5366876310272537,-0.8934426229508197,0.5282663758530922,0.0,0.8719999999999999,0.8666666666666667,0.8719999999999999,0.8515625,0.8934426229508197
40,0.07547169811320753,-0.9262295081967213,0.6762764136119515,1.127659574468085,0.8593155893536122,0.8416666666666667,0.8560606060606061,0.795774647887324,0.9262295081967213
41,-0.5450733752620545,-0.8934426229508197,0.5368500668402167,0.0,0.865079365079365,0.8583333333333333,0.865079365079365,0.8384615384615385,0.8934426229508197
42,-0.5534591194968553,-0.9016393442622951,0.5452402729895166,0.0,0.8661417322834646,0.8583333333333333,0.8661417322834646,0.8333333333333334,0.9016393442622951
43,-0.5010482180293501,-0.8688524590163934,0.49236614367128684,0.0,0.8778467908902691,0.8770833333333333,0.8778467908902691,0.8870292887029289,0.8688524590163934
44,-0.5031446540880503,-0.8729508196721312,0.4944153239991557,0.0,0.8801652892561983,0.8791666666666667,0.8801652892561983,0.8875,0.8729508196721312
45,-0.5262054507337526,-0.8934426229508197,0.5175367621191866,0.0,0.8808080808080808,0.8770833333333333,0.8808080808080808,0.8685258964143426,0.8934426229508197
46,-0.5073375262054507,-0.8770491803278688,0.49861042707380565,0.0,0.8806584362139916,0.8791666666666667,0.8806584362139916,0.8842975206611571,0.8770491803278688
47,-0.48218029350104824,-0.8360655737704918,0.47382677830155495,0.0,0.8607594936708861,0.8625,0.8607594936708861,0.8869565217391304,0.8360655737704918
48,-0.5283018867924528,-0.8934426229508197,0.5196826848659678,0.0,0.8790322580645162,0.875,0.8790322580645162,0.8650793650793651,0.8934426229508197
49,-0.4989517819706499,-0.8647540983606558,0.490316963343418,0.0,0.8755186721991702,0.875,0.8755186721991702,0.8865546218487395,0.8647540983606558
