,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.30817610062893086,-0.9426229508196722,0.7567192007317245,1.4454545454545455,0.8013937282229966,0.75625,0.7972270363951474,0.6906906906906907,0.9426229508196722
2,0.39203354297693915,-0.9098360655737705,0.8089952860057694,1.6448275862068964,0.8314606741573034,0.80625,0.8268156424581005,0.757679180887372,0.9098360655737705
3,0.4570230607966457,-0.8565573770491803,0.8209825511855344,1.8416988416988416,0.8310139165009942,0.8166666666666667,0.8260869565217391,0.7977099236641222,0.8565573770491803
4,0.21593291404612158,-0.7827868852459017,0.6732246300335374,1.4790697674418605,0.832244008714597,0.8354166666666667,0.8286334056399133,0.880184331797235,0.7827868852459017
5,0.47589098532494756,-0.860655737704918,0.8444909589812144,1.908,0.8502024291497975,0.8395833333333333,0.8450704225352113,0.8300395256916996,0.860655737704918
6,0.19077568134171902,-0.8319672131147541,0.6978147939679635,1.4008810572687223,0.8619957537154989,0.8604166666666667,0.8583509513742071,0.8864628820960698,0.8319672131147541
7,0.18867924528301883,-0.8360655737704918,0.6998639742958325,1.394736842105263,0.864406779661017,0.8625,0.8607594936708861,0.8869565217391304,0.8360655737704918
8,0.1844863731656184,-0.8442622950819673,0.7039623349515702,1.3826086956521737,0.869198312236287,0.8666666666666667,0.865546218487395,0.8879310344827587,0.8442622950819673
9,0.2075471698113207,-0.819672131147541,0.7023968667182626,1.4520547945205478,0.8639308855291576,0.8645833333333334,0.860215053763441,0.9049773755656109,0.819672131147541
10,0.25786163522012573,-0.7745901639344263,0.7077528788198597,1.6307692307692305,0.8610478359908884,0.86875,0.8571428571428571,0.9593908629441624,0.7745901639344263
11,0.19706498951781964,-0.8729508196721312,0.7462035929548066,1.419642857142857,0.9102564102564104,0.9083333333333333,0.9063829787234043,0.9424778761061947,0.8729508196721312
12,-0.12159329140461217,-0.8770491803278688,0.5987534885902577,0.7327188940092165,0.9284164859002169,0.9291666666666667,0.9264069264069265,0.981651376146789,0.8770491803278688
13,-0.15094339622641512,-0.9180327868852459,0.6106616008818218,0.6883116883116883,0.943157894736842,0.9416666666666667,0.9411764705882353,0.9655172413793104,0.9180327868852459
14,-0.41509433962264153,-0.8114754098360656,0.4057377049180328,0.0,0.8959276018099547,0.9041666666666667,0.8959276018099547,1.0,0.8114754098360656
15,-0.14675052410901468,-0.930327868852459,0.6275387555993339,0.6943231441048034,0.959830866807611,0.9583333333333334,0.9578059071729959,0.9869565217391304,0.930327868852459
16,-0.13207547169811323,-0.9098360655737705,0.6215846994535519,0.7162162162162161,0.9527896995708155,0.9520833333333333,0.9507494646680943,0.9955156950672646,0.9098360655737705
17,-0.14884696016771493,-0.9262295081967213,0.6211977297779029,0.6913043478260869,0.9535864978902953,0.9520833333333333,0.951578947368421,0.9783549783549783,0.9262295081967213
18,-0.12997903563941304,-0.9016393442622951,0.6153404160510331,0.7194570135746605,0.946236559139785,0.9458333333333333,0.944206008583691,0.990990990990991,0.9016393442622951
19,-0.15094339622641512,-0.9344262295081968,0.6274420131804217,0.6883116883116883,0.9600000000000001,0.9583333333333334,0.9579831932773109,0.9827586206896551,0.9344262295081968
20,-0.14046121593291405,-0.9180327868852459,0.6213912146157274,0.7035398230088495,0.9531914893617022,0.9520833333333333,0.9511677282377919,0.986784140969163,0.9180327868852459
21,-0.13836477987421386,-0.9139344262295082,0.6193420342878585,0.7066666666666667,0.9509594882729211,0.95,0.948936170212766,0.9867256637168141,0.9139344262295082
22,-0.15513626834381555,-0.9385245901639344,0.6273452707615094,0.6824034334763948,0.960167714884696,0.9583333333333334,0.9581589958158996,0.9786324786324786,0.9385245901639344
23,-0.15932914046121593,-0.9426229508196722,0.6272485283425971,0.676595744680851,0.9603340292275573,0.9583333333333334,0.9583333333333334,0.9745762711864406,0.9426229508196722
24,-0.14884696016771493,-0.9344262295081968,0.6295879359272027,0.6913043478260869,0.9620253164556962,0.9604166666666667,0.9600000000000001,0.987012987012987,0.9344262295081968
25,-0.15723270440251574,-0.9385245901639344,0.6251993480147283,0.6794871794871794,0.9581589958158996,0.95625,0.9561586638830897,0.9744680851063829,0.9385245901639344
26,-0.1257861635220126,-0.8852459016393442,0.6028518492459954,0.7260273972602739,0.9330453563714902,0.9333333333333333,0.9310344827586207,0.9818181818181818,0.8852459016393442
27,-0.16352201257861637,-0.9385245901639344,0.618761579774385,0.670886075949367,0.9521829521829522,0.95,0.9502074688796681,0.9621848739495799,0.9385245901639344
28,0.15932914046121593,-0.9344262295081968,0.770503529632496,1.3140495867768596,0.9382716049382717,0.9333333333333333,0.9344262295081968,0.9344262295081968,0.9344262295081968
29,-0.14046121593291405,-0.9180327868852459,0.6213912146157274,0.7035398230088495,0.9531914893617022,0.9520833333333333,0.9511677282377919,0.986784140969163,0.9180327868852459
30,-0.1257861635220126,-0.8934426229508197,0.6112420553952954,0.7260273972602739,0.9416846652267818,0.9416666666666667,0.9396551724137931,0.990909090909091,0.8934426229508197
31,-0.13626834381551367,-0.9098360655737705,0.6172928539599897,0.7098214285714285,0.9487179487179487,0.9479166666666666,0.9466950959488274,0.9866666666666667,0.9098360655737705
32,-0.15513626834381555,-0.9262295081967213,0.6147599615375595,0.6824034334763948,0.9475890985324947,0.9458333333333333,0.9456066945606694,0.9658119658119658,0.9262295081967213
33,-0.14884696016771493,-0.9221311475409836,0.6170026267032529,0.6913043478260869,0.9493670886075949,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
34,-0.14046121593291405,-0.9139344262295082,0.6171961115410773,0.7035398230088495,0.948936170212766,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
35,-0.14884696016771493,-0.9221311475409836,0.6170026267032529,0.6913043478260869,0.9493670886075949,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
36,-0.14046121593291405,-0.9139344262295082,0.6171961115410773,0.7035398230088495,0.948936170212766,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
37,-0.14046121593291405,-0.9139344262295082,0.6171961115410773,0.7035398230088495,0.948936170212766,0.9479166666666666,0.9469214437367303,0.9823788546255506,0.9139344262295082
38,-0.14884696016771493,-0.9221311475409836,0.6170026267032529,0.6913043478260869,0.9493670886075949,0.9479166666666666,0.9473684210526316,0.974025974025974,0.9221311475409836
39,-0.20754716981132076,-0.9754098360655737,0.6114531297638313,0.6162790697674418,0.9482071713147411,0.94375,0.9463220675944334,0.918918918918919,0.9754098360655737
40,-0.1278825995807128,-0.8934426229508197,0.6090961326485143,0.7227272727272727,0.9396551724137931,0.9395833333333333,0.9376344086021505,0.9864253393665159,0.8934426229508197
41,-0.20335429769392038,-0.9754098360655737,0.6157449752573935,0.6210937499999999,0.9520000000000001,0.9479166666666666,0.9500998003992016,0.9260700389105059,0.9754098360655737
42,-0.1425576519916143,-0.9221311475409836,0.6234403949435963,0.7004405286343611,0.9554140127388535,0.9541666666666667,0.9533898305084745,0.9868421052631579,0.9221311475409836
43,-0.14884696016771493,-0.930327868852459,0.6253928328525529,0.6913043478260869,0.9578059071729959,0.95625,0.9557894736842104,0.9826839826839827,0.930327868852459
44,-0.15513626834381555,-0.9344262295081968,0.6231501676868595,0.6824034334763948,0.9559748427672956,0.9541666666666667,0.9539748953974896,0.9743589743589743,0.9344262295081968
45,-0.13836477987421386,-0.9180327868852459,0.6235371373625085,0.7066666666666667,0.955223880597015,0.9541666666666667,0.9531914893617022,0.9911504424778761,0.9180327868852459
46,-0.14046121593291405,-0.9221311475409836,0.6255863176903773,0.7035398230088495,0.9574468085106382,0.95625,0.9554140127388535,0.9911894273127754,0.9221311475409836
47,-0.1425576519916143,-0.9262295081967213,0.6276354980182463,0.7004405286343611,0.9596602972399151,0.9583333333333334,0.9576271186440678,0.9912280701754386,0.9262295081967213
48,-0.14675052410901468,-0.930327868852459,0.6275387555993339,0.6943231441048034,0.959830866807611,0.9583333333333334,0.9578059071729959,0.9869565217391304,0.930327868852459
49,-0.1446540880503145,-0.9262295081967213,0.6254895752714651,0.6973684210526315,0.9576271186440678,0.95625,0.9556025369978859,0.9868995633187773,0.9262295081967213
50,-0.1446540880503145,-0.9262295081967213,0.6254895752714651,0.6973684210526315,0.9576271186440678,0.95625,0.9556025369978859,0.9868995633187773,0.9262295081967213
