,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
3,0.20545073375262057,-0.9016393442622951,0.6096179553929502,1.2585751978891822,0.7062600321027287,0.6125,0.7028753993610224,0.5759162303664922,0.9016393442622951
4,-0.06498951781970652,-0.6024590163934426,0.37562149675179995,0.8368421052631578,0.6774193548387095,0.70625,0.6758620689655171,0.7696335078534031,0.6024590163934426
5,0.42976939203354303,-0.7704918032786885,0.7049883909097305,1.7536764705882355,0.7286821705426356,0.7020833333333333,0.7244701348747592,0.6836363636363636,0.7704918032786885
6,0.3542976939203354,-0.8319672131147541,0.6906617181453598,1.5487012987012987,0.7355072463768116,0.6895833333333333,0.7315315315315316,0.6527331189710611,0.8319672131147541
7,0.339622641509434,-0.8975409836065574,0.7427619081122916,1.5142857142857145,0.7835420393559929,0.7416666666666667,0.7793594306049823,0.6886792452830188,0.8975409836065574
8,-0.25157232704402516,-0.8483606557377049,0.4363405567672788,0.5698924731182795,0.7915869980879542,0.7708333333333334,0.7900763358778626,0.7392857142857143,0.8483606557377049
9,-0.24737945492662478,-0.860655737704918,0.4532177114847909,0.5740072202166064,0.8061420345489443,0.7875,0.8045977011494253,0.7553956834532374,0.860655737704918
10,-0.2138364779874214,-0.8401639344262295,0.4665769600600389,0.6091954022988506,0.8118811881188118,0.8,0.8102766798418972,0.7824427480916031,0.8401639344262295
11,-0.23480083857442352,-0.8524590163934426,0.4577030418161776,0.5867158671586715,0.8077669902912622,0.7916666666666666,0.8062015503875968,0.7647058823529411,0.8524590163934426
12,-0.18658280922431864,-0.8237704918032787,0.47769354346959353,0.6411290322580645,0.8170731707317073,0.8104166666666667,0.8154158215010142,0.8072289156626506,0.8237704918032787
